Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,15675.8,15341.4,15797.5,15433.6,3982.41577,24639.98438,317.54636,89.87615,1.06003,2381.85156,28497.27344,46508,1,-1,-3,0,0,418.05922,14.47324,15675.8,15341.4,15797.5,15433.6
405/647,15801.4,15425.6,15799.5,15427.9,3067.36133,14251.66602,275.17603,-87.76482,1.10233,4811.40234,17196.28125,555,1,-1,-3,0,0,241.80374,24.03496,15801.4,15425.6,15799.5,15427.9
405/647,15728.3,15345.8,15817.7,15431.4,3186.38721,26739.23633,369.8158,-85.45701,1.11093,2199.24243,28855.11719,37752,1,-1,6,0,0,453.6766,16.96645,15728.3,15345.8,15817.7,15431.4
405/647,15787.8,15397.2,15809.1,15433.6,3714.80493,26907.8125,343.58279,-89.94719,1.22613,3381.68213,28966.57813,14334,1,-1,8,0,0,456.53678,17.447,15787.8,15397.2,15809.1,15433.6
405/647,15643.3,15349.7,15755.8,15443.2,3359.32983,23736.47852,339.34546,32.8902,1.22025,2272.01758,28090.14063,43080,1,-1,9,0,0,402.72971,16.42917,15643.3,15349.7,15755.8,15443.2
405/647,15708.2,15371.9,15808.1,15445.6,3073.23193,15959.56738,290.91968,44.29063,1.24266,2495.12988,19584.63281,33947,1,-1,9,0,0,270.78119,18.42413,15708.2,15371.9,15808.1,15445.6
405/647,15690.5,15358.3,15811.7,15447.7,4295.52344,33982.70313,359.07166,-76.88206,1.00177,2251.42529,37039.16406,47306,1,-1,5,0,0,576.57433,13.29126,15690.5,15358.3,15811.7,15447.7
405/647,15685.6,15361.5,15810.2,15455.4,3046.01123,20372.54883,330.15445,14.67175,1.26041,2450.54492,24318.29688,45986,1,-1,10,0,0,345.65492,18.39511,15685.6,15361.5,15810.2,15455.4
405/647,15753.7,15382.6,15818.6,15452.3,3416.06763,20646.38477,313.84775,34.78192,1.16448,2732.86157,22662.78125,23801,1,-1,7,0,0,350.30102,17.35065,15753.7,15382.6,15818.6,15452.3
405/647,15748,15372,15819,15443.6,3254.59668,15236.01465,276.21506,-67.63518,1.09272,2415.39502,17609.64063,29812,1,-1,-3,0,0,258.50489,17.34326,15748,15372,15819,15443.6
405/647,15763.3,15351.1,15828.2,15420.9,4545.73828,34036.91016,349.32776,-60.27221,1.17136,2575.68921,36418.22656,23802,1,-1,5,0,0,577.49404,13.27015,15763.3,15351.1,15828.2,15420.9
405/647,15718,15330.8,15839.2,15420.2,4460.88525,33723.83203,351.00891,61.83892,1.17488,2206.38843,37165.96875,47307,1,-1,6,0,0,572.18214,12.80333,15718,15330.8,15839.2,15420.2
405/647,15729.1,15344.1,15825.6,15421.3,3601.14478,30710.98828,372.80939,33.0455,1.07194,2337.22925,32445.76563,34380,1,-1,-3,0,0,521.06412,15.60998,15729.1,15344.1,15825.6,15421.3
405/647,15698.6,15328.6,15825,15422.4,3163.20239,20709.06641,326.64575,80.55453,1.18121,2353.98657,23594.65625,45901,1,-1,7,0,0,351.36452,17.54068,15698.6,15328.6,15825,15422.4
405/647,15700.6,15330.7,15826.6,15424.5,4277.67188,31397.02344,345.86032,-65.47412,1.28063,2308.15283,34212.50781,45921,1,-1,6,0,0,532.70388,13.45914,15700.6,15330.7,15826.6,15424.5
405/647,15706.4,15337.9,15827,15425,3343.16602,19281.19336,306.5831,-48.90966,1.07214,2333.9856,20991.70313,45330,1,-1,-4,0,0,327.13822,16.69366,15706.4,15337.9,15827,15425
405/647,15794.2,15355.2,15867.2,15421.3,3851.05762,29757.00391,354.86636,84.48875,1.10456,2511.44409,33431.24219,27429,1,-1,7,0,0,504.87816,15.13382,15794.2,15355.2,15867.2,15421.3
405/647,15721.3,15331.5,15843.1,15423.6,3300.96875,21367.67578,324.80161,62.69637,1.13427,2410.94971,25228.46094,46511,1,-1,-3,0,0,362.53894,17.05549,15721.3,15331.5,15843.1,15423.6
405/647,16006.2,15330.6,16119,15424.5,3680.61084,24338.39258,328.28137,12.6497,1.18326,2327.22485,27819.98438,43032,1,-1,5,0,0,412.94221,15.33656,16006.2,15330.6,16119,15424.5
405/647,16087.8,15361.2,16140.4,15419.1,4755.5,41622.09766,377.68011,-10.0285,1.12966,2505.30151,43933.22656,21771,1,-1,6,0,0,706.18964,12.64087,16087.8,15361.2,16140.4,15419.1
405/647,16053.9,15333.8,16145.9,15419.6,3502.24097,18079.19727,290.05261,-6.28036,1.09358,2122.66748,21094.29688,37830,1,-1,5,0,0,306.74432,15.54146,16053.9,15333.8,16145.9,15419.6
405/647,16033.9,15326,16146.8,15420,6734.46436,46892.34375,336.86792,0.00789,1.09534,2305.21338,48888.54688,43031,1,-1,5,0,0,795.60833,9.33271,16033.9,15326,16146.8,15420
405/647,16085.4,15378,16133.4,15420.9,3497.62769,20430.00391,308.53729,-49.77309,1.05207,3105.57275,22897.9375,16544,1,-1,-3,0,0,346.62975,17.84214,16085.4,15378,16133.4,15420.9
405/647,16103.1,15383.3,16134.1,15421.9,5790.98877,31539.64453,297.92865,61.51105,1.03785,3241.59058,34580.0625,15795,1,-1,-3,0,0,535.12369,11.75509,16103.1,15383.3,16134.1,15421.9
405/647,16104.1,15384.6,16135.1,15423.2,7773.00537,50865.56641,326.57104,-72.96961,1.0559,3171.89233,55361.28125,15796,1,-1,5,0,0,863.02081,9.15026,16104.1,15384.6,16135.1,15423.2
405/647,16132.2,15415.2,16136.1,15424.5,5043.63135,28871.33398,305.43726,19.64166,1.01423,2945.98633,31959.67188,5622,1,-1,-3,0,0,489.85126,12.76966,16132.2,15415.2,16136.1,15424.5
405/647,16095.6,15377.8,16142,15420.7,4226.5083,28645.6582,332.35236,5.95295,1.25104,2897.77759,31016.89063,16577,1,-1,6,0,0,486.02229,14.72496,16095.6,15377.8,16142,15420.7
405/647,16049.6,15345.8,16143.6,15420.6,3717.90601,20936.18359,302.9422,-84.62233,1.09333,2419.23389,23307.53906,35962,1,-1,-3,0,0,355.21795,15.44315,16049.6,15345.8,16143.6,15420.6
405/647,16031.9,15329.4,16144.7,15423.3,6764.77979,38227.64453,303.47449,42.99366,1.02768,2373.31372,42996.625,43030,1,-1,-2,0,0,648.59698,9.40952,16031.9,15329.4,16144.7,15423.3
405/647,16143.8,15413.7,16143.4,15424.4,7826.57275,48791.89844,318.7486,34.53508,1.16989,3187.47046,51353.95313,4038,1,-1,5,0,0,827.8375,9.12019,16143.8,15413.7,16143.4,15424.4
405/647,16019.3,15337.4,16145.6,15425.2,3552.23193,21951.8125,317.35458,-69.23455,1.09351,2297.38647,25699.0625,47007,1,-1,8,0,0,372.44982,15.74764,16019.3,15337.4,16145.6,15425.2
405/647,15731.6,15332.4,15856.2,15426.3,4503.64355,28358.16797,320.34454,15.30313,1.17334,2637.98584,31548.69531,45988,1,-1,5,0,0,481.14453,13.51009,15731.6,15332.4,15856.2,15426.3
405/647,15995.6,15335.6,16118,15427.2,3473.66992,25922.20117,348.74011,89.99768,1.14331,2187.27271,29825.64063,46559,1,-1,7,0,0,439.81421,15.74405,15995.6,15335.6,16118,15427.2
405/647,15757.6,15357.9,15822.5,15427.7,3417.70581,18158.69531,294.2627,75.17233,1.21132,2656.3667,21350.03125,23803,1,-1,-5,0,0,308.09314,17.18569,15757.6,15357.9,15822.5,15427.7
405/647,15730,15355.5,15829.9,15429.2,3907.20874,24745.75586,321.27527,-74.84097,1.18956,2381.67651,27078.85156,33949,1,-1,5,0,0,419.85382,14.70381,15730,15355.5,15829.9,15429.2
405/647,15968.1,15376.7,16012.2,15428.2,3096.75586,16045.29688,290.58997,24.84843,1.01864,3258.01563,20272.23438,18735,1,-1,-3,0,0,272.23574,20.28031,15968.1,15376.7,16012.2,15428.2
405/647,16030.9,15347.5,16126.6,15426.8,3060.82983,22215.63477,343.92996,-44.59979,1.02865,2311.96924,24743.50781,35526,1,-1,-5,0,0,376.92601,17.91228,16030.9,15347.5,16126.6,15426.8
405/647,16112.8,15378.6,16136.7,15426.7,3918.19775,29981.14453,353.13531,-74.57142,1.16429,3038.22363,32728.04688,12646,1,-1,8,0,0,508.68108,15.97903,16112.8,15378.6,16136.7,15426.7
405/647,16044.1,15352,16138,15426.9,4091.46948,32639.02539,360.56964,59.90841,1.26701,2171.60522,36128.34375,35963,1,-1,7,0,0,553.77655,13.67445,16044.1,15352,16138,15426.9
405/647,16079.7,15371.9,16135.6,15427.1,4830.53564,27173.8457,302.78763,-28.48352,1.06003,2665.91016,33174.40625,22742,1,-1,-3,0,0,461.05049,12.80392,16079.7,15371.9,16135.6,15427.1
405/647,16117.9,15386.3,16148.8,15425,5616.51416,35737.55078,322.02469,18.52878,1.02724,3045.3999,38556.40625,15800,1,-1,5,0,0,606.3483,11.78501,16117.9,15386.3,16148.8,15425
405/647,16082.8,15360.8,16152,15426.4,3879.10474,24306.26758,319.56088,50.88092,1,2571.30273,27253.16406,27287,1,-1,6,0,0,412.39715,15.19884,16082.8,15360.8,16152,15426.4
405/647,16087.8,15362.9,16157.2,15428.5,5080.68164,32652.03711,323.63419,8.03158,1.07057,2510.70581,36448.41406,27294,1,-1,5,0,0,553.99732,12.01757,16087.8,15362.9,16157.2,15428.5
405/647,16087.8,15363.6,16157.2,15429.2,8401.23828,56955.44922,332.39633,27.36571,1.05616,2512.11865,59323.1875,27292,1,-1,5,0,0,966.34602,8.05823,16087.8,15363.6,16157.2,15429.2
405/647,16109.3,15418.8,16108.9,15429.5,3414.40112,18366.35352,296.08365,69.31884,1.20302,2992.16333,21143,4039,1,-1,6,0,0,311.61641,17.9831,16109.3,15418.8,16108.9,15429.5
405/647,15729.6,15356.6,15823.5,15431.4,3678.71704,23396.63281,321.95023,25.69908,1.08232,2511.31421,25923.60156,35977,1,-1,5,0,0,396.96365,15.7693,15729.6,15356.6,15823.5,15431.4
405/647,15709.5,15348.4,15820.9,15438,4352.13232,22818.18359,292.31406,30.24344,1.00199,2295.44116,26236.38281,43561,1,-1,-3,0,0,387.14928,13.30206,15709.5,15348.4,15820.9,15438
405/647,15712.8,15348.7,15823.7,15438.5,7670.38184,54151.85938,339.20203,69.6306,1.02543,2616.33765,58028.45313,43520,1,-1,-3,0,0,918.77835,8.73435,15712.8,15348.7,15823.7,15438.5
405/647,15822.9,15423.4,15824.1,15436.3,4665.77344,32200.14063,335.37238,-47.78278,1.04767,3017.81177,36052.21875,4104,1,-1,5,0,0,546.33013,13.72436,15822.9,15423.4,15824.1,15436.3
405/647,16040.6,15423.5,16038.2,15434.4,5987.85645,46234.00781,354.73605,59.91373,1.06052,3420.56372,51276.375,4955,1,-1,-3,0,0,784.43854,11.59065,16040.6,15423.5,16038.2,15434.4
405/647,15736.5,15343.6,15838.2,15436.3,3595.24707,29190.19336,363.75949,-9.93316,1.01255,2239.53491,32905.78906,40226,1,-1,-3,0,0,495.26125,15.40491,15736.5,15343.6,15838.2,15436.3
405/647,15720.9,15344.3,15824.9,15436.7,4169.58008,28438.10547,333.39908,-56.10357,1.1252,2183.00488,31798.75781,40284,1,-1,6,0,0,482.5008,13.50815,15720.9,15344.3,15824.9,15436.7
405/647,15761.7,15366.1,15832.7,15437.7,7960.29785,52074.11719,326.51758,68.03522,1.05406,2835.87134,55276.29688,29813,1,-1,-3,0,0,883.52592,8.68989,15761.7,15366.1,15832.7,15437.7
405/647,15716.6,15349.5,15838.4,15441.6,5070.32422,39496.3125,356.30396,-66.14825,1.07137,2635.69678,43276.85938,46513,1,-1,5,0,0,670.12209,12.20233,15716.6,15349.5,15838.4,15441.6
405/647,16041.5,15403.3,16066.6,15442.4,4836.94531,32790.60156,332.39105,90,1.19897,3351.10669,35722.76563,13814,1,-1,6,0,0,556.3483,13.81617,16041.5,15403.3,16066.6,15442.4
405/647,16000,15385.5,16069.1,15445.1,3510.5,19339.71289,299.64066,1.54361,1.07232,3230.16797,27764.76563,24975,1,-1,-4,0,0,328.13111,18.06525,16000,15385.5,16069.1,15445.1
405/647,15774,15355.1,15896.8,15446.3,4306.1333,26429.67188,316.27319,42.36664,1.0072,2431.92773,30422.53906,46586,1,-1,-3,0,0,448.42431,13.65062,15774,15355.1,15896.8,15446.3
405/647,15715.8,15353.2,15828,15451.8,4179.79102,37399.01563,381.8678,-26.42315,1.09108,2152.99512,40114.24219,41351,1,-1,5,0,0,634.53788,13.38038,15715.8,15353.2,15828,15451.8
405/647,15967.8,15380,16044.3,15449,3645.0957,22522.8125,317.33435,23.64101,1.00839,2734.5813,26363.51563,28394,1,-1,-4,0,0,382.1378,16.39819,15967.8,15380,16044.3,15449
405/647,16030.1,15405.9,16052.8,15447.5,3498.15479,21525.73828,316.67935,-86.28522,1.28688,3367.52661,25009.20313,12374,1,-1,7,0,0,365.22074,18.39784,16030.1,15405.9,16052.8,15447.5
405/647,16046.9,15395.9,16099.2,15435.5,5720.88867,39626.59375,335.98651,-34.49838,1.11091,3037.78076,42812.75,17777,1,-1,5,0,0,672.33253,11.58401,16046.9,15395.9,16099.2,15435.5
405/647,16124.4,15384.1,16148.4,15432.1,4381.3457,31206.31641,340.70438,14.19199,1.09984,3166.15527,34459.39063,12647,1,-1,5,0,0,529.46821,14.73307,16124.4,15384.1,16148.4,15432.1
405/647,16000.8,15337.7,16120.1,15432.3,8835.2002,68372.5625,355.13458,-62.34435,1.11104,2439.71606,73315.91406,46251,1,-1,5,0,0,1160.05676,7.68121,16000.8,15337.7,16120.1,15432.3
405/647,15988.5,15348.3,16104.9,15433,3076.79688,13389.56055,266.314,-29.51769,1.17453,2363.99976,16524.01563,45105,1,-1,5,0,0,227.17666,18.08301,15988.5,15348.3,16104.9,15433
405/647,16115.5,15423.8,16119.5,15433.1,4023.45776,32273.99414,361.5654,74.67954,1.26834,2878.99902,34960.04688,5621,1,-1,7,0,0,547.58318,15.30323,16115.5,15423.8,16119.5,15433.1
405/647,16046.7,15338.4,16129.5,15434.4,3517.28442,25966.08398,346.86438,-21.3471,1.0966,2003.03357,30428.35156,39573,1,-1,7,0,0,440.55876,15.11415,16046.7,15338.4,16129.5,15434.4
405/647,16076.7,15396.2,16107.4,15435,3671.6665,29001.19531,358.7869,-78.98888,1.17111,2927.10034,33502.07813,15805,1,-1,-6,0,0,492.05458,16.6742,16076.7,15396.2,16107.4,15435
405/647,16072.6,15397.2,16103.3,15435.9,3791.81055,26680.66406,338.63763,-79.53149,1.20892,3079.79321,28511.125,15804,1,-1,5,0,0,452.68282,16.53878,16072.6,15397.2,16103.3,15435.9
405/647,16086.7,15413.3,16117.3,15444.4,3427.698,20219.46094,310.05856,-53.28142,1.04665,3307.8894,23783.42188,13113,1,-1,-5,0,0,343.05753,18.61085,16086.7,15413.3,16117.3,15444.4
405/647,16118.7,15446.1,16122.2,15455.6,7743.78271,60811.47656,357.74734,33.56345,1.17669,3028.26953,63051.79688,5645,1,-1,5,0,0,1031.77008,9.029,16118.7,15446.1,16122.2,15455.6
405/647,16043.4,15341.8,16125.8,15437.6,4103.21582,35318.03516,374.53839,-13.2037,1.19841,2160.0896,37405.60938,39634,1,-1,6,0,0,599.23051,13.60745,16043.4,15341.8,16125.8,15437.6
405/647,16042,15360.9,16136,15435.7,4255.72168,22418.38867,293.00552,70.91789,1.13538,2423.21631,25733.39844,35964,1,-1,5,0,0,380.36608,13.79812,16042,15360.9,16136,15435.7
405/647,16107.3,15397.7,16138.1,15436.5,3658.3916,24664.67188,331.47653,-15.14103,1.01065,2990.68994,28411.1875,15801,1,-1,-2,0,0,418.47809,16.88493,16107.3,15397.7,16138.1,15436.5
405/647,16117.8,15421.4,16132.5,15441.2,3541.48877,19050.89648,296.09085,36.03686,1.12206,2457.15869,21747.22656,8258,1,-1,7,0,0,323.23085,16.19714,16117.8,15421.4,16132.5,15441.2
405/647,16037.9,15352.2,16137.1,15443.3,3592.52905,22505.26367,319.52301,81.93164,1.01964,2382.79663,25899.96875,40572,1,-1,-5,0,0,381.84006,15.79688,16037.9,15352.2,16137.1,15443.3
405/647,16107.5,15397.5,16138.4,15436.2,4189.63574,29094.45313,336.41644,-21.57172,1.02993,2928.08423,31631.875,15799,1,-1,5,0,0,493.63686,14.8884,16107.5,15397.5,16138.4,15436.2
405/647,16072.9,15384.7,16137.1,15447.3,5145.23779,32798.25,322.31671,88.45078,1.22278,2699.9939,36794.29688,25129,1,-1,5,0,0,556.47807,12.17966,16072.9,15384.7,16137.1,15447.3
405/647,16032,15369.1,16127.7,15448.4,4235.4458,29417.18359,336.44278,85.01376,1.13772,2317.41235,32626.79688,35528,1,-1,9,0,0,499.11253,13.59771,16032,15369.1,16127.7,15448.4
405/647,16065,15422.1,16127,15453.9,3001.71338,17185.45703,305.46127,-21.69044,1.06016,2816.23657,20220.40625,19413,1,-1,6,0,0,291.58049,19.67628,16065,15422.1,16127,15453.9
405/647,16105.3,15410.3,16135.9,15449.1,3776.47314,21179.58984,302.3262,19.91357,1.0174,3031.15454,22843.42188,15807,1,-1,-4,0,0,359.34775,16.53521,16105.3,15410.3,16135.9,15449.1
405/647,16023.5,15345.4,16138.6,15438.9,3317.98291,14690.93555,268.62589,-73.99792,1.24101,2447.45044,17210.92969,42790,1,-1,7,0,0,249.2567,17.15227,16023.5,15345.4,16138.6,15438.9
405/647,16027.1,15340.7,16140,15434.7,4525.56592,30188.26367,329.71814,53.49032,1.04062,2277.59009,33897.08594,43029,1,-1,-3,0,0,512.19521,12.80269,16027.1,15340.7,16140,15434.7
405/647,16096.6,15401.5,16142.5,15437.5,6972.81641,39780.79688,304.92487,-84.67049,1.00779,3289.94922,42878.48438,17255,1,-1,-2,0,0,674.94885,10.12486,16096.6,15401.5,16142.5,15437.5
405/647,16076.1,15382.8,16145.2,15442.3,3954.75659,23782.69336,313.06238,74.84969,1.10729,2884.44775,27708.0625,24973,1,-1,6,0,0,403.51382,15.58621,16076.1,15382.8,16145.2,15442.3
405/647,16048.4,15364.1,16144.1,15443.4,3955.16724,27978.70898,339.54053,-19.62977,1.1579,2396.5835,30449.40625,35529,1,-1,6,0,0,474.70636,14.56628,16048.4,15364.1,16144.1,15443.4
405/647,16050.1,15364.4,16149.3,15455.5,4030.22632,23769.26172,310.02972,80.24678,1.04987,2320.23633,26668.42188,40576,1,-1,5,0,0,403.28593,14.20947,16050.1,15364.4,16149.3,15455.5
405/647,16054.3,15340.8,16149.8,15433.5,4466.2373,16736.5332,247.12807,2.73993,1.16272,2410.03027,19383.51563,38904,1,-1,6,0,0,283.96374,13.31104,16054.3,15340.8,16149.8,15433.5
405/647,16063.2,15358.8,16158,15434.4,4407.43945,34866.82422,359.06516,48.67403,1.02529,2389.94043,38922.92188,33695,1,-1,-4,0,0,591.57495,13.27085,16063.2,15358.8,16158,15434.4
405/647,16097.3,15378.9,16153.1,15437.3,3716.79736,19439.55273,291.95703,63.08955,1.26754,2598.49194,22729.89844,27016,1,-1,8,0,0,329.82506,15.8594,16097.3,15378.9,16153.1,15437.3
405/647,16085.5,15356.4,16151.9,15438.6,4820.70313,34966.76953,343.82129,-9.07487,1.01985,2332.46362,37746.28125,32145,1,-1,-3,0,0,593.27069,12.23493,16085.5,15356.4,16151.9,15438.6
405/647,16087.8,15378.1,16152,15440.6,4648.43896,21985.14258,277.63315,-76.70475,1.01872,2620.99414,24647.28906,25130,1,-1,-6,0,0,373.01532,13.18108,16087.8,15378.1,16152,15440.6
405/647,16138,15419.9,16153.2,15439.6,3825.75195,24678.58203,324.23651,58.06933,1.21356,2427.82349,28166.64844,8234,1,-1,9,0,0,418.7141,15.06619,16138,15419.9,16153.2,15439.6
405/647,16033.9,15349.8,16155.4,15439.1,5345.50684,27906.33984,291.6871,47.82689,1.20205,2374.46704,30507.11719,47290,1,-1,5,0,0,473.4785,11.36421,16033.9,15349.8,16155.4,15439.1
405/647,16088.3,15359.5,16154.7,15441.7,3817.25635,24025.59766,320.27399,-46.27856,1.18268,2427.74658,27766.41406,32144,1,-1,-3,0,0,407.63511,15.09875,16088.3,15359.5,16154.7,15441.7
405/647,16095.7,15387.4,16154.2,15447.2,5752.12256,36101.24609,319.8212,-64.85794,1.07663,2765.76904,38397.3125,22028,1,-1,5,0,0,612.51901,11.19912,16095.7,15387.4,16154.2,15447.2
405/647,16064.3,15366.3,16156.6,15442.9,3209.17334,24761.24609,354.6091,-0.00146,1.25744,2418.26978,27818.78125,33575,1,-1,8,0,0,420.11663,17.4689,16064.3,15366.3,16156.6,15442.9
405/647,16091.6,15384.8,16155.8,15447.4,4771.02051,24917.0293,291.74454,-16.71448,1.15006,2698.38745,28342.01563,25131,1,-1,8,0,0,422.75976,13.00383,16091.6,15384.8,16155.8,15447.4
405/647,16038.6,15357.1,16151.4,15451.1,5480.91309,32927.42578,312.90512,-25.18997,1.19931,2554.96924,35844.50781,43033,1,-1,5,0,0,558.66976,11.3676,16038.6,15357.1,16151.4,15451.1
405/647,16137.2,15430.8,16151.9,15450.7,3977.93018,21227.54492,294.9046,-62.24521,1.02057,2475.40234,26299.28125,8257,1,-1,-2,0,0,360.16139,14.70916,16137.2,15430.8,16151.9,15450.7
405/647,16064,15375.6,16157.1,15452.2,3562.75171,12908.99609,243.00417,46.29948,1.12144,2257.67261,15539.03906,32909,1,-1,-4,0,0,219.02306,15.7407,16064,15375.6,16157.1,15452.2
405/647,16101.5,15385.2,16157.2,15443.5,4522.17285,25505.28516,303.18085,20.84717,1.0134,2582.28345,28871.10938,27015,1,-1,-2,0,0,432.74052,13.38532,16101.5,15385.2,16157.2,15443.5
405/647,15991.4,15391.9,16078.2,15466,3334.99414,22859.67188,334.23175,18.75651,1.17584,2371.72314,25196.5625,34904,1,-1,9,0,0,387.85319,16.79498,15991.4,15391.9,16078.2,15466
405/647,16023,15428.2,16048.1,15467.3,3250.05225,30280.88281,389.67212,-4.85469,1.09859,3292.04297,33022.89063,13813,1,-1,9,0,0,513.76665,19.41701,16023,15428.2,16048.1,15467.3
405/647,15714.6,15427.7,15808.3,15502.4,3044.23486,12476.35059,258.44308,0.55405,1.11873,2458.54517,16671.28906,36023,1,-1,5,0,0,211.6825,18.53257,15714.6,15427.7,15808.3,15502.4
405/647,15865.5,15418.7,15891,15467.8,6966.56592,52706.07813,351.14072,-50.33481,1.06965,3726.65479,56974.92188,12211,1,-1,-2,0,0,894.24822,10.51271,15865.5,15418.7,15891,15467.8
405/647,16090.9,15460.4,16094.4,15469.9,9352.39551,83433.10156,381.30106,-16.29443,1.04742,2837.00195,85834.90625,5644,1,-1,5,0,0,1415.5844,7.63537,16090.9,15460.4,16094.4,15469.9
405/647,15704.3,15387.1,15826.7,15478.7,3344.38013,28997.3457,375.90799,18.22857,1.0812,2328.4917,32436.90625,46555,1,-1,6,0,0,491.98927,16.60875,15704.3,15387.1,15826.7,15478.7
405/647,15999.3,15413.4,16057.7,15473.1,3296.17041,27818.29883,370.86914,39.94109,1.22235,2738.63013,30696.125,22023,1,-1,6,0,0,471.98473,17.86568,15999.3,15413.4,16057.7,15473.1
405/647,16042,15441,16064.8,15482.4,3031.22583,22987.95898,351.56149,-4.55132,1.1127,3312.93945,25552.96875,12377,1,-1,8,0,0,390.0298,20.75039,16042,15441,16064.8,15482.4
405/647,16029.9,15460.8,16056.7,15501.3,3122.04834,19968.41992,322.85852,-88.16766,1.28307,3372.61548,23490.84375,13877,1,-1,7,0,0,338.79819,20.37505,16029.9,15460.8,16056.7,15501.3
405/647,15981.2,15414.2,16077.1,15491.2,3898.63647,31454.90039,362.61688,-77.9435,1.2078,2280.15503,33986.40625,34408,1,-1,-5,0,0,533.68586,14.47428,15981.2,15414.2,16077.1,15491.2
405/647,15995.3,15399.9,16077.9,15474.3,5209.5459,45134.00391,375.76144,13.20062,1.24631,2574.48218,48095.375,29188,1,-1,6,0,0,765.7751,11.82722,15995.3,15399.9,16077.9,15474.3
405/647,15981.8,15410.5,16077.7,15487.5,3922.85229,37303.33203,393.67068,84.43129,1.27666,2220.30713,39432.95313,34410,1,-1,5,0,0,632.91444,14.24766,15981.8,15410.5,16077.7,15487.5
405/647,15929.8,15436.1,15997.5,15502.1,3181.41626,22488.49023,339.41431,-15.28314,1.26611,2540.00903,24868.55469,29558,1,-1,5,0,0,381.55547,17.9392,15929.8,15436.1,15997.5,15502.1
405/647,16012.6,15411.8,16085,15479.4,3006.29395,21823.23242,343.95691,-66.38195,1.24571,2370.29443,24185.57031,31817,1,-1,6,0,0,370.26824,18.36389,16012.6,15411.8,16085,15479.4
405/647,16075.2,15442,16096.1,15493.5,3034.8042,21213.4082,337.52048,42.75441,1.00582,3103.87085,23176.32813,12574,1,-1,-3,0,0,359.92153,20.2077,16075.2,15442,16096.1,15493.5
405/647,15977.4,15405.4,16096.2,15493.8,4322.16406,39404.22656,385.46152,63.96751,1.08895,2232.2002,42548.1875,42462,1,-1,6,0,0,668.55969,13.16731,15977.4,15405.4,16096.2,15493.8
405/647,16056.8,15465.3,16098.1,15502.9,3350.79834,22131.44727,328.08847,60.21199,1.0745,3280.50635,25507.1875,15349,1,-1,-3,0,0,375.49763,18.91121,16056.8,15465.3,16098.1,15502.9
405/647,15998,15400.2,16099,15486.7,8541.81348,58053.23047,332.81155,-73.79546,1.14193,2552.00732,60449.64063,38103,1,-1,5,0,0,984.97175,7.98955,15998,15400.2,16099,15486.7
405/647,16051.9,15495.2,16049.5,15506.2,5953.1167,48840.91797,365.66214,15.77056,1.11049,3289.44629,52235.125,4954,1,-1,7,0,0,828.6692,11.48713,16051.9,15495.2,16049.5,15506.2
