Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,10906.4,16837.9,10957.9,16891.7,7099.35938,56808.98047,361.12631,-18.46706,1.00659,2890.5835,59465.40625,26525,1,-1,-4,0,0,963.86093,9.54237,10906.4,16837.9,10957.9,16891.7
405/647,10846.3,16808.2,10959.1,16891,4064.94629,21212.375,291.62683,-89.99998,1.17357,2466.62524,23750.35938,41867,1,-1,7,0,0,359.904,14.42934,10846.3,16808.2,10959.1,16891
405/647,10967.6,16875,10965.9,16883.7,14969.46777,109007.4063,344.4967,-36.06319,1.04927,4101.86426,110396.6563,3101,1,-1,5,0,0,1849.49596,5.89538,10967.6,16875,10965.9,16883.7
405/647,10877.8,16732.8,10993.2,16821.9,8908.89941,67306.84375,350.89551,-39.50748,1.28842,2527.81641,69394,43877,1,-1,6,0,0,1141.97503,7.70559,10877.8,16732.8,10993.2,16821.9
405/647,10901,16758.9,10967.4,16838.7,3676.8772,23491.64258,322.68396,62.91943,1.01708,2478.37134,27517.80469,32056,1,-1,-6,0,0,398.57565,15.70103,10901,16758.9,10967.4,16838.7
405/647,10905.2,16784.5,10980,16845,3499.43579,22079.38086,320.66727,60.68497,1.13385,2656.6543,24250.9375,26011,1,-1,-3,0,0,374.61423,16.80561,10905.2,16784.5,10980,16845
405/647,10906.6,16789.3,10981.4,16849.8,3923.72437,23110.59961,309.8251,61.07852,1.26798,2527.98413,26263.78125,26010,1,-1,5,0,0,392.11061,14.97205,10906.6,16789.3,10981.4,16849.8
405/647,10968.9,16863,10967.1,16871.8,14425.02734,92427.55469,323.14886,22.67751,1.1037,3840.56006,95369.5625,3106,1,-1,5,0,0,1568.19059,5.97609,10968.9,16863,10967.1,16871.8
405/647,10921.5,16836,10967.4,16871,3261.60815,11651.80762,241.29092,-67.04309,1.2386,3365.55103,15142,16959,1,-1,6,0,0,197.69272,19.69546,10921.5,16836,10967.4,16871
405/647,10864.2,16789.1,10968,16876.2,4091.26733,20099.24023,282.95743,-10.31458,1.04634,2487.9812,23275.92188,38244,1,-1,-2,0,0,341.01778,14.40629,10864.2,16789.1,10968,16876.2
405/647,10850.2,16794.3,10966.5,16882.5,3883.08423,29077.12305,349.33939,78.30633,1.06129,2340.9314,33255.35938,44372,1,-1,-4,0,0,493.34282,14.66629,10850.2,16794.3,10966.5,16882.5
405/647,10851.9,16804.9,10968,16891.9,4651.17578,34956.57031,349.98001,-3.44098,1.078,2283.23218,38557.625,44737,1,-1,-3,0,0,593.09764,12.50894,10851.9,16804.9,10968,16891.9
405/647,10908.1,16851.8,10968.4,16890.5,9810.38477,59547.73047,314.52112,55.68366,1.00664,3370.45508,62180.70313,19059,1,-1,-3,0,0,1010.32848,7.75787,10908.1,16851.8,10968.4,16890.5
405/647,10973.3,16849.5,10968.5,16862.1,3539.9939,25170.28711,340.41058,23.06296,1.10441,3718.77661,27767.95313,3840,1,-1,-5,0,0,427.05671,18.90789,10973.3,16849.5,10968.5,16862.1
405/647,10853.9,16778.7,10969.9,16865.6,5493.25781,29005.69531,293.35052,24.07035,1.21294,2465.20679,33020.86719,44738,1,-1,6,0,0,492.13093,11.24368,10853.9,16778.7,10969.9,16865.6
405/647,10895.9,16809,10970.6,16869.5,3164.13574,20205.06641,322.59885,14.70571,1.12329,2715.11841,22797.20313,26015,1,-1,5,0,0,342.8133,18.50066,10895.9,16809,10970.6,16869.5
405/647,10870.6,16780,10972.1,16871.7,4949.24316,32527.57813,327.27792,-22.97166,1.15647,2546.92798,37170.53125,40435,1,-1,-4,0,0,551.88566,12.33419,10870.6,16780,10972.1,16871.7
405/647,10889.3,16794.7,10977.9,16872.6,4777.40332,30153.81641,320.72693,14.09536,1.03737,2517.20728,32612.84375,29029,1,-1,-3,0,0,511.61076,12.65848,10889.3,16794.7,10977.9,16872.6
405/647,10919.2,16842.7,10980.1,16875.8,9322.3125,56392.51172,313.98517,45.27858,1.05493,3547.09961,59857.125,19186,1,-1,5,0,0,956.79483,8.19414,10919.2,16842.7,10980.1,16875.8
405/647,10923.5,16819.1,10981.1,16875,3835.29785,27119.91016,339.47266,-22.9032,1.21581,2746.34058,30162.3125,22894,1,-1,-3,0,0,460.13538,15.69575,10923.5,16819.1,10981.1,16875
405/647,10952.9,16830.7,10981.7,16860.6,4337.21973,22015.74219,287.6214,-1.3859,1.22676,3488.36621,24506.0625,14911,1,-1,6,0,0,373.53449,15.45867,10952.9,16830.7,10981.7,16860.6
405/647,10928.3,16817.9,10983.2,16861.4,6527.11133,22014.09961,234.44997,-38.99185,1.05471,3232.0354,25891.26563,19881,1,-1,5,0,0,373.50662,10.73682,10928.3,16817.9,10983.2,16861.4
405/647,10963.4,16850.7,10983.9,16868.6,4272.44775,34034.83203,360.3161,34.80996,1.05607,2676.1333,36198.46875,10275,1,-1,5,0,0,577.45878,14.16127,10963.4,16850.7,10983.9,16868.6
405/647,10936.4,16830.4,10985.6,16872.3,18802.4668,145560.3125,355.20111,23.9662,1.11217,4031.55615,147971.75,16447,1,-1,5,0,0,2469.67815,4.95733,10936.4,16830.4,10985.6,16872.3
405/647,10910.4,16843.2,10971.2,16876.3,8971.06641,54684.55469,315.18863,16.50405,1.05193,3251.09155,57640.51563,19188,1,-1,5,0,0,927.81643,8.23528,10910.4,16843.2,10971.2,16876.3
405/647,10855.1,16793.5,10971.2,16880.4,5607.70996,26024.43164,275.01608,2.74634,1.12841,2518.03882,29916.10156,44739,1,-1,-4,0,0,441.54872,11.15661,10855.1,16793.5,10971.2,16880.4
405/647,10947.5,16851.2,10975.7,16883.5,4512.00586,29779.83594,327.97183,42.39676,1.04176,3537.12305,32378.96875,14510,1,-1,-2,0,0,505.26554,14.97059,10947.5,16851.2,10975.7,16883.5
405/647,10954.9,16841.3,10978,16883.7,19246.42578,126086.1484,326.75247,-18.10809,1.01231,4627.25098,130563.7031,12356,1,-1,-3,0,0,2139.26585,5.04556,10954.9,16841.3,10978,16883.7
405/647,10869.1,16805.8,10981.9,16888.5,5130.38525,38114.14063,347.9592,43.82584,1.20509,2397.43433,40395.71875,41869,1,-1,5,0,0,646.67119,11.72538,10869.1,16805.8,10981.9,16888.5
405/647,10929.9,16847.5,10983,16887.1,6674.88232,40616.21094,314.91122,23.27975,1.00829,3648.19336,49026.53125,17814,1,-1,-4,0,0,689.12307,10.8454,10929.9,16847.5,10983,16887.1
405/647,10956.2,16841.5,10985.4,16883,7798.24512,43758.96094,302.40939,47.43086,1.04464,3617.12109,48376.0625,12744,1,-1,-3,0,0,742.44516,9.52506,10956.2,16841.5,10985.4,16883
405/647,10951.6,16856.6,10983.1,16890,10095.70801,67818.02344,330.87534,73.74501,1.14843,4003.14014,71818.14063,13239,1,-1,6,0,0,1150.64806,7.95726,10951.6,16856.6,10983.1,16890
405/647,10939.7,16803.3,10986.8,16866.8,3455.74146,33173.63281,395.5361,0,1.14549,2437.50293,36877.35938,21534,1,-1,8,0,0,562.84708,16.40376,10939.7,16803.3,10986.8,16866.8
405/647,10959.3,16801.1,10990.9,16834.8,3803.7998,32907.47656,375.49026,45.29893,1.20828,3646.13306,34948.48438,13243,1,-1,5,0,0,558.33128,17.56974,10959.3,16801.1,10990.9,16834.8
405/647,10901.3,16759,10992.3,16836.4,3375.33154,16028.81738,278.1972,62.40133,1.10387,2610.40649,17956.07813,33408,1,-1,-2,0,0,271.95614,17.28561,10901.3,16759,10992.3,16836.4
405/647,10907.5,16764.4,10998.6,16841.8,4152.96289,15259.27051,244.70796,12.54274,1.28857,2539.70215,18481.59375,33399,1,-1,8,0,0,258.89946,14.39879,10907.5,16764.4,10998.6,16841.8
405/647,10874.1,16788.7,10986.9,16871.4,4717.4917,30879.3125,326.61676,33.89745,1.10811,2236.67822,34236.76563,41872,1,-1,7,0,0,523.92003,12.30404,10874.1,16788.7,10986.9,16871.4
405/647,10962,16815.3,10991.9,16859.5,3139.55811,18617.44336,310.87512,32.93658,1.14144,3334.00244,21838.875,14047,1,-1,9,0,0,315.87658,20.19209,10962,16815.3,10991.9,16859.5
405/647,10975.6,16849.6,10991.4,16869,4439.99707,29685.06445,330.09418,-39.45926,1.24516,2493.6604,33184.64063,9827,1,-1,7,0,0,503.65758,13.40403,10975.6,16849.6,10991.4,16869
405/647,10972.8,16836.9,11004.2,16869.8,5401.43701,41816.64063,355.20587,-1.5783,1.0182,3544.25244,44744.625,13231,1,-1,-3,0,0,709.4904,12.80633,10972.8,16836.9,11004.2,16869.8
405/647,10933,16828.7,10987.9,16872.1,5625.01074,31972.49219,304.35947,77.63982,1.24987,3248.99536,35323.23438,19888,1,-1,5,0,0,542.46768,12.04696,10933,16828.7,10987.9,16872.1
405/647,11003.2,16865.9,11004.6,16876.9,3501.90894,23959.86523,333.92581,-67.16405,1.00612,2834.79395,27685.09375,6007,1,-1,-4,0,0,406.51985,17.19228,11003.2,16865.9,11004.6,16876.9
405/647,10903.9,16773.8,11016.6,16856.5,3012.47925,17418.49219,306.97531,-68.68171,1.01154,2543.42188,22741.32813,41868,1,-1,-3,0,0,295.53433,18.86251,10903.9,16773.8,11016.6,16856.5
405/647,11008.3,16834.1,11039.2,16867.3,5428.15576,31262.35156,306.36905,26.20395,1.11715,4120.9248,38199.6875,14549,1,-1,5,0,0,530.41894,13.50663,11008.3,16834.1,11039.2,16867.3
405/647,10997.1,16812.8,11051.7,16864.3,3338.25415,19709.59961,310.1983,-80.01065,1.24038,2829.50269,22436.375,22466,1,-1,5,0,0,334.40686,17.94123,10997.1,16812.8,11051.7,16864.3
405/647,10991.9,16844,11017.8,16875.5,5613.32275,39511.12891,338.69589,-66.6906,1.05711,3438.71362,41920.03125,14474,1,-1,5,0,0,670.37347,12.27414,10991.9,16844,11017.8,16875.5
405/647,10943.3,16810.5,11025,16876,3589.26245,15496.51172,265.26172,75.66891,1.02732,2932.73047,20489.20313,30865,1,-1,-2,0,0,262.92467,17.12898,10943.3,16810.5,11025,16876
405/647,10965.7,16843.6,10997.3,16877.3,3542.37549,20979.22656,310.67596,12.83473,1.00056,3808.24268,24295.10938,13244,1,-1,-4,0,0,355.94824,19.10282,10965.7,16843.6,10997.3,16877.3
405/647,10892.1,16785.9,11012.9,16878.8,4564.86133,29217.57617,322.97473,74.16393,1.04265,2397.40259,32417.27344,46445,1,-1,-5,0,0,495.72585,12.93358,10892.1,16785.9,11012.9,16878.8
405/647,10949,16817.2,11023.2,16877.8,13135.36719,89553.75,333.33505,-43.38216,1.06048,3140.92383,93315.73438,26031,1,-1,5,0,0,1519.43161,6.09503,10949,16817.2,11023.2,16877.8
405/647,11007.6,16848,11033.8,16879.6,3165.64233,24774.30859,357.13309,-23.71036,1.06314,3171.12964,28837.64063,14479,1,-1,-6,0,0,420.33826,19.60856,11007.6,16848,11033.8,16879.6
405/647,11037.3,16847.4,11063,16878.8,6459.34277,45380.91406,338.37845,-69.32333,1.07962,3819.26929,47786.8125,14470,1,-1,5,0,0,769.96435,11.30315,11037.3,16847.4,11063,16878.8
405/647,10961.4,16836.2,11016.3,16879.6,3231.85181,29733.75586,387.22144,62.70985,1.12068,2801.11377,32118.42188,19889,1,-1,6,0,0,504.48372,18.32485,10961.4,16836.2,11016.3,16879.6
405/647,10939.9,16829.2,10995.8,16884.7,4532.08203,36559.17188,362.58475,-86.27817,1.27163,2706.1792,39131.21875,22761,1,-1,6,0,0,620.2885,13.521,10939.9,16829.2,10995.8,16884.7
405/647,10951.4,16842.1,10997.8,16881.4,9625.50879,59064.34766,316.23584,0.00002,1.0506,3918.63159,64045.04688,16346,1,-1,5,0,0,1002.12707,8.225,10951.4,16842.1,10997.8,16881.4
405/647,10902.9,16809.5,10988.4,16885.9,4422.38818,27811.94141,320.14554,87.92889,1.02077,2675.29956,30480.32813,32608,1,-1,-2,0,0,471.87687,13.78574,10902.9,16809.5,10988.4,16885.9
405/647,10940.7,16850,10987.1,16889.3,7185.95557,47345.58594,327.68585,-3.31314,1.04129,3805.85425,50937.14063,16345,1,-1,5,0,0,803.29835,10.33329,10940.7,16850,10987.1,16889.3
405/647,10962.4,16848.1,11001.8,16886,4603.16504,32634.63477,339.91577,14.93156,1.06468,3645.60718,39886.25,15431,1,-1,-5,0,0,553.70206,14.86844,10962.4,16848.1,11001.8,16886
405/647,10889.2,16799.3,11001.9,16882,9537.43945,61287.3125,323.61572,-32.60437,1.07742,2568.17236,64695.55469,41870,1,-1,-3,0,0,1039.84344,7.36984,10889.2,16799.3,11001.9,16882
405/647,10977.6,16841.3,11006.2,16883.5,6076.7417,36469.16797,312.7431,-2.88059,1.17601,3876.04639,39174.73438,12734,1,-1,5,0,0,618.76143,11.98581,10977.6,16841.3,11006.2,16883.5
405/647,10972.1,16822.3,11027.4,16881,5099.22363,44735.20703,378.12286,2.07004,1.28343,2881.02515,46942.76563,20978,1,-1,5,0,0,759.00884,12.4978,10972.1,16822.3,11027.4,16881
405/647,10996.1,16840.6,11030.2,16882.9,4357.74512,41438.79688,393.67053,20.1073,1.11435,3575.44092,44348.39063,13392,1,-1,7,0,0,703.07963,15.45185,10996.1,16840.6,11030.2,16882.9
405/647,10969.2,16784.8,11057.9,16880.3,3125.99829,24290.60938,355.86484,-20.01693,1.29485,2304.23828,26240.32813,39110,1,-1,5,0,0,412.13148,17.55574,10969.2,16784.8,11057.9,16880.3
405/647,10964.3,16840.1,11019.2,16883.5,4747.51563,31318.32813,327.88858,-59.14445,1.00199,2886.0603,34311.04688,19890,1,-1,-5,0,0,531.36868,13.32044,10964.3,16840.1,11019.2,16883.5
405/647,10917.8,16793.5,11019.5,16883.6,3499.61426,15251.88574,266.509,38.9473,1.01289,2524.97998,18087.98438,38717,1,-1,-3,0,0,258.77417,16.57224,10917.8,16793.5,11019.5,16883.6
405/647,10985.2,16851.2,11014,16883.7,4887.69971,42477.63281,376.34671,-4.87225,1.1065,3365.29956,44384.32813,14517,1,-1,-5,0,0,720.70525,13.68312,10985.2,16851.2,11014,16883.7
405/647,10992.4,16856.7,11020.8,16889,7259.86865,52189.30078,342.284,-39.45631,1.13883,3387.21143,54566.64063,14511,1,-1,5,0,0,885.48021,9.85587,10992.4,16856.7,11020.8,16889
405/647,10996.3,16860,11021.7,16891.3,5470.32129,26909.68555,283.1445,73.08508,1.19623,3763.97461,30687.25,14467,1,-1,-2,0,0,456.56856,13.00905,10996.3,16860,11021.7,16891.3
405/647,10975.3,16829.9,11031.2,16888.3,4149.28076,35794.82422,374.95914,56.76515,1.2336,2723.9978,38866.10938,27017,1,-1,7,0,0,607.32004,14.60031,10975.3,16829.9,11031.2,16888.3
405/647,11015.4,16851.1,11046.2,16884.2,7147.2334,49411.75391,335.66525,65.1502,1.17279,3942.93994,54952.9375,14548,1,-1,5,0,0,838.35441,10.49712,11015.4,16851.1,11046.2,16884.2
405/647,11016.4,16850.2,11055.3,16888.2,4841.14941,24946.21875,289.7933,69.67539,1.14402,4026.10303,35327.95313,15451,1,-1,6,0,0,423.25501,14.81349,11016.4,16850.2,11055.3,16888.2
405/647,10969.8,16829.7,11044,16890.2,5997.08594,33450.33984,301.50211,-4.01056,1.01856,2929.65601,36694.85938,26033,1,-1,5,0,0,567.54188,11.04288,10969.8,16829.7,11044,16890.2
405/647,10974.9,16850.3,11003.8,16892.1,8912.85254,58362.41797,326.67697,6.17918,1.11727,3784.87451,60364.15625,12739,1,-1,6,0,0,990.21764,8.64891,10974.9,16850.3,11003.8,16892.1
405/647,10933.3,16854.3,10960.4,16898.4,3708.30127,19809.72656,295.0611,82.6076,1.16967,3740.33643,23958.51563,12706,1,-1,-3,0,0,336.10569,18.22171,10933.3,16854.3,10960.4,16898.4
405/647,10920.8,16856.7,10962.6,16895.9,4585.6167,32228.9707,338.44226,-36.00938,1.07783,3015.78345,34832.60938,16835,1,-1,5,0,0,546.81928,13.92305,10920.8,16856.7,10962.6,16895.9
405/647,10953.1,16880.8,10967.8,16897.6,4087.78516,23372.82422,305.26132,88.30548,1.06773,2626.64575,25325.35938,9415,1,-1,5,0,0,396.5597,14.6601,10953.1,16880.8,10967.8,16897.6
405/647,10915.6,16862.2,10957.5,16901.5,4852.58398,31478.80273,325.14929,11.6926,1.05632,3042.37134,34391.79688,16836,1,-1,6,0,0,534.0914,13.32008,10915.6,16862.2,10957.5,16901.5
405/647,10872.6,16823.4,10961.8,16909,4699.06494,39546.48828,370.34668,42.41462,1.04334,2364.87402,42169.17188,37744,1,-1,5,0,0,670.9734,12.53091,10872.6,16823.4,10961.8,16909
405/647,10922.6,16870.4,10969.4,16908.2,5939.01074,43392.73438,345.07355,-57.92885,1.16132,3164.61011,46804.10938,17404,1,-1,5,0,0,736.23151,11.37547,10922.6,16870.4,10969.4,16908.2
405/647,10855.4,16806.4,10976.2,16899.2,6180.76758,37816.38672,315.77594,2.6619,1.00064,2458.07813,39983.17188,46446,1,-1,-4,0,0,641.61929,10.19331,10855.4,16806.4,10976.2,16899.2
405/647,10954.9,16858.8,10986.4,16892.2,11543.88184,70217.91406,314.8533,-48.87105,1.16191,3821.9812,74524.92188,13240,1,-1,5,0,0,1191.36628,7.07857,10954.9,16858.8,10986.4,16892.2
405/647,10930.1,16870.8,10977.5,16904.5,3858.96069,14041.72266,243.52034,46.15419,1.03494,3164.58765,17959.20313,17058,1,-1,-4,0,0,238.2417,16.58446,10930.1,16870.8,10977.5,16904.5
405/647,10921.4,16861.3,10982.2,16894.4,4408.01123,22400.37305,287.78391,75.14829,1.14265,3088.91577,25171.125,19187,1,-1,7,0,0,380.06041,14.5806,10921.4,16861.3,10982.2,16894.4
405/647,10965.8,16850.4,10988.9,16892.7,9520.50293,56641.46875,311.38489,-59.15068,1.1571,4078.39868,58122.46875,12357,1,-1,5,0,0,961.01881,8.40284,10965.8,16850.4,10988.9,16892.7
405/647,10971.8,16875.1,10987.6,16894.6,3381.8894,22151.20898,326.72266,-38.45816,1.05677,2872.44678,24537.10938,9828,1,-1,-5,0,0,375.83292,17.82171,10971.8,16875.1,10987.6,16894.6
405/647,10956.4,16860,10985.3,16901.8,8023.60107,64841.12891,362.91159,-70.03537,1.04043,3507.48608,68531.1875,12740,1,-1,5,0,0,1100.13998,9.17244,10956.4,16860,10985.3,16901.8
405/647,10942.4,16860.7,10991.8,16902.8,13289.74902,87075.46094,326.7757,-0.00554,1.0088,3580.87793,89423.98438,16456,1,-1,5,0,0,1477.38322,6.24205,10942.4,16860.7,10991.8,16902.8
405/647,10967.3,16868.4,10992.8,16899.8,5819.68701,38527.03125,328.46808,-57.12699,1.08715,3853.71484,42383.96875,14468,1,-1,-2,0,0,653.67658,12.39679,10967.3,16868.4,10992.8,16899.8
405/647,10938.1,16863.3,10987.3,16905.1,18707.25,127420.8047,333.17731,49.51841,1.04841,4073.73389,130750.0469,16448,1,-1,5,0,0,2161.91057,4.99903,10938.1,16863.3,10987.3,16905.1
405/647,10938.4,16864.9,10987.7,16906.8,12150.3252,78305.55469,324.08771,-4.38106,1.11471,3940.92993,82550.4375,16451,1,-1,-5,0,0,1328.58685,6.85405,10938.4,16864.9,10987.7,16906.8
405/647,10875.2,16818.2,10990.6,16907.3,3609.96045,19787.82227,298.88766,89.99933,1.20696,2349.66675,21971.32813,43876,1,-1,8,0,0,335.73404,15.67931,10875.2,16818.2,10990.6,16907.3
405/647,10941.5,16866.8,10990.7,16908.7,13609.50977,99916.65625,345.90588,69.90893,1.01958,3537.65161,102306.0781,16450,1,-1,5,0,0,1695.25593,6.10131,10941.5,16866.8,10990.7,16908.7
405/647,10961.5,16859.1,10993.1,16892.6,7988.10547,48781.37891,315.47531,-58.21154,1.04615,3776.3833,53109.21875,13241,1,-1,-3,0,0,827.65902,9.45585,10961.5,16859.1,10993.1,16892.6
405/647,10943.7,16857.6,10993.2,16899.8,10881.33594,60043.69531,299.88367,-4.42801,1.16503,3595.69897,63137.75,16461,1,-1,5,0,0,1018.74337,7.30037,10943.7,16857.6,10993.2,16899.8
405/647,10958.7,16860.6,10993.8,16898.8,12098.00391,72272.66406,312.02573,37.90824,1.11112,3969.55933,74481.59375,15619,1,-1,5,0,0,1226.22861,6.89979,10958.7,16860.6,10993.8,16898.8
405/647,10970.5,16851.5,10999.5,16893.1,6253.81787,41572.34766,329.14697,48.10408,1.13255,3521.52246,44063.40625,12742,1,-1,5,0,0,705.34555,11.30487,10970.5,16851.5,10999.5,16893.1
405/647,10887.1,16813.5,10999.8,16896,5135.14844,27330.7207,294.51627,2.94645,1.17884,2419.26831,31057.85156,41874,1,-1,6,0,0,463.71214,11.80572,10887.1,16813.5,10999.8,16896
405/647,10954.9,16856,11011.8,16898.3,3874.46802,11629.27734,221.17221,47.29845,1.25724,2940.2561,14237.45313,19645,1,-1,6,0,0,197.31046,16.14585,10954.9,16856,11011.8,16898.3
405/647,10942.7,16827.5,11016.2,16892.6,6061.06445,36381.41797,312.77036,82.79214,1.07458,2808.70264,39387.57813,27815,1,-1,5,0,0,617.2726,10.78982,10942.7,16827.5,11016.2,16892.6
405/647,10993.4,16861.1,11021.6,16893.3,3519.85498,21828.64063,317.91513,-14.64011,1.19192,3616.77832,24577.85938,14509,1,-1,6,0,0,370.36,18.8157,10993.4,16861.1,11021.6,16893.3
405/647,10949.2,16826.3,11022.4,16894.2,4055.55688,24173.19727,311.67505,80.75296,1.12582,2784.98486,28420.73438,28123,1,-1,6,0,0,410.13939,15.0615,10949.2,16826.3,11022.4,16894.2
405/647,10979.8,16861.5,11027.6,16894.7,3393.77173,23231.10547,334.00568,14.00122,1.21658,3423.42212,25938.3125,17014,1,-1,9,0,0,394.1552,19.00809,10979.8,16861.5,11027.6,16894.7
405/647,10949.7,16827.5,11022.9,16895.4,5157.66016,42880.83594,368.09973,39.13913,1.04454,2637.32178,46003.23438,28122,1,-1,5,0,0,727.54628,12.02495,10949.7,16827.5,11022.9,16895.4
405/647,10945.2,16831.3,11018.5,16897.1,6196.05371,48893.24609,358.61386,-59.85664,1.00994,2541.90918,51705.45313,27921,1,-1,-5,0,0,829.55704,10.23939,10945.2,16831.3,11018.5,16897.1
405/647,10967.4,16856.8,11016.8,16899,5889.896,40952.30859,336.62442,2.3875,1.09114,3083.11401,43633.40625,16459,1,-1,5,0,0,694.82553,11.36217,10967.4,16856.8,11016.8,16899
405/647,10987.3,16868.3,11015.7,16900.6,9510.11816,67933.64844,341.20056,6.73433,1.07892,3416.78979,71417.29688,14512,1,-1,6,0,0,1152.60983,7.95884,10987.3,16868.3,11015.7,16900.6
405/647,10945.1,16835,11018.6,16900.1,3882.02417,22811.72656,309.46405,34.01649,1.01371,2888.90112,24983.84375,27814,1,-1,-2,0,0,387.03972,15.85143,10945.1,16835,11018.6,16900.1
405/647,10951.6,16839.7,11025.8,16900.3,9615.15527,62121.37109,324.49097,-13.21355,1.00909,2917.46045,63825.4375,26032,1,-1,5,0,0,1053.99467,7.56781,10951.6,16839.7,11025.8,16900.3
405/647,10922,16815.3,11016.7,16901.4,5053.02393,39210.57031,355.61996,-11.09315,1.11964,2338.02783,41526.63281,37202,1,-1,5,0,0,665.27398,11.7717,10922,16815.3,11016.7,16901.4
405/647,10946.1,16861.9,10999,16901.5,5182.76611,22910.4707,268.4086,-2.07167,1.20446,3323.59277,27556.95313,17811,1,-1,6,0,0,388.71508,13.05833,10946.1,16861.9,10999,16901.5
405/647,10950.1,16862.1,10999.2,16903.9,9498.47168,63092.75,329.0206,30.24583,1.06848,3626.6604,66252.64063,16446,1,-1,5,0,0,1070.47576,8.11397,10950.1,16862.1,10999.2,16903.9
405/647,10948.6,16864.4,10997.9,16906.4,14542.79688,103760.3672,340.99814,5.66115,1.03072,3768.19287,107527.5469,16453,1,-1,5,0,0,1760.47102,5.90055,10948.6,16864.4,10997.9,16906.4
405/647,10954.3,16860.1,11003.8,16902.3,5716.43799,34153.77734,312.04474,71.34202,1.0129,3302.59985,38012.60938,16462,1,-1,-4,0,0,579.47689,11.94334,10954.3,16860.1,11003.8,16902.3
405/647,10951,16836.3,11024.9,16901.7,4901.43164,40227.54688,365.72995,-82.27497,1.0028,2704.11353,41916.4375,27735,1,-1,-2,0,0,682.52872,12.65297,10951,16836.3,11024.9,16901.7
405/647,10958.3,16865.1,11004.8,16904.4,7993.37158,51897.02344,325.28677,56.33244,1.17167,3333.94653,54353.625,16347,1,-1,5,0,0,880.52123,9.08411,10958.3,16865.1,11004.8,16904.4
405/647,11011.2,16895.6,11011.8,16907.3,16556.66602,126669.8203,353.11029,-19.50318,1.00181,3474.82617,129328.5156,4078,1,-1,-4,0,0,2149.16884,5.25899,11011.2,16895.6,11011.8,16907.3
405/647,10953.9,16843.9,11028.1,16904.5,11149.81055,78185.96094,338.05774,38.85373,1.11413,3189.01758,82096.14063,26034,1,-1,-5,0,0,1326.55774,6.91042,10953.9,16843.9,11028.1,16904.5
405/647,10947.1,16845.2,11015.1,16905.4,3707.375,20158.44336,297.68399,-60.45795,1.00034,2992.15796,24388.26563,25009,1,-1,-5,0,0,342.02226,16.72867,10947.1,16845.2,11015.1,16905.4
405/647,10961.6,16866.1,11014.5,16905.6,6319.59521,38929.24609,316.84991,48.58995,1.20024,3749.90723,45094.54688,17807,1,-1,-2,0,0,660.50084,11.45875,10961.6,16866.1,11014.5,16905.6
405/647,10988.8,16865.3,11017.6,16907.2,10549.87305,60392.39844,305.44128,-72.55447,1.15302,3778.17944,62318.20313,12738,1,-1,5,0,0,1024.65971,7.57686,10988.8,16865.3,11017.6,16907.2
405/647,10937.5,16842.6,11019.2,16908.1,4751.91211,30043.55469,320.99753,-5.07336,1.10536,2675.45117,36533.89063,30864,1,-1,5,0,0,509.73998,12.97625,10937.5,16842.6,11019.2,16908.1
405/647,11001.2,16896.7,11026.1,16908.7,9471.19434,60518.34766,322.70178,86.62218,1.0262,2874.24658,64725.92188,8722,1,-1,5,0,0,1026.79665,7.62693,11001.2,16896.7,11026.1,16908.7
