Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,1161.8,18488.2,1242.8,18553.8,8314.9209,51219.74609,316.8472,-48.48528,1.11113,3060.32568,54133.04688,30639,1,-1,5,0,0,869.03007,8.59059,1161.8,18488.2,1242.8,18553.8
405/647,1227.9,18534.3,1245.1,18552.9,5637.14404,35416.26953,319.98679,-39.31512,1.16837,3199.37769,38450.5,7065,1,-1,5,0,0,600.89722,11.94711,1227.9,18534.3,1245.1,18552.9
405/647,1086.5,18458.5,1248.2,18548,5194.58398,20470.09375,253.42226,3.66516,1.2397,2427.07935,24856.10938,49789,1,-1,5,0,0,347.30994,11.77527,1086.5,18458.5,1248.2,18548
405/647,1232.8,18252.5,1253.9,18289.1,3713.35693,30927.53125,368.42535,-2.00581,1.2005,3653.21826,34353.3125,14331,1,-1,6,0,0,524.73814,17.96914,1232.8,18252.5,1253.9,18289.1
405/647,1245.3,18268.6,1262.4,18287.6,6458.46143,55883.61328,375.5242,90,1.01396,3259.10303,60190.95313,7108,1,-1,5,0,0,948.1605,10.69516,1245.3,18268.6,1262.4,18287.6
405/647,1319.7,18227.6,1382.9,18287.6,14511.15137,74210.78906,288.69736,30.76445,1.14674,3440.82324,77076.65625,24018,1,-1,5,0,0,1259.11219,5.82393,1319.7,18227.6,1382.9,18287.6
405/647,1286.9,18270.2,1304.4,18288.8,6978.03174,33936.23828,281.53061,30.9686,1.02504,3509.23267,37012.59375,7077,1,-1,5,0,0,575.78597,10.35638,1286.9,18270.2,1304.4,18288.8
405/647,1203,18193.4,1285.9,18289.4,5501.34375,29795.51563,297.09906,-77.80747,1.13879,2842.05542,33697.28125,39544,1,-1,6,0,0,505.53157,11.74546,1203,18193.4,1285.9,18289.4
405/647,1273.8,18249,1299.4,18290.1,4444.65186,22522.38672,287.37473,46.57913,1.13778,4319.91064,25426.375,13648,1,-1,5,0,0,382.13058,16.41304,1273.8,18249,1299.4,18290.1
405/647,1315.5,18245,1357.3,18287.6,22607.44531,136549.6719,313.74716,79.83048,1.04354,4798.99365,143763.3125,16677,1,-1,5,0,0,2316.79732,4.53326,1315.5,18245,1357.3,18287.6
405/647,1363.9,18250.1,1397,18288.5,7948.41064,31166.45313,252.79227,61.65519,1.09595,4316.30322,34145.14063,13322,1,-1,5,0,0,528.79186,9.98934,1363.9,18250.1,1397,18288.5
405/647,1356.5,18240.7,1377.7,18290,4414.08398,17461.9707,253.91396,-36.62416,1.22112,4247.75781,20779.875,12534,1,-1,5,0,0,296.27202,16.45427,1356.5,18240.7,1377.7,18290
405/647,1263.7,18202,1379.6,18290,4288.47559,23157.7832,296.65881,-86.49498,1.03921,2544.12769,26133.74219,44513,1,-1,5,0,0,392.91116,13.93312,1263.7,18202,1379.6,18290
405/647,1413.6,18278.9,1412.1,18289.7,6901.82959,49622.37891,342.30789,-73.26926,1.07689,3456.98975,53879.5,4653,1,-1,5,0,0,841.92802,10.34148,1413.6,18278.9,1412.1,18289.7
405/647,1348,18250.3,1381.5,18290.1,10211.76367,50252.14453,283.19601,6.06423,1.19135,4100.50781,54620.125,13344,1,-1,5,0,0,852.61306,7.98373,1348,18250.3,1381.5,18290.1
405/647,1322.3,18269.7,1327.7,18290.3,3427.22437,18421.04297,295.9689,90,1.16675,3712.96704,23627.60938,4274,1,-1,10,0,0,312.54431,19.49714,1322.3,18269.7,1327.7,18290.3
405/647,1188.6,18197.9,1314.4,18291.7,8575.44629,43359.1875,287.05984,30.73409,1.04953,2628.78442,47083.5625,45931,1,-1,5,0,0,735.66233,8.07437,1188.6,18197.9,1314.4,18291.7
405/647,1276.5,18214.4,1364.7,18291.9,3686.64014,19573.00586,294.15323,-65.138,1.11101,3359.65527,25108.89063,29010,1,-1,-2,0,0,332.08932,17.56969,1276.5,18214.4,1364.7,18291.9
405/647,1280,18215.8,1374.9,18291.4,5523.15039,25670.0918,275.22034,59.07081,1.22816,2757.71094,29250.15625,33697,1,-1,5,0,0,435.53675,11.62323,1280,18215.8,1374.9,18291.4
405/647,1265.9,18202.9,1381.8,18290.9,5616.3667,26780.0918,278.7652,-23.13029,1.15602,2438.77319,29164.11719,44512,1,-1,-5,0,0,454.36978,11.02816,1265.9,18202.9,1381.8,18290.9
405/647,1358.2,18240.7,1384.5,18292.2,24438.2832,147066.1094,313.17075,-19.91999,1.00999,3419.60254,157847.4688,12162,1,-1,-3,0,0,2495.22656,4.0217,1358.2,18240.7,1384.5,18292.2
405/647,1329.7,18241.3,1386.5,18292.2,6217.19629,40593.53516,326.20557,86.93378,1.21476,3066.48169,43657.39063,20335,1,-1,5,0,0,688.73833,10.8548,1329.7,18241.3,1386.5,18292.2
405/647,1407.1,18279.6,1405.6,18290.5,11398.71094,55981.09375,282.91309,54.94464,1.22077,4267.95654,59555.125,4652,1,-1,7,0,0,949.81442,7.40436,1407.1,18279.6,1405.6,18290.5
405/647,1284.6,18216.3,1378.4,18292.3,8014.59814,38241.93359,278.86197,-81.14305,1.03227,2901.19873,43268.26563,33649,1,-1,-5,0,0,648.83941,8.75094,1284.6,18216.3,1378.4,18292.3
405/647,1277.8,18251.8,1303,18300.1,5958.0918,41769.94141,338.01703,-89.55908,1.04218,4141.84814,45186.4375,12230,1,-1,5,0,0,708.69806,12.45964,1277.8,18251.8,1303,18300.1
405/647,1234.8,18216.5,1323,18294.1,5075.78467,29765.89063,309.14917,62.10323,1.28964,3251.6687,34498.23438,29014,1,-1,8,0,0,505.02894,13.13814,1234.8,18216.5,1323,18294.1
405/647,1324.7,18244,1346,18293.2,4735.21484,16878.83008,241.0247,74.21103,1.07491,4142.26758,21397.89063,12532,1,-1,5,0,0,286.37805,15.34224,1324.7,18244,1346,18293.2
405/647,1307.5,18250.8,1349.3,18293.3,20184.74609,121918.3281,313.74954,82.91048,1.08284,4572.94238,126042.8281,16678,1,-1,5,0,0,2068.5517,4.86782,1307.5,18250.8,1349.3,18293.3
405/647,1339.6,18288.3,1340.2,18299,4242.37305,20804.20898,282.70364,-43.82059,1.22879,3328.20361,23991.01563,5203,1,-1,6,0,0,352.97877,15.49345,1339.6,18288.3,1340.2,18299
405/647,1304.5,18256.1,1346,18298.7,14987.28516,87040.28906,307.6514,-37.00314,1.07186,4541.15918,96037.20313,16682,1,-1,7,0,0,1476.78647,6.0714,1304.5,18256.1,1346,18298.7
405/647,1308.4,18280.8,1324.7,18300.2,3402.36475,21372.13477,319.95856,0.99712,1.03254,3248.72119,24386.65625,7135,1,-1,-4,0,0,362.6146,18.59257,1308.4,18280.8,1324.7,18300.2
405/647,1265.4,18258.8,1307.3,18301.4,7334.1875,59403.60547,363.32111,76.01102,1.19779,4018.45947,65147.48438,16676,1,-1,9,0,0,1007.88315,10.3211,1265.4,18258.8,1307.3,18301.4
405/647,1251.8,18236,1325.6,18301.4,4120.29346,22010.11914,295.05795,-73.16074,1.04882,2806.69165,24451.10938,27739,1,-1,-5,0,0,373.43909,14.91952,1251.8,18236,1325.6,18301.4
405/647,1311.8,18267.6,1348.7,18306.2,6139.59131,29249.46289,278.64383,59.11966,1.00571,4026.48755,37597.10938,16163,1,-1,-3,0,0,496.26686,12.07824,1311.8,18267.6,1348.7,18306.2
405/647,1329.3,18266.1,1351.8,18307.8,3061.1665,12877.48145,261.83771,-30.28812,1.00252,4147.32129,15755.25,12398,1,-1,-2,0,0,218.48836,22.6447,1329.3,18266.1,1351.8,18307.8
405/647,1312.1,18252.7,1353.7,18295.2,24134.56445,153444.2031,321.89612,-20.14151,1.03649,4998.02588,162097.7344,16681,1,-1,5,0,0,2603.44176,4.359,1312.1,18252.7,1353.7,18295.2
405/647,1268.5,18206.6,1359.1,18292.4,14466.80566,95087.23438,327.29172,51.75039,1.02802,3057.7959,100021,37486,1,-1,-2,0,0,1613.31658,5.65133,1268.5,18206.6,1359.1,18292.4
405/647,1340.8,18241.4,1367,18292.8,3596.40308,15496.5127,264.99826,-25.4282,1.05794,2748.92261,19321.79688,12165,1,-1,-4,0,0,262.92468,16.6964,1340.8,18241.4,1367,18292.8
405/647,1337.6,18252.4,1357,18295,11394.79785,52996.31641,275.31494,0.06175,1.10188,4089.99976,56236.01563,14234,1,-1,5,0,0,899.1726,7.32565,1337.6,18252.4,1357,18295
405/647,1274.2,18208.3,1364.8,18294.1,17006.99023,108196.8516,321.99847,45.16948,1.06806,3275.59741,113419.7344,37487,1,-1,5,0,0,1835.74352,5.11334,1274.2,18208.3,1364.8,18294.1
405/647,1338.1,18253.7,1371.6,18293.4,9855.96387,36745.78125,246.49858,-21.84445,1.21293,4157.42188,39657.32813,13341,1,-1,6,0,0,623.45465,8.29719,1338.1,18253.7,1371.6,18293.4
405/647,1347,18242.7,1373.3,18294.1,14910.03125,76484.86719,289.14035,65.70308,1.14375,3142.76489,80472.51563,12163,1,-1,5,0,0,1297.6958,5.59566,1347,18242.7,1373.3,18294.1
405/647,1357.1,18254.4,1376.4,18297.4,7370.64209,35338.50781,279.5321,58.79821,1.2101,3884.33643,39995.51563,14225,1,-1,7,0,0,599.57786,10.23372,1357.1,18254.4,1376.4,18297.4
405/647,1336.8,18251.2,1377.2,18293.7,6151.2998,31136.37891,287.21747,-80.84485,1.1436,3901.75146,34049.17188,16707,1,-1,-5,0,0,528.2816,11.91624,1336.8,18251.2,1377.2,18293.7
405/647,1324.2,18242.4,1381.1,18293.3,5164.59766,36823.41797,340.88199,60.48268,1.1757,3193.573,39534.92188,20333,1,-1,6,0,0,624.77189,12.83627,1324.2,18242.4,1381.1,18293.3
405/647,1366.6,18250.2,1387.4,18293.4,5358.86768,20055.03125,246.96498,-26.64087,1.17679,3674.1582,23411.25,14200,1,-1,7,0,0,340.2677,13.18394,1366.6,18250.2,1387.4,18293.4
405/647,1291.7,18218,1385.5,18294,7447.91113,32924.91797,268.41412,60.66066,1.23989,2817.40186,35900.3125,33648,1,-1,5,0,0,558.62721,9.20786,1291.7,18218,1385.5,18294
405/647,1352.8,18259.3,1386.2,18298.8,5923.40869,28067.6875,277.89307,-73.82829,1.14223,4806.34863,37075.92188,13339,1,-1,-3,0,0,476.21603,13.28272,1352.8,18259.3,1386.2,18298.8
405/647,1330.7,18259.8,1391.4,18294.4,4817.83057,15838.2041,231.46613,57.64591,1.22871,3309.74219,18953.625,19143,1,-1,6,0,0,268.72206,13.94886,1330.7,18259.8,1391.4,18294.4
405/647,1282.1,18203.5,1394.3,18294.7,6572.61719,35871.57813,298.2403,72.74346,1.03157,2411.36841,39972.94531,48348,1,-1,5,0,0,608.6223,9.67417,1282.1,18203.5,1394.3,18294.7
405/647,1299.7,18219.8,1393.3,18296,6632.2876,25082.12305,248.26225,8.8985,1.27759,2894.73462,27967,33635,1,-1,7,0,0,425.56086,10.21524,1299.7,18219.8,1393.3,18296
405/647,1358.7,18258.8,1395.5,18297.5,4219.66943,21863.69531,290.59143,-22.55051,1.14491,3715.479,26579.53125,16162,1,-1,10,0,0,370.95476,16.21228,1358.7,18258.8,1395.5,18297.5
405/647,1396,18287.6,1396.5,18298.4,6694.96777,35788.29688,295.15933,78.88906,1.09407,3386.60156,39172.53125,5202,1,-1,5,0,0,607.2093,10.57653,1396,18287.6,1396.5,18298.4
405/647,1267.9,18210.2,1360.1,18299.3,4643.98926,27998.59766,313.46045,90,1.05849,2599.43384,31011.74219,36835,1,-1,7,0,0,475.04381,13.10824,1267.9,18210.2,1360.1,18299.3
405/647,1316.6,18258.1,1358.3,18300.6,25312.2168,141736.9688,302.09024,15.24948,1.10947,4917.83398,149034.1406,16680,1,-1,5,0,0,2404.80863,4.21159,1316.6,18258.1,1358.3,18300.6
405/647,1365.8,18256.2,1386.7,18299.4,6368.25635,28832.16602,271.63678,-58.6716,1.11924,4025.01392,32235.3125,14198,1,-1,5,0,0,489.18671,11.71665,1365.8,18256.2,1386.7,18299.4
405/647,1377.2,18247.7,1403.6,18299.4,4717.17578,23255.44531,283.45331,82.16627,1.03952,2851.58765,26614.20313,12159,1,-1,-2,0,0,394.56816,13.38844,1377.2,18247.7,1403.6,18299.4
405/647,1334.1,18240.7,1397.3,18300.6,7137.31934,37482.64844,292.55518,-12.36665,1.21791,3085.13647,40965.3125,24019,1,-1,6,0,0,635.95685,9.75183,1334.1,18240.7,1397.3,18300.6
405/647,1377.3,18258.2,1404.1,18298.6,15117.18652,72945.14844,280.42902,-28.13781,1.04481,4294.10059,76586.07813,13875,1,-1,5,0,0,1237.63845,5.96946,1377.3,18258.2,1404.1,18298.6
405/647,1341.2,18249.7,1406.9,18300.6,5795.07666,25704.11719,268.86359,6.07501,1.01889,3058.33569,30668.54688,24342,1,-1,5,0,0,436.11405,11.56255,1341.2,18249.7,1406.9,18300.6
405/647,1337,18263.3,1370.1,18301.7,5400.35352,18888.03125,238.7495,-30.29082,1.2232,4264.33008,21956.82813,13321,1,-1,6,0,0,320.46756,13.83452,1337,18263.3,1370.1,18301.7
405/647,1319.9,18246.6,1378.2,18302,3002.97437,13296.24414,268.62653,-52.00133,1.08062,3137.57983,15358.59375,23451,1,-1,-3,0,0,225.59339,20.5717,1319.9,18246.6,1378.2,18302
405/647,1326.6,18234.6,1385.8,18301.3,4773.64258,25931.89258,297.5448,70.31474,1.22015,3206.25806,30743.35938,21190,1,-1,8,0,0,439.97864,13.78875,1326.6,18234.6,1385.8,18301.3
405/647,1340.3,18227.6,1407.8,18293,4938.88184,23412.24414,277.95047,90,1.09767,2817.39355,25698.71875,27220,1,-1,6,0,0,397.22852,12.83724,1340.3,18227.6,1407.8,18293
405/647,1303.5,18227.6,1398,18302.7,5930.89258,22424.5332,248.23438,30.37836,1.15793,2667.56592,24617.27344,35867,1,-1,5,0,0,380.47033,10.90168,1303.5,18227.6,1398,18302.7
405/647,1336.2,18253.8,1362.4,18305.2,6993.65381,36144.125,290.21979,-26.64456,1.02982,2936.3855,41569.10938,12164,1,-1,5,0,0,613.24653,9.76768,1336.2,18253.8,1362.4,18305.2
405/647,1277.5,18239.2,1363.1,18315.6,3558.19678,16067.35352,271.27979,-41.75148,1.23407,2750.04858,19217.625,32612,1,-1,6,0,0,272.60997,16.84298,1277.5,18239.2,1363.1,18315.6
405/647,1380.8,18262.9,1407.6,18303.3,11610.75781,62223.67969,295.53424,-30.27534,1.03067,4128.55176,64595.96875,13874,1,-1,-3,0,0,1055.73051,7.21679,1380.8,18262.9,1407.6,18303.3
405/647,1352.3,18266.1,1385.3,18304.5,5548.08789,21643.13672,252.14403,-15.90804,1.22721,3979.26978,26484.78125,13320,1,-1,8,0,0,367.21261,13.15704,1352.3,18266.1,1385.3,18304.5
405/647,1321,18270.8,1381.7,18305.4,4008.28857,27990.81641,337.35605,-56.29475,1.22615,3281.73901,31911.78125,19144,1,-1,-3,0,0,474.91178,16.13542,1321,18270.8,1381.7,18305.4
405/647,1355.2,18265.6,1381.6,18309.4,4828.49512,30472.01758,320.70441,75.46258,1.01947,3911.2876,34103.90625,14106,1,-1,-3,0,0,517.00958,14.65592,1355.2,18265.6,1381.6,18309.4
405/647,1325.3,18253.3,1385.1,18313.4,4626.00977,17993.43555,251.77579,0,1.07517,2991.92212,21658.8125,23609,1,-1,6,0,0,305.28922,13.89312,1325.3,18253.3,1385.1,18313.4
405/647,1388.3,18286.9,1387.9,18306.8,7043.43555,42009.82813,311.77652,-34.52719,1.16919,3994.36694,45215.01563,1929,1,-1,5,0,0,712.76815,10.69233,1388.3,18286.9,1387.9,18306.8
405/647,1338.9,18247.1,1388.6,18308.1,7909.6333,46205.88672,308.55365,0,1.10167,3091.89526,50272.125,21642,1,-1,7,0,0,783.96142,8.97171,1338.9,18247.1,1388.6,18308.1
405/647,1327.5,18255.5,1390.8,18315.5,14983.35156,81361.4375,297.48499,-35.26855,1.00001,3383.53027,84593.01563,24017,1,-1,-4,0,0,1380.4351,5.65955,1327.5,18255.5,1390.8,18315.5
405/647,1373.6,18276,1392.2,18311.8,4238.31934,19428.23438,273.32544,27.05319,1.22981,2630.48779,23198.10156,11754,1,-1,7,0,0,329.63302,14.26914,1373.6,18276,1392.2,18311.8
405/647,1333.8,18240.1,1401.3,18305.4,5798.46973,20763.75,241.57745,-0.15146,1.15094,2929.68604,23871.39063,27219,1,-1,-3,0,0,352.29232,11.44811,1333.8,18240.1,1401.3,18305.4
405/647,1343.5,18256.6,1404.1,18311.9,4132.23242,19715.42773,278.85019,77.11103,1.06744,2987.15479,22505.42188,23074,1,-1,5,0,0,334.50575,15.24178,1343.5,18256.6,1404.1,18311.9
405/647,1312.7,18237.9,1407.9,18313.4,4042.36792,23649.50391,308.78296,61.89499,1.11725,2646.04541,28255.77344,35739,1,-1,6,0,0,401.25404,14.83449,1312.7,18237.9,1407.9,18313.4
405/647,1319.1,18249.7,1393.4,18315.4,10089.44336,59655.65625,310.42197,14.97966,1.21284,3345.86646,63256.54688,27648,1,-1,5,0,0,1012.15962,7.57887,1319.1,18249.7,1393.4,18315.4
405/647,1351.1,18258.5,1405.9,18316.1,9788.08203,44114.07422,271.01917,90,1.06001,3285.93384,46930.23438,27004,1,-1,5,0,0,748.47026,7.76441,1351.1,18258.5,1405.9,18316.1
405/647,1312.3,18235.1,1408,18314.5,9544.08008,51253.41406,295.83844,77.58076,1.04745,2917.85156,54911.28125,35524,1,-1,5,0,0,869.6013,7.6383,1312.3,18235.1,1408,18314.5
405/647,1347.6,18231.8,1410.9,18292.1,5879.36914,34106.1875,307.47617,11.02367,1.2311,2938.8916,37306.3125,24013,1,-1,5,0,0,578.66945,11.22904,1347.6,18231.8,1410.9,18292.1
405/647,1318.6,18211.5,1409.7,18297.2,9510.88672,49318.54297,290.70657,12.84358,1.12077,2592.46753,52926.09375,36502,1,-1,5,0,0,836.77292,7.43584,1318.6,18211.5,1409.7,18297.2
405/647,1346.1,18240.6,1409.4,18301,8559.23926,52819.69922,317.13239,-23.23827,1.1538,2942.87915,55989.92188,24012,1,-1,5,0,0,896.17599,8.30494,1346.1,18240.6,1409.4,18301
405/647,1319.5,18219.7,1410.1,18305.4,7229.47266,26830.73242,245.93661,36.01776,1.26631,2749.90259,30463.76563,37489,1,-1,6,0,0,455.22899,9.40086,1319.5,18219.7,1410.1,18305.4
405/647,1410.3,18300.4,1408.9,18311.3,14451.12207,72987.86719,286.9028,-15.75842,1.01996,4281.33301,77402.6875,4651,1,-1,-3,0,0,1238.36325,6.16497,1410.3,18300.4,1408.9,18311.3
405/647,1340.7,18234.4,1409.9,18308.5,7489.99121,37413.70703,285.32181,-5.43661,1.02431,2592.81055,40918.28125,31944,1,-1,-3,0,0,634.78714,8.93079,1340.7,18234.4,1409.9,18308.5
405/647,1353.1,18245.3,1410.6,18301,4719.74023,19778.91406,261.33789,80.81839,1.02102,2930.04688,22706.70313,23521,1,-1,-5,0,0,335.5829,13.5432,1353.1,18245.3,1410.6,18301
405/647,1384.6,18263,1411.4,18303.5,5827.90771,34308.02734,309.74319,9.66795,1.06711,3862.69604,37947.89063,13877,1,-1,5,0,0,582.09401,12.40844,1384.6,18263,1411.4,18303.5
405/647,1384.2,18301.5,1408.4,18313.4,16712.59766,109826.375,327.25897,-45.91715,1.02599,3448.65356,116330.9688,8791,1,-1,-2,0,0,1863.39116,5.2305,1384.2,18301.5,1408.4,18313.4
405/647,1356.3,18253.4,1409.9,18319.1,5478.95508,30379.12305,300.60693,81.99565,1.05907,2988.54883,33801.10938,21323,1,-1,5,0,0,515.43347,11.978,1356.3,18253.4,1409.9,18319.1
405/647,1385.3,18272.3,1411.6,18316,5717.97559,21723.61133,248.83134,16.49802,1.08526,4538.90674,31571.5625,14107,1,-1,6,0,0,368.578,13.45216,1385.3,18272.3,1411.6,18316
405/647,1357.5,18255.2,1412,18312.5,10151.48828,53777,293.82834,-21.76648,1.03425,3000.86938,58413.40625,27000,1,-1,6,0,0,912.41823,7.3436,1357.5,18255.2,1412,18312.5
405/647,1412.4,18285.4,1412.1,18305.2,4074.14063,28414.71094,337.14276,74.78806,1.10061,3401.9043,31653.6875,1930,1,-1,-3,0,0,482.10388,16.12384,1412.4,18285.4,1412.1,18305.2
405/647,1355,18256.8,1412.1,18307.4,4788.79443,27051.29102,303.41785,90,1.2828,3045.35742,30284.48438,20307,1,-1,6,0,0,458.97114,13.49765,1355,18256.8,1412.1,18307.4
405/647,1336.6,18262,1390.8,18319.1,6102.94434,27389.55078,270.44751,-65.82303,1.23435,2931.23315,31522.57813,26996,1,-1,6,0,0,464.71029,10.92866,1336.6,18262,1390.8,18319.1
405/647,1274.4,18250.1,1346.5,18323.6,9265.70898,75913.21094,365.40927,-73.61893,1.14657,3242.48657,79393.15625,29895,1,-1,-4,0,0,1287.99668,7.98775,1274.4,18250.1,1346.5,18323.6
405/647,1206.5,18278.2,1248.9,18330.4,4844.59473,42311.87109,377.27899,-73.6729,1.20358,3518.66016,44245.65625,18717,1,-1,-2,0,0,717.89282,14.01286,1206.5,18278.2,1248.9,18330.4
405/647,1331,18288.8,1371.7,18326.6,7656.40186,41612.80469,297.61948,-60.51752,1.17027,3812.93286,47521.29688,16211,1,-1,8,0,0,706.03197,9.83786,1331,18288.8,1371.7,18326.6
405/647,1289,18418.1,1363.1,18497.9,5535.97119,40301.29297,344.44733,59.17756,1.17122,2740.25171,44060.67188,32327,1,-1,5,0,0,683.77995,11.50099,1289,18418.1,1363.1,18497.9
405/647,1307.4,18419.3,1381.6,18499.1,5393.58447,49378.07031,386.26782,73.50723,1.07626,2569.89746,52063.02344,32328,1,-1,-4,0,0,837.78291,11.48108,1307.4,18419.3,1381.6,18499.1
405/647,1386.5,18399.4,1384,18409.7,5504.47607,26909.34961,282.26291,-66.89492,1.16112,3753.46387,32352.26563,4883,1,-1,-2,0,0,456.56286,12.92816,1386.5,18399.4,1384,18409.7
405/647,1300.4,18473.1,1330.9,18503.5,3384.48779,17735.73633,292.23914,9.60342,1.13729,3808.22876,21668.79688,13157,1,-1,6,0,0,300.91692,19.92415,1300.4,18473.1,1330.9,18503.5
405/647,1193.9,18479.8,1248.9,18524.7,3686.51245,23426.13477,321.81235,-20.82032,1.29928,3184.3916,26059.8125,19780,1,-1,9,0,0,397.4642,17.18385,1193.9,18479.8,1248.9,18524.7
405/647,1255.1,18467.6,1296.5,18514.8,3059.16479,7548.19775,200.5305,80.8194,1.16779,2786.19116,10804.64063,26648,1,-1,-4,0,0,128.06801,19.51305,1255.1,18467.6,1296.5,18514.8
405/647,1248.8,18435.9,1322.8,18515.6,5954.16357,31842.19336,295.22379,49.23157,1.28987,3014.58008,35120.57813,32326,1,-1,6,0,0,540.25694,11.21839,1248.8,18435.9,1322.8,18515.6
405/647,1110.5,18439.9,1272.1,18529.4,3322.8855,16423.74609,283.81717,86.90607,1.20535,2267.30981,20459.82031,49787,1,-1,-2,0,0,278.65677,16.64064,1110.5,18439.9,1272.1,18529.4
405/647,1206.9,18492,1262,18537,5388.24805,24415.76172,271.75125,7.95364,1.12256,3184.24561,27363.96875,19771,1,-1,5,0,0,414.2549,12.44708,1206.9,18492,1262,18537
405/647,1237.4,18502,1268.7,18534.1,4173.98193,21793.00391,291.70474,-82.1212,1.13874,3524.89209,25654.28125,15101,1,-1,5,0,0,369.75536,16.04342,1237.4,18502,1268.7,18534.1
405/647,1195.2,18444.7,1325.1,18539,4257.0498,28878.20508,332.49948,5.09073,1.00862,2259.75684,30847.91406,49177,1,-1,-4,0,0,489.96784,13.43068,1195.2,18444.7,1325.1,18539
405/647,1264.9,18487.2,1326.7,18540.6,20063.35156,106552.5703,294.19849,11.85625,1.11138,3690.5603,109236.5469,24119,1,-1,5,0,0,1807.84549,4.68447,1264.9,18487.2,1326.7,18540.6
405/647,1199,18504.3,1259.3,18543.1,5536.01221,23854.5293,265.00076,-14.49885,1.0215,3471.03345,26629.35938,19057,1,-1,-4,0,0,404.73264,12.5418,1199,18504.3,1259.3,18543.1
405/647,1138.2,18453.6,1250.9,18544.3,4443.59277,24206.3418,297.95981,-82.57018,1.12396,2504.54712,27784.1875,48307,1,-1,-3,0,0,410.70174,13.45049,1138.2,18453.6,1250.9,18544.3
405/647,1235.8,18503.3,1284.2,18546.2,3692.61523,21910.9043,310.97348,59.97601,1.20058,3308.79102,25526.23438,16534,1,-1,7,0,0,371.75574,17.42291,1235.8,18503.3,1284.2,18546.2
405/647,1315.6,18534.5,1312.8,18543.6,3837.77686,26950.06641,338.29868,19.50798,1.18939,3531.1958,30534.40625,4743,1,-1,-3,0,0,457.25369,17.24047,1315.6,18534.5,1312.8,18543.6
405/647,1325.7,18535.6,1322.9,18544.7,3644.41016,12567.42383,237.06625,-59.22541,1.04704,3622.80664,15330.46875,4739,1,-1,-4,0,0,213.22771,18.37291,1325.7,18535.6,1322.9,18544.7
405/647,1203.7,18501.4,1258.8,18546.4,5652.18262,31261.3125,300.23111,-27.11205,1.10341,3190.46729,34529.10938,19769,1,-1,5,0,0,530.40131,11.92943,1203.7,18501.4,1258.8,18546.4
405/647,1244.7,18493.5,1306.5,18547.1,5968.24316,30802.64258,290.022,-22.50068,1.15698,2993.79956,33773.82813,24117,1,-1,6,0,0,522.6192,11.17794,1244.7,18493.5,1306.5,18547.1
405/647,1245.5,18481.6,1317,18549.1,10134.30664,52492.08203,290.54279,66.24857,1.04102,2923.06299,54735.90625,29403,1,-1,5,0,0,890.61741,7.30711,1245.5,18481.6,1317,18549.1
405/647,1319.9,18537.5,1317.1,18546.5,6455.4917,40008.1875,317.8118,15.43637,1.11389,3707.33716,43467.48438,4735,1,-1,5,0,0,678.80691,11.21087,1319.9,18537.5,1317.1,18546.5
405/647,1228.2,18518,1258.8,18549.8,4677.42432,22440.9375,279.62585,73.04169,1.15012,4174.11377,26323.42188,13057,1,-1,-4,0,0,380.74865,15.49087,1228.2,18518,1258.8,18549.8
405/647,1163.3,18458.4,1285.8,18550,4451.58252,23055.21875,290.52777,0,1.21077,2332.54712,26467.1875,46565,1,-1,5,0,0,391.17098,13.12689,1163.3,18458.4,1285.8,18550
405/647,1262.9,18495.6,1324.6,18548.9,17620.14844,97797.28906,300.75916,70.97248,1.10062,3523.13623,101700.3281,24121,1,-1,5,0,0,1659.29726,5.0794,1262.9,18495.6,1324.6,18548.9
405/647,1266.6,18491.7,1328.3,18545.2,24811.22266,126092.5859,287.79346,15.01908,1.10392,3785.36621,130013.0625,24118,1,-1,5,0,0,2139.37508,4.0712,1266.6,18491.7,1328.3,18545.2
405/647,1279.2,18455.6,1332.9,18509.6,3400.2063,13796.75977,257.1557,18.11457,1.04588,3418.53833,17676.625,20700,1,-1,5,0,0,234.08548,19.06283,1279.2,18455.6,1332.9,18509.6
