Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,13942.1,10263.7,13999.3,10322.5,5209.83008,35183.64063,331.75604,10.44245,1.16669,2789.36035,38072.34375,21970,1,-1,5,0,0,596.95028,12.17592,13942.1,10263.7,13999.3,10322.5
405/647,13972.4,10283.3,14000.5,10326.2,8531.89063,48189.65625,303.39926,-49.73895,1.15106,4029.62256,53881.5,12724,1,-1,6,0,0,817.61944,9.1575,13972.4,10283.3,14000.5,10326.2
405/647,13974.3,10298.2,13989.8,10327.6,9282.80176,57116.32031,316.66553,12.75395,1.12489,2956.06519,61423.8125,11590,1,-1,5,0,0,969.07547,7.80894,13974.3,10298.2,13989.8,10327.6
405/647,13873.1,10238.3,13985.5,10327.8,7387.12988,34083.87109,274.21854,0,1.13018,2670.86963,38520.39063,43642,1,-1,5,0,0,578.29082,9.11862,13873.1,10238.3,13985.5,10327.8
405/647,13964.3,10277.7,13985.6,10329,6738.09619,49413.26172,345.71115,76.45834,1.24372,3545.31982,51530.32813,12596,1,-1,5,0,0,838.37999,10.63454,13964.3,10277.7,13985.6,10329
405/647,13915,10260.3,13986.8,10329.1,4268.19385,31827.20508,348.60806,-89.88913,1.07026,2634.47949,35394.50781,31840,1,-1,5,0,0,540.00264,14.10465,13915,10260.3,13986.8,10329.1
405/647,13973.1,10308,13988.7,10337.4,7509.91113,43960.75391,308.86978,52.83193,1.04307,2663.41235,47735.79688,11594,1,-1,5,0,0,745.86892,8.95206,13973.1,10308,13988.7,10337.4
405/647,13976.5,10318.3,13991.1,10335.9,7163.94775,56243.36719,357.70062,88.67679,1.06167,2457.42627,61331.10938,9476,1,-1,5,0,0,954.26434,9.03825,13976.5,10318.3,13991.1,10335.9
405/647,13991.3,10328.6,13991.2,10335.2,7265.52246,56473.25781,355.91656,-6.38498,1.29866,2826.9834,59735.8125,2938,1,-1,5,0,0,958.16482,9.30875,13991.3,10328.6,13991.2,10335.2
405/647,13924.1,10260.5,13993.2,10328.9,5889.67773,37901.44531,323.84885,28.46198,1.15453,2660.85156,41471.27344,29664,1,-1,7,0,0,643.06245,10.84787,13924.1,10260.5,13993.2,10328.9
405/647,13926.6,10261.5,13992.3,10342.6,13614.09766,102894.4844,350.96341,72.82435,1.12259,3138.36987,107116.875,32083,1,-1,6,0,0,1745.77985,5.92492,13926.6,10261.5,13992.3,10342.6
405/647,13972.3,10311.2,13996.5,10342,4412.69629,29226.69531,328.54739,-74.57712,1.00929,3350.40283,32345.26563,14447,1,-1,5,0,0,495.88057,14.9594,13972.3,10311.2,13996.5,10342
405/647,13996.8,10321.1,13996.7,10327.7,5320.90527,38105.59766,341.63461,-61.6549,1.02353,2820.43359,42187.75,2937,1,-1,-4,0,0,646.52624,11.99986,13996.8,10321.1,13996.7,10327.7
405/647,13864.6,10239.7,13997.2,10333.7,4968.66406,22966.28516,274.46426,79.81041,1.13454,2516.43457,25610.70313,49217,1,-1,5,0,0,389.66207,12.31213,13864.6,10239.7,13997.2,10333.7
405/647,13934.8,10258.1,14000.6,10339.3,10399.50098,76725.72656,346.75641,-85.35239,1.07239,2880.27051,79826.75,32084,1,-1,5,0,0,1301.78238,7.09075,13934.8,10258.1,14000.6,10339.3
405/647,13920.1,10261.7,14000.8,10331.2,4071.77759,22820.96094,302.22833,67.60223,1.16015,2627.61816,26172.71094,30159,1,-1,6,0,0,387.1964,14.71475,13920.1,10261.7,14000.8,10331.2
405/647,13957.6,10295.4,14003,10331.1,4297.83984,32689.33398,352.07739,89.60211,1.26622,3127.59302,34872.9375,16940,1,-1,5,0,0,554.63012,14.90473,13957.6,10295.4,14003,10331.1
405/647,13922.4,10275.8,14003.1,10341.1,4063.73291,37321.53906,386.88101,75.61622,1.26307,2379.08325,39322.92188,30812,1,-1,5,0,0,633.22336,14.16563,13922.4,10275.8,14003.1,10341.1
405/647,13913,10268.7,14002.6,10342.7,5800.30566,36952.37891,322.2226,-1.19693,1.10715,2451.67163,39250.09375,34632,1,-1,5,0,0,626.95993,10.71029,13913,10268.7,14002.6,10342.7
405/647,13924.6,10267.1,13990.4,10348.2,6430.37793,43370.82031,331.5437,-70.5346,1.08345,2867.87964,45951.89063,32082,1,-1,5,0,0,735.8597,10.33334,13924.6,10267.1,13990.4,10348.2
405/647,13953.2,10314,13973,10354.9,5740.1875,41654.87891,343.89838,78.08256,1.00918,3379.04712,44256.6875,14260,1,-1,-4,0,0,706.74583,11.96794,13953.2,10314,13973,10354.9
405/647,13944.9,10319.9,13994.8,10359.5,3697.54004,26775.44727,343.53592,73.25021,1.24851,3108.1499,31134.65625,17648,1,-1,8,0,0,454.29098,16.96262,13944.9,10319.9,13994.8,10359.5
405/647,13963.5,10328.4,13985,10370.2,4270.3916,32828.70703,353.95926,45.79895,1.07002,2738.3374,35675.46875,11869,1,-1,5,0,0,556.99482,14.28678,13963.5,10328.4,13985,10370.2
405/647,13943.3,10336.1,13984.8,10388.5,4475.73193,25824.97461,306.65366,75.52042,1.03564,3408.64185,30540.54688,18708,1,-1,-2,0,0,438.1646,14.89149,13943.3,10336.1,13984.8,10388.5
405/647,13906.7,10274.5,13996.4,10348.5,6403.76709,38771.36719,314.12177,-30.21424,1.04906,2457.23486,42606.49219,34631,1,-1,-3,0,0,657.82216,9.91084,13906.7,10274.5,13996.4,10348.5
405/647,13987,10393.6,13982.9,10402.8,7465.46387,43974.53906,309.83643,75.84813,1.17258,3471.30273,47262.17188,3499,1,-1,-4,0,0,746.10281,9.73528,13987,10393.6,13982.9,10402.8
405/647,13937.9,10327.9,13998.4,10363.9,3686.60742,32372.11719,378.29651,-47.78656,1.29776,3033.14453,35457.92188,19116,1,-1,9,0,0,549.248,16.82595,13937.9,10327.9,13998.4,10363.9
405/647,13984.4,10336.2,13999,10353.8,3783.18311,34450.62891,385.23889,-89.9919,1.09512,2475.54443,36675.32031,9479,1,-1,5,0,0,584.51349,15.266,13984.4,10336.2,13999,10353.8
405/647,13906.4,10265.8,13999,10342.9,7485.99951,67015.42188,381.96423,-85.53331,1.22966,2506.96851,70799.54688,33291,1,-1,5,0,0,1137.03056,8.76752,13906.4,10265.8,13999,10342.9
405/647,14004.1,10374.1,14000.1,10383.4,13474.92676,61786.46875,273.36551,-70.26022,1.0873,3850.74658,66086.42188,3500,1,-1,5,0,0,1048.31248,6.34041,14004.1,10374.1,14000.1,10383.4
405/647,14005.7,10389.8,14001.6,10399,11886.43457,62508.60156,292.755,81.63992,1.10708,3773.21826,66898.3125,3498,1,-1,-3,0,0,1060.56469,6.91618,14005.7,10389.8,14001.6,10399
405/647,13951.2,10352,13997.1,10402.9,4293.79492,28845.54102,330.88641,-6.91229,1.07404,3077.40454,33191.17188,18755,1,-1,-4,0,0,489.41364,14.84625,13951.2,10352,13997.1,10402.9
405/647,13920.2,10365.1,13989.7,10434,6142.37061,33608.54688,298.61877,86.3931,1.23768,2826.33569,37299.54688,29690,1,-1,-3,0,0,570.22613,10.70983,13920.2,10365.1,13989.7,10434
405/647,13968.1,10361,13990.5,10404.9,6952.24512,33349.59375,279.60373,-68.86652,1.24789,2613.37817,38486.46875,11908,1,-1,7,0,0,565.83255,9.49635,13968.1,10361,13990.5,10404.9
405/647,13965.2,10408.2,13993.8,10437.9,5143.1626,16606.12695,229.39253,-20.55045,1.2197,3271.16895,20461.71875,14884,1,-1,5,0,0,281.75117,13.14892,13965.2,10408.2,13993.8,10437.9
405/647,13988.9,10421.3,13994.1,10430.5,3361.67139,25225.28711,349.70404,-55.84673,1.08839,2710.51733,28858.65625,6107,1,-1,8,0,0,427.98988,17.50742,13988.9,10421.3,13994.1,10430.5
405/647,13946.1,10356.6,13995,10418.2,6972.82422,41601.05859,311.82294,36.97771,1.11186,3028.79907,44399.84375,21612,1,-1,5,0,0,705.83268,9.86011,13946.1,10356.6,13995,10418.2
405/647,13989.5,10409.7,13994.7,10418.9,3815.9458,36577.4375,395.24445,-76.25668,1.03023,2464.56738,40019.19531,6106,1,-1,-3,0,0,620.59841,15.12394,13989.5,10409.7,13994.7,10418.9
405/647,13935.4,10359.9,13997,10415,5262.1582,27689.25586,292.84238,-28.9465,1.0367,2626.74829,30741.33594,23133,1,-1,-4,0,0,469.7953,11.88181,13935.4,10359.9,13997,10415
405/647,13956.5,10364.4,13998.2,10416.7,4977.65625,28729.44336,306.69833,-62.39678,1.17931,3311.60645,31998.28125,18710,1,-1,6,0,0,487.44385,13.44757,13956.5,10364.4,13998.2,10416.7
405/647,13934.1,10366.4,13997.4,10427,3714.49731,15422.89746,260.13165,0,1.13875,2859.27783,18824.39063,24010,1,-1,8,0,0,261.67567,16.48031,13934.1,10366.4,13997.4,10427
405/647,13945.6,10378.3,13997.6,10436.9,6317.99756,41763.60547,328.22336,85.68781,1.10927,3064.55664,44940.71875,21745,1,-1,-4,0,0,708.59056,10.70833,13945.6,10378.3,13997.6,10436.9
405/647,13928.4,10369.8,14000,10425.4,7935.23975,42189.13672,294.36118,-11.74147,1.08137,2880.48486,45988.23438,25609,1,-1,5,0,0,715.81043,8.78216,13928.4,10369.8,14000,10425.4
405/647,13907.8,10361.2,13999.7,10441.7,7952.43359,42325.48828,294.51755,-43.58022,1.00019,2644.09521,45200.33594,36355,1,-1,-2,0,0,718.12386,8.56014,13907.8,10361.2,13999.7,10441.7
405/647,13941.7,10394.6,13999.8,10452.6,8010.29297,51173.33984,322.66949,-83.57719,1.13329,3115.32983,55523.84375,26445,1,-1,-5,0,0,868.24271,8.88888,13941.7,10394.6,13999.8,10452.6
405/647,13997.3,10404.7,14002.3,10414,9456.63184,46512.875,283.12524,-64.92321,1.14337,3198.61426,49856.90625,6102,1,-1,5,0,0,789.17,7.89994,13997.3,10404.7,14002.3,10414
405/647,13942,10398.5,14002.3,10437.5,3654.20239,19063.73047,291.58682,-44.12071,1.14254,3063.44336,21228.28125,19052,1,-1,6,0,0,323.4486,17.09948,13942,10398.5,14002.3,10437.5
405/647,13962.9,10324.5,14003.1,10362.3,3274.70679,11132.26465,235.37796,10.08423,1.17727,3127.79199,14094.1875,15395,1,-1,10,0,0,188.87779,19.09,13962.9,10324.5,14003.1,10362.3
405/647,13934.5,10249.7,14003.5,10324.1,7498.18994,48327.62891,324.10056,-55.9021,1.14619,2882.479,51940.53125,31951,1,-1,5,0,0,819.96038,9.15481,13934.5,10249.7,14003.5,10324.1
405/647,13989,10322.5,14003.6,10340,4072.14429,35749.52344,378.25421,78.95895,1.29119,2516.34521,39262.08594,9475,1,-1,7,0,0,606.55144,14.42434,13989,10322.5,14003.6,10340
405/647,13973.8,10302.5,14003.8,10344.4,5238.86084,40564.46875,355.23413,51.55914,1.15483,3670.12329,43037.95313,13493,1,-1,-3,0,0,688.24517,13.31237,13973.8,10302.5,14003.8,10344.4
405/647,13947.7,10251.4,14007.2,10318.2,6447.7627,27383.05664,263.08536,-28.67911,1.25915,3118.13867,30361.20313,21184,1,-1,5,0,0,464.60011,10.66706,13947.7,10251.4,14007.2,10318.2
405/647,13948.5,10265.3,14003.8,10318.7,6840.49463,48721.89453,340.70505,-81.1907,1.10858,2883.97681,51172.14063,22612,1,-1,5,0,0,826.64977,9.83929,13948.5,10265.3,14003.8,10318.7
405/647,13947.9,10267.3,14003.8,10322.8,4115.86377,31605.58984,353.76242,69.34617,1.07057,2785.46289,34197.3125,22764,1,-1,-4,0,0,536.24256,14.83441,13947.9,10267.3,14003.8,10322.8
405/647,13947.6,10268.7,14004.7,10326.1,5044.50732,33511.65234,329.04004,69.51522,1.14418,3024.45288,43254.8125,26457,1,-1,5,0,0,568.58215,12.85972,13947.6,10268.7,14004.7,10326.1
405/647,13944.7,10292.9,14005.4,10327.4,11551.95215,76326.16406,328.14761,75.22655,1.01113,3279.73901,80310.78125,19497,1,-1,-2,0,0,1295.00313,6.78321,13944.7,10292.9,14005.4,10327.4
405/647,13925.3,10253.4,14006,10318.7,10500.18945,66265.625,320.70505,-43.9595,1.18743,2788.34546,69642.07813,30811,1,-1,5,0,0,1124.30898,7.00204,13925.3,10253.4,14006,10318.7
405/647,13934.7,10257.3,14003.9,10331.5,7936.55322,48216.99609,314.66202,83.73142,1.12832,2847.09497,51705.34375,31947,1,-1,-2,0,0,818.08331,8.73073,13934.7,10257.3,14003.9,10331.5
405/647,13914.6,10261,14007.2,10338.2,7353.42188,45315.32813,316.91153,-15.133,1.25906,2794.66455,49246.4375,33292,1,-1,5,0,0,768.85158,9.22018,13914.6,10261,14007.2,10338.2
405/647,13895.5,10245.7,14007.7,10335.3,5286.80762,32932.68359,318.62292,-83.51765,1.1032,2457.72485,36108.48438,43623,1,-1,-3,0,0,558.75896,11.55828,13895.5,10245.7,14007.7,10335.3
405/647,13955.2,10271.6,14010.4,10325,9240.94531,58283.21484,320.60757,86.0363,1.05387,2912.34448,62886.125,22615,1,-1,5,0,0,988.87382,7.8013,13955.2,10271.6,14010.4,10325
405/647,13938.9,10251.4,14007.9,10325.9,8804.90137,52629.15234,312.11252,-40.86264,1.11219,3155.04077,56496,31954,1,-1,5,0,0,892.94304,8.28871,13938.9,10251.4,14007.9,10325.9
405/647,13974.1,10288.9,14007.7,10327.1,7863.15918,36808.02734,276.2059,-61.09995,1.01446,3508.10986,40923.60938,15687,1,-1,-3,0,0,624.51076,9.40136,13974.1,10288.9,14007.7,10327.1
405/647,13955,10269.4,14010.1,10327.9,4673.38477,30533.33594,326.31091,-89.98972,1.0797,3180.81665,34065.98438,20970,1,-1,6,0,0,518.04995,13.97191,13955,10269.4,14010.1,10327.9
405/647,13888.6,10226.7,14010.9,10318.3,7630.30518,44783.03906,309.27588,64.69885,1.05448,2659.66968,47839.1875,46552,1,-1,5,0,0,759.82039,8.83755,13888.6,10226.7,14010.9,10318.3
405/647,13954.3,10271.1,14011,10319,7311.05664,41932.42188,305.73499,90,1.01994,3125.08374,45124.89063,20203,1,-1,6,0,0,711.45482,9.58807,13954.3,10271.1,14011,10319
405/647,13952.9,10273.7,14007.9,10331.8,13469.44922,94806.8125,338.69211,81.55286,1.03463,3357.63721,98816.78125,20963,1,-1,-2,0,0,1608.55875,6.07523,13952.9,10273.7,14007.9,10331.8
405/647,13931.2,10266.3,14009.8,10335.4,5657.59814,31465.99805,301.06824,-22.88729,1.04801,2638.07275,34534.4375,28517,1,-1,5,0,0,533.87415,11.20293,13931.2,10266.3,14009.8,10335.4
405/647,13878.4,10239.7,14011.1,10333.7,5489.61475,32744.53125,311.78748,-75.18896,1.04351,2457.6228,35255.48438,49219,1,-1,5,0,0,555.56664,11.21682,13878.4,10239.7,14011.1,10333.7
405/647,13956.5,10270.5,14011.4,10328.7,13251.40332,77020.125,307.77362,-0.18845,1.0457,3402.79614,81143.98438,20964,1,-1,5,0,0,1306.77735,6.19224,13956.5,10270.5,14011.4,10328.7
405/647,13990.3,10274.8,14011.5,10323.7,3889.33276,27286.33594,338.13904,76.06515,1.10433,3493.1604,30307.14063,12528,1,-1,5,0,0,462.95908,16.96696,13990.3,10274.8,14011.5,10323.7
405/647,13921.3,10251.1,14013.9,10328.2,10108.42773,57085.19531,303.37527,-36.15371,1.02006,2950.96582,60148.67188,33294,1,-1,5,0,0,968.54738,7.32555,13921.3,10251.1,14013.9,10328.2
405/647,13950.8,10298,14012.4,10330.2,4131.10791,39263.25,393.56827,-21.66793,1.08349,2704.08813,42509.6875,19342,1,-1,-4,0,0,666.16778,14.6059,13950.8,10298,14012.4,10330.2
405/647,13952,10298.5,14012.8,10332.8,6966.93408,39782.02734,305.05829,-47.64422,1.17194,3141.17993,42153.1875,19492,1,-1,5,0,0,674.96972,9.98555,13952,10298.5,14012.8,10332.8
405/647,13959.2,10285,14014.4,10338.4,4030.93115,25804.80664,323.00397,88.95211,1.01655,2683.40771,28563.01563,22610,1,-1,-4,0,0,437.82241,14.92901,13959.2,10285,14014.4,10338.4
405/647,13950.9,10283.4,14004.7,10340.1,5272.17139,27722.55664,292.74002,17.99277,1.28088,2773.41748,32042.54688,21825,1,-1,5,0,0,470.3603,12.07485,13950.9,10283.4,14004.7,10340.1
405/647,13951.5,10285.6,14007.2,10345.2,6030.00098,31025.70508,289.57587,13.14107,1.08417,3108.1228,35666.98438,20999,1,-1,5,0,0,526.40383,11.21954,13951.5,10285.6,14007.2,10345.2
405/647,13949.2,10298.2,14004.2,10356.4,5008.73291,34481.60156,334.95773,-6.25654,1.25897,2928.94824,37357.53125,20965,1,-1,6,0,0,585.03899,12.79021,13949.2,10298.2,14004.2,10356.4
405/647,13916.3,10264.6,14009,10341.8,7973.18066,43954.67578,299.74155,69.24256,1.0879,2741.44727,47322.07813,33288,1,-1,7,0,0,745.7658,8.62252,13916.3,10264.6,14009,10341.8
405/647,13986.8,10300.9,14015,10343.6,8113.30566,52172.34766,323.72891,17.37115,1.03196,3652.0061,54222.70313,12726,1,-1,-4,0,0,885.19257,9.23203,13986.8,10300.9,14015,10343.6
405/647,13993.1,10297.6,14014.3,10349.1,9215.61426,42781.60547,275.05948,-53.28984,1.10974,3769.15723,46297.29688,12595,1,-1,5,0,0,725.86267,8.46001,13993.1,10297.6,14014.3,10349.1
405/647,13918.7,10259.4,14009.4,10349.9,8230.25098,35104.83984,263.6557,43.89429,1.04685,2753.08301,38693.9375,36670,1,-1,-5,0,0,595.61329,8.47048,13918.7,10259.4,14009.4,10349.9
405/647,13987.1,10319.6,14015.4,10362.2,3926.23682,15984.42871,257.58499,22.8982,1.0735,3818.92798,18645.53125,12728,1,-1,-4,0,0,271.20301,17.51237,13987.1,10319.6,14015.4,10362.2
405/647,13951.5,10323.7,14010,10382.1,15490.2207,142267.3125,386.88687,-43.9747,1.01436,3097.10815,145440.7031,26439,1,-1,5,0,0,2413.80681,5.36364,13951.5,10323.7,14010,10382.1
405/647,13957.4,10359.1,14003.4,10409.9,5571.58887,26906.9375,280.5452,-38.81776,1.0276,3051.36523,29171.10938,18756,1,-1,5,0,0,456.52194,11.9193,13957.4,10359.1,14003.4,10409.9
405/647,14004.2,10394.6,14004.1,10415,20735.81055,133462.1719,323.87604,-89.9361,1.05008,4039.77954,139486.7969,2026,1,-1,5,0,0,2264.41263,4.6407,14004.2,10394.6,14004.1,10415
405/647,14007.5,10405.2,14004.7,10415.2,3601.44946,32397.49219,382.89285,-38.54257,1.13165,3128.53491,35186.79688,3204,1,-1,5,0,0,549.67853,17.37668,14007.5,10405.2,14004.7,10415.2
405/647,13946,10362.7,14006.5,10398.6,7195.02197,48687.65234,332.08832,7.88694,1.13302,3450.54175,52153.45313,19118,1,-1,5,0,0,826.06879,9.99497,13946,10362.7,14006.5,10398.6
405/647,13968.6,10348.9,14007.6,10386.8,5659.08252,36433.35547,323.91928,55.61322,1.2736,3321.69604,39948.89063,15448,1,-1,5,0,0,618.15381,12.05761,13968.6,10348.9,14007.6,10386.8
405/647,13946.4,10368.5,14006.2,10402,4187.47949,30536.11719,344.73929,26.26396,1.09474,3023.77539,33718,18129,1,-1,7,0,0,518.09714,15.06286,13946.4,10368.5,14006.2,10402
405/647,13953.1,10365.4,14007.7,10417,5632.31494,44599.94922,359.23938,47.04877,1.08096,2788.37988,48703.39063,22490,1,-1,5,0,0,756.71396,11.39193,13953.1,10365.4,14007.7,10417
405/647,13896.8,10327.3,14009.7,10416.7,8939.17383,45851.73828,289.12753,43.55608,1.07644,2747.36768,48989.98438,43677,1,-1,5,0,0,777.95269,7.91127,13896.8,10327.3,14009.7,10416.7
405/647,13958.2,10353.3,14010.3,10411.9,12369.62109,67496.89844,298.21118,63.81233,1.1771,3051.47705,72187.625,21746,1,-1,5,0,0,1145.19963,6.35675,13958.2,10353.3,14010.3,10411.9
405/647,13953.6,10341,14012.3,10399.5,17689.88867,143095.5625,363.08704,-42.65332,1.02199,3449.21289,147334.5625,26438,1,-1,5,0,0,2427.85948,5.00273,13953.6,10341,14012.3,10399.5
405/647,13913.3,10326.8,14012.4,10417.9,7585.95947,46259.97266,315.25186,-89.331,1.15005,2687.1272,48975.76563,40580,1,-1,5,0,0,784.87908,8.89766,13913.3,10326.8,14012.4,10417.9
405/647,14007.9,10398.4,14007.8,10418.9,14446.26465,89717.74219,318.14246,-80.41558,1.12132,3763.80688,93726.46875,2025,1,-1,6,0,0,1522.21402,5.94353,14007.9,10398.4,14007.8,10418.9
405/647,13918.4,10351.2,14003.2,10422.9,5860.56934,31248.00195,294.78235,5.93732,1.20231,2565.78369,34141.60156,34809,1,-1,7,0,0,530.17547,10.80105,13918.4,10351.2,14003.2,10422.9
405/647,13906.3,10332.1,14005.4,10423.2,6895.35742,50482.46875,345.42371,46.51294,1.02373,2415.44775,54419.0625,40582,1,-1,-4,0,0,856.5209,9.27642,13906.3,10332.1,14005.4,10423.2
405/647,13922.3,10350,14007.1,10421.7,17762.59375,94331.98438,294.19583,85.72551,1.08144,3187.14478,98639.90625,34807,1,-1,5,0,0,1600.50248,4.95407,13922.3,10350,14007.1,10421.7
405/647,13909.5,10335.1,14008.6,10426.2,6890.93115,59593.08594,375.42157,-88.57793,1.24736,2283.71167,64492.125,40583,1,-1,6,0,0,1011.09801,9.11564,13909.5,10335.1,14008.6,10426.2
405/647,13991.5,10409.9,14009.2,10427.2,4051.05933,21118.17578,291.4769,89.99954,1.20794,2630.83325,23808.17188,8474,1,-1,6,0,0,358.30575,14.79922,13991.5,10409.9,14009.2,10427.2
405/647,13927.4,10348.2,14012.3,10419.9,12404.65527,76607.64844,317.25171,3.99374,1.01206,2722.83374,82991.14063,34805,1,-1,5,0,0,1299.77899,6.16239,13927.4,10348.2,14012.3,10419.9
405/647,14002.3,10419.7,14012.3,10426.5,7463.3584,63914.71094,373.5885,-79.42219,1.13026,2791.04517,67212.78125,6234,1,-1,5,0,0,1084.42173,9.06703,14002.3,10419.7,14012.3,10426.5
405/647,13980.9,10384.1,14003.4,10428.1,5831.13721,37593.52734,324.1456,-76.82359,1.17763,2597.06616,41070.75781,11910,1,-1,7,0,0,637.8381,10.85348,13980.9,10384.1,14003.4,10428.1
405/647,13936.3,10362.5,14005.7,10431.5,7173.88477,44309.04297,317.27014,-75.98816,1.19933,2704.60522,46353.34375,29692,1,-1,5,0,0,751.77824,9.31268,13936.3,10362.5,14005.7,10431.5
405/647,13999.2,10431.9,14004.2,10441.2,6014.6123,26081.98633,265.84393,11.71902,1.07146,3029.92163,29143.84375,6101,1,-1,5,0,0,442.52524,11.18456,13999.2,10431.9,14004.2,10441.2
405/647,13936.6,10375.9,14006,10444.9,4626.26123,29523.77734,322.50104,48.91379,1.01185,2460.8584,34116.9375,29693,1,-1,-3,0,0,500.92107,12.90228,13936.6,10375.9,14006,10444.9
405/647,13954.2,10372.6,14006.2,10431.1,7514.6377,44650.50391,311.18552,-60.68936,1.09956,2979.6394,48303.67188,21747,1,-1,5,0,0,757.5717,9.24068,13954.2,10372.6,14006.2,10431.1
405/647,13914,10342.7,14006.5,10436.6,9482.16699,51888.67578,298.63638,75.35181,1.09565,2655.08838,56432.67188,40014,1,-1,5,0,0,880.3796,7.48845,13914,10342.7,14006.5,10436.6
405/647,13923.1,10365.4,14008.6,10437.4,5018.71973,37748.45313,350.11713,85.70466,1.14026,2544.45532,41522.6875,34783,1,-1,5,0,0,640.46668,12.16919,13923.1,10365.4,14008.6,10437.4
405/647,13925.5,10357.8,14010.5,10429.5,6205.54639,42390.80859,333.66147,-31.49293,1.09273,2569.9834,45153.8125,34802,1,-1,5,0,0,719.23213,10.28034,13925.5,10357.8,14010.5,10429.5
405/647,13945.4,10377.7,14010.4,10439.8,10976.14355,56928.57813,290.73715,89.99695,1.0278,3235.40552,59270.125,25105,1,-1,6,0,0,965.89011,7.06041,13945.4,10377.7,14010.4,10439.8
405/647,13995.4,10432.7,14008.1,10441.9,3454.76392,17674.22461,288.74948,0,1.27531,2721.65063,22323.125,6467,1,-1,8,0,0,299.87327,17.18651,13995.4,10432.7,14008.1,10441.9
405/647,13914.9,10366.5,14007,10445.7,6441.94287,35078.90234,297.90292,-22.86149,1.05571,2615.18848,39808.76563,36319,1,-1,5,0,0,595.17321,10.06559,13914.9,10366.5,14007,10445.7
405/647,13997.6,10441.8,14010.3,10451,6243.92822,39717.32813,321.97437,46.70174,1.18655,2919.9353,43076.17188,6466,1,-1,5,0,0,673.87199,10.65239,13997.6,10441.8,14010.3,10451
405/647,13964,10403.4,14011.7,10442.6,10223.34277,62419.77344,315.44589,-87.44287,1.02415,3249.21851,65467.29688,17520,1,-1,-3,0,0,1059.05757,7.43819,13964,10403.4,14011.7,10442.6
405/647,13919.6,10353.3,14012.3,10447.2,7873.58936,39943.41406,287.53879,-85.03733,1.11705,2645.24512,41908.99219,40018,1,-1,5,0,0,677.70792,8.63601,13919.6,10353.3,14012.3,10447.2
405/647,13913.3,10336.8,14012.4,10427.9,5867.58105,38693.68359,327.83154,71.90338,1.25941,2570.22949,42142.75781,40581,1,-1,5,0,0,656.50412,10.76068,13913.3,10336.8,14012.4,10427.9
405/647,13927.3,10314.7,14012.8,10386.7,4064.66797,24222.73828,311.64438,25.94018,1.22287,2323.46606,28578.16406,34780,1,-1,6,0,0,410.97993,14.11312,13927.3,10314.7,14012.8,10386.7
405/647,14010.7,10392.4,14013.6,10402,4038.50244,21839.9082,296.87625,89.98804,1.13756,2833.56982,25207.07813,5322,1,-1,5,0,0,370.55117,15.22784,14010.7,10392.4,14013.6,10402
