Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,13252.3,10789.2,13284,10822.7,6053.92676,21327.65234,239.61456,3.53693,1.26643,3237.11523,25155.35938,14562,1,-1,6,0,0,361.85988,11.41459,13252.3,10789.2,13284,10822.7
405/647,13236.8,10776.5,13284.9,10819.4,6581.46191,23856.7793,243.05524,80.03613,1.22943,3299.54883,27908.10938,16543,1,-1,-3,0,0,404.77082,10.71599,13236.8,10776.5,13284.9,10819.4
405/647,13171.8,10728.3,13285.1,10816.6,7756.42188,35523.05859,273.20251,-34.05266,1.22944,2540.53613,38940.72656,41716,1,-1,5,0,0,602.70908,8.6608,13171.8,10728.3,13285.1,10816.6
405/647,13236.2,10779,13287.9,10816.2,13418.73828,60230.30078,270.46552,4.0517,1.09691,3312.26196,64884.15625,18330,1,-1,5,0,0,1021.90944,6.13432,13236.2,10779,13287.9,10816.2
405/647,13171.5,10727.5,13286.1,10817.1,11500.66797,55555.16406,280.5827,-11.08667,1.08129,2636.91602,60618.11719,48105,1,-1,5,0,0,942.5878,6.50146,13171.5,10727.5,13286.1,10817.1
405/647,13230.4,10762.6,13288.5,10818,9471.09375,55460.27734,308.92368,-60.45897,1.01883,2945.0127,59926.375,23465,1,-1,5,0,0,940.97789,7.68878,13230.4,10762.6,13288.5,10818
405/647,13207.2,10756.8,13288.2,10819.3,3275.06812,18465.00781,303.12714,-89.99765,1.2378,2453.15063,21371.61719,31494,1,-1,5,0,0,313.29025,17.30708,13207.2,10756.8,13288.2,10819.3
405/647,13289.2,10812.1,13285.5,10821.3,5492.34277,21908.51367,254.96928,69.7681,1.04425,3419.14722,24862.78125,3444,1,-1,-4,0,0,371.71518,12.57753,13289.2,10812.1,13285.5,10821.3
405/647,13212.9,10756.4,13286.7,10821.7,5366.55908,26446.66406,283.39862,-69.94431,1.09783,2789.19873,29040.26563,27756,1,-1,7,0,0,448.71262,11.93348,13212.9,10756.4,13286.7,10821.7
405/647,13237.4,10783.7,13288.8,10821.1,13442.83398,65377.16406,281.53204,56.92155,1.04602,3269.17896,69292.23438,18336,1,-1,5,0,0,1109.23473,6.09439,13237.4,10783.7,13288.8,10821.1
405/647,13173.3,10734.3,13289.3,10821.3,12305.13184,51613.05078,261.45493,87.31622,1.09032,2623.31885,54902.375,44727,1,-1,5,0,0,875.70315,6.21061,13173.3,10734.3,13289.3,10821.3
405/647,13175.3,10742.8,13245,10823.9,5557.93994,25111.59961,271.35666,76.57101,1.15858,2368.59717,29581.74219,32224,1,-1,5,0,0,426.06098,11.03495,13175.3,10742.8,13245,10823.9
405/647,13124.3,10738.7,13239.1,10828.5,8565.03516,39604.42578,274.5159,53.72984,1.04753,2372.42236,42112.30469,48034,1,-1,-2,0,0,671.95641,7.88895,13124.3,10738.7,13239.1,10828.5
405/647,13193.6,10790.6,13238.6,10833.3,6717.95508,28375.11719,262.3678,-9.99727,1.02144,3235.99658,31060.17188,16610,1,-1,-4,0,0,481.4321,10.43847,13193.6,10790.6,13238.6,10833.3
405/647,13126,10743,13240.9,10832.8,6953.97705,37623.95703,296.94489,38.34867,1.00076,2417.50073,40641.46094,48035,1,-1,-2,0,0,638.35439,9.26457,13126,10743,13240.9,10832.8
405/647,13186.7,10784.7,13241.5,10826.8,8488.87793,35903.57031,262.5451,-1.5612,1.1576,3109.65723,38682.79688,19989,1,-1,5,0,0,609.16511,8.55499,13186.7,10784.7,13241.5,10826.8
405/647,13129.5,10733.3,13241.6,10826.2,9126.92969,48162.32031,293.25916,13.23086,1.21094,2383.58325,51507.42188,43139,1,-1,5,0,0,817.15564,7.50809,13129.5,10733.3,13241.6,10826.2
405/647,13176.9,10761.7,13243.6,10824.1,5457.75635,30557.625,302.07373,-25.24455,1.11983,2629.4292,33018.96875,26305,1,-1,5,0,0,518.46206,11.52373,13176.9,10761.7,13243.6,10824.1
405/647,13239.9,10815.4,13245.9,10824.2,17007.19531,80476.07031,277.7009,8.51679,1.03149,3186.84375,83918.65625,6130,1,-1,5,0,0,1365.41334,5.12364,13239.9,10815.4,13245.9,10824.2
405/647,13196.4,10783.7,13244.6,10826.6,10002.12012,46730.38281,275.93948,13.45265,1.06871,3116.84058,50263.8125,16538,1,-1,5,0,0,792.86039,7.52243,13196.4,10783.7,13244.6,10826.6
405/647,13190.5,10785,13245.3,10827.1,10466.40527,54216.69531,290.55475,-15.46629,1.00846,3041.31738,57657.45313,19990,1,-1,5,0,0,919.8784,7.2039,13190.5,10785,13245.3,10827.1
405/647,13186,10764.1,13245.9,10829.3,9387.66113,39549.90234,262.03195,-41.67903,1.23249,2801.97437,43213.25,25268,1,-1,6,0,0,671.03133,7.69805,13186,10764.1,13245.9,10829.3
405/647,13128.3,10743.4,13243.1,10833.2,8466.85742,37596.48438,269.01266,21.31813,1.06664,2576.59106,40847.03906,48026,1,-1,-3,0,0,637.88827,8.13547,13128.3,10743.4,13243.1,10833.2
405/647,13165.2,10767.8,13246.2,10830.3,12493.13477,66215.16406,293.90247,-45.2618,1.0848,2728.00366,69313.82813,31496,1,-1,5,0,0,1123.45282,6.1553,13165.2,10767.8,13246.2,10830.3
405/647,13134.6,10737.2,13246.7,10830,10162.04688,45581.42188,270.37314,8.97231,1.1621,2583.58008,48763.57813,43141,1,-1,5,0,0,773.36631,7.09858,13134.6,10737.2,13246.7,10830
405/647,13186.4,10796.9,13244,10831.3,4152.75928,19831.74414,278.97952,51.55629,1.07793,3133.64282,23070.5,18182,1,-1,-2,0,0,336.47925,15.44283,13186.4,10796.9,13244,10831.3
405/647,13240.2,10822.3,13245,10831.6,4374.22266,25337.10742,307.24747,-28.41021,1.23851,2770.21265,29725.57813,6098,1,-1,6,0,0,429.8871,14.09789,13240.2,10822.3,13245,10831.6
405/647,13186.6,10770.7,13247.5,10832.8,5431.61182,15717.35742,217.1629,-77.69287,1.03527,2546.77197,18925.17188,23649,1,-1,-4,0,0,266.67169,11.61992,13186.6,10770.7,13247.5,10832.8
405/647,13132.7,10743.3,13247.6,10833.1,9190.99414,38355.15625,260.78995,9.42981,1.01854,2532.61597,41604.82031,48031,1,-1,5,0,0,650.76043,7.62671,13132.7,10743.3,13247.6,10833.1
405/647,13244.1,10820.6,13248.5,10830.2,6825.61963,31521.26172,274.34116,-71.41637,1.06793,2922.26538,33894,6085,1,-1,5,0,0,534.81179,9.96708,13244.1,10820.6,13248.5,10830.2
405/647,13200.1,10771,13255,10823.9,8475.60059,43816.38672,290.26407,12.49063,1.24049,2835.1106,46575.57813,20494,1,-1,5,0,0,743.41949,8.31042,13200.1,10771,13255,10823.9
405/647,13204.2,10771,13259.1,10823.9,16770.7793,78664.79688,276.48642,3.95043,1.06707,3018.05151,82658.46875,20496,1,-1,5,0,0,1334.68201,5.11968,13204.2,10771,13259.1,10823.9
405/647,13206.2,10783.1,13261,10825.2,3283.60425,16380.8291,285.13647,63.27899,1.00555,2846.37451,18961.65625,19988,1,-1,-4,0,0,277.92861,18.27724,13206.2,10783.1,13261,10825.2
405/647,13236.7,10817.2,13249.6,10825.3,5132.16797,20349.13867,254.20425,4.23776,1.11564,2786.56494,23140.3125,6427,1,-1,5,0,0,345.25773,12.42821,13236.7,10817.2,13249.6,10825.3
405/647,13135,10739.3,13251.2,10825.7,6733.43213,35475.67969,293.02679,29.09782,1.00281,2439.9397,38783.95313,44830,1,-1,-2,0,0,601.90521,9.53066,13135,10739.3,13251.2,10825.7
405/647,13223.3,10784.1,13249.5,10825.8,9157.95996,46247.77734,286.88397,90,1.11387,3503.31641,48369.5,13589,1,-1,5,0,0,784.67216,8.30738,13223.3,10784.1,13249.5,10825.8
405/647,13158.7,10737.1,13250.6,10826.4,3701.55469,19173.56641,290.54913,80.16615,1.19773,2590.44995,21252.95313,36808,1,-1,-2,0,0,325.31215,15.89976,13158.7,10737.1,13250.6,10826.4
405/647,13203,10782.4,13251.3,10825.3,7005.51025,24744.5,239.92732,30.99002,1.09411,3447.64063,29164.60938,16539,1,-1,5,0,0,419.83251,10.33202,13203,10782.4,13251.3,10825.3
405/647,13206.6,10784.8,13255,10827.7,4049.96387,21368.65625,293.24002,-39.21457,1.09455,2863.89429,24276.1875,16537,1,-1,5,0,0,362.55558,15.25376,13206.6,10784.8,13255,10827.7
405/647,13172.9,10765.7,13253.8,10828.2,15488.97852,68997.92188,269.44296,70.80005,1.05108,2927.31689,72416.46875,31495,1,-1,5,0,0,1170.66704,5.38809,13172.9,10765.7,13253.8,10828.2
405/647,13206.7,10782.2,13261.5,10824.4,6398.125,24379.88867,249.20097,-79.77847,1.03174,3267.86279,27687.71875,19983,1,-1,-5,0,0,413.64626,10.92109,13206.7,10782.2,13261.5,10824.4
405/647,13204.8,10793,13262.6,10827.3,4405.12549,24011.32031,298.04999,56.80315,1.20204,3626.94775,27551.5625,18180,1,-1,6,0,0,407.39287,15.46127,13204.8,10793,13262.6,10827.3
405/647,13217.7,10784.1,13265.9,10827,7748.43896,34263.42969,268.45316,42.42005,1.09252,3311.90649,38011.57813,16540,1,-1,6,0,0,581.33733,9.35842,13217.7,10784.1,13265.9,10827
405/647,13208.8,10790.8,13266.3,10825.3,4564.02881,20897.76563,273.17188,-50.2765,1.28557,3085.07202,24434.46875,18186,1,-1,7,0,0,354.56612,14.16722,13208.8,10790.8,13266.3,10825.3
405/647,13183.5,10735,13275.8,10823.9,8403.40918,41424.74609,283.44083,-66.3571,1.00082,2695.44214,44930.32813,36849,1,-1,-7,0,0,702.84124,8.26003,13183.5,10735,13275.8,10823.9
405/647,13232.9,10772.3,13280,10824.3,4594.78711,26707.7207,307.78394,-47.02519,1.05372,2697.85498,30484.10938,26910,1,-1,6,0,0,453.14188,13.39994,13232.9,10772.3,13280,10824.3
405/647,13284.5,10807.6,13284.9,10825.4,8759.90234,57017.9375,325.69894,62.1046,1.07406,3483.49976,60052.51563,1757,1,-1,5,0,0,967.40624,8.55379,13284.5,10807.6,13284.9,10825.4
405/647,13174.7,10749.2,13267.1,10826.3,5764.17432,27652.95703,279.61627,-39.62178,1.20599,2465.20361,29947.02344,36260,1,-1,5,0,0,469.17943,10.83439,13174.7,10749.2,13267.1,10826.3
405/647,13168.1,10738.6,13284.1,10825.6,11969.23633,50942.12891,263.36954,-42.54686,1.17288,2619.87085,54549.32813,44726,1,-1,5,0,0,864.31982,6.33042,13168.1,10738.6,13284.1,10825.6
405/647,13197.6,10761,13272.1,10827.3,4419.8457,19467.16602,267.92178,87.6501,1.11162,2718.42798,22627.03125,27486,1,-1,5,0,0,330.29357,13.9386,13197.6,10761,13272.1,10827.3
405/647,13220.7,10773,13272.9,10827.2,4930.48242,30443.59375,317.22214,-21.72797,1.01506,2555.95923,33551,26517,1,-1,-4,0,0,516.52732,12.39751,13220.7,10773,13272.9,10827.2
405/647,13246.5,10784.9,13287,10827.4,11049.14941,58589.43359,293.97165,50.06067,1.20031,3184.21436,62842.5,16707,1,-1,6,0,0,994.06934,6.9929,13246.5,10784.9,13287,10827.4
405/647,13223.7,10771.7,13276.6,10828,4902.67969,18297.9707,246.62946,30.78192,1.0901,2909.79102,21189.23438,26981,1,-1,-5,0,0,310.45618,13.1143,13223.7,10771.7,13276.6,10828
405/647,13219.5,10769.7,13278.4,10828.1,4530.09814,24687.73633,298.02112,0.79195,1.23427,2967.04688,27342.70313,23576,1,-1,6,0,0,418.86942,14.02853,13219.5,10769.7,13278.4,10828.1
405/647,13217.4,10760.8,13280.6,10827.4,5114.36133,25376.36914,284.36703,63.55829,1.0966,2784.83203,27812.23438,23738,1,-1,6,0,0,430.55324,12.41143,13217.4,10760.8,13280.6,10827.4
405/647,13197.1,10732.4,13279.4,10828.2,4369.10156,19456.98828,269.40271,-14.33968,1.03275,2288.74292,22339.59375,39650,1,-1,-4,0,0,330.12088,13.28324,13197.1,10732.4,13279.4,10828.2
405/647,13206.9,10763,13280.7,10828.4,4889.78809,21707.62695,268.98087,74.0291,1.11511,2848.49072,26327.95313,27752,1,-1,-3,0,0,368.30679,13.00724,13206.9,10763,13280.7,10828.4
405/647,13232.5,10791,13283.6,10828.4,19781.83594,88396.4375,269.86359,-18.1846,1.07051,3416.16064,92586.125,18343,1,-1,5,0,0,1499.79584,4.68363,13232.5,10791,13283.6,10828.4
405/647,13149.4,10734.1,13277.9,10828.5,8542.90918,34647.50391,257.09482,24.71232,1.00934,2534.23438,37603.51563,49156,1,-1,-4,0,0,587.8538,8.06537,13149.4,10734.1,13277.9,10828.5
405/647,13232.3,10812.7,13251.2,10829,19698.63086,87891.36719,269.65924,-11.16466,1.08403,3326.03369,92897.34375,8517,1,-1,5,0,0,1491.22646,4.67375,13232.3,10812.7,13251.2,10829
405/647,13245.4,10820.9,13251.5,10829.6,4975.17529,25462.56445,288.80661,-82.82602,1.03248,2890.979,28396.03125,6131,1,-1,-3,0,0,432.01569,12.85491,13245.4,10820.9,13251.5,10829.6
405/647,13173.9,10767.6,13253,10829,9194.64258,42872.47656,275.66528,73.86708,1.00877,2570.78247,46620.65625,31561,1,-1,-4,0,0,727.40445,7.63028,13173.9,10767.6,13253,10829
405/647,13199.3,10777.4,13254.2,10830.3,16413.29688,78736.59375,279.60867,0.55018,1.00668,2975.0022,82885.89063,20497,1,-1,-4,0,0,1335.90017,5.17895,13199.3,10777.4,13254.2,10830.3
405/647,13205.5,10787.8,13250.4,10830.6,9024.55273,41815.41797,274.79929,0,1.19082,3299.59619,44537.78125,16609,1,-1,6,0,0,709.46965,8.2754,13205.5,10787.8,13250.4,10830.6
405/647,13158.3,10741.5,13253.7,10831.7,5858.60596,29122.19141,284.62634,76.96255,1.23808,2285.74438,32724.52344,40860,1,-1,5,0,0,494.10748,10.44946,13158.3,10741.5,13253.7,10831.7
405/647,13140.3,10739.3,13255.2,10829.1,9375.85059,49990.95313,294.78177,-14.98374,1.08674,2428.91357,54073.23438,48028,1,-1,5,0,0,848.1815,7.39148,13140.3,10739.3,13255.2,10829.1
405/647,13274.1,10819.3,13270.4,10828.5,6717.54199,27139.21484,256.59824,30.49769,1.12729,3191.86646,31105.54688,3443,1,-1,5,0,0,460.46292,10.40365,13274.1,10819.3,13270.4,10828.5
405/647,13222.8,10786.3,13263.3,10828.8,8726.75098,43165.59766,283.92447,-84.28157,1.15343,3231.39844,45839.46875,16705,1,-1,5,0,0,732.37775,8.43416,13222.8,10786.3,13263.3,10828.8
405/647,13251.4,10820.9,13256.1,10830.3,5357.77295,23635.73047,268.13443,-17.55482,1.10225,2870.36255,26423.23438,6096,1,-1,5,0,0,401.02035,12.0857,13251.4,10820.9,13256.1,10830.3
405/647,13245.3,10823.1,13258.2,10831.1,5750.80322,22579.6582,252.96162,23.41896,1.07167,3109.78979,25901.29688,6424,1,-1,-4,0,0,383.10229,11.72737,13245.3,10823.1,13258.2,10831.1
405/647,13146.3,10745.1,13262.3,10832.4,8243.77148,32237.31445,252.45076,-63.01031,1.03008,2464.83887,36377.89844,44684,1,-1,-3,0,0,546.96084,8.23549,13146.3,10745.1,13262.3,10832.4
405/647,13258.3,10822.6,13263.3,10831.9,5842.50195,32511.36914,301.14691,81.79887,1.18139,2867.55322,37932.89063,6102,1,-1,5,0,0,551.61065,11.20525,13258.3,10822.6,13263.3,10831.9
405/647,13226.9,10790.6,13266.3,10833,8568.61719,39149.20313,272.87662,89.9949,1.06912,3016.31616,42467.51563,16729,1,-1,6,0,0,664.23278,8.40522,13226.9,10790.6,13266.3,10833
405/647,13207.3,10768.4,13271,10830.3,5407.16992,23204.08789,264.45847,-18.93805,1.18138,2673.18262,26171.05469,23988,1,-1,5,0,0,393.6968,11.72772,13207.3,10768.4,13271,10830.3
405/647,13211.6,10796.1,13269,10830.7,6315.70654,26075.05859,259.39517,0,1.06785,2955.8667,28273.53125,18190,1,-1,6,0,0,442.4077,10.67394,13211.6,10796.1,13269,10830.7
405/647,13215.6,10769.4,13277.2,10833,5389.9292,24190.62109,270.45325,-39.64442,1.25389,2828.51221,27521.90625,23679,1,-1,6,0,0,410.43501,11.9646,13215.6,10769.4,13277.2,10833
405/647,13186.1,10750.2,13277.8,10831.9,6665.74902,25606.28906,250.21254,-43.03519,1.14211,2571.88208,28618.78125,36389,1,-1,5,0,0,434.45422,9.82161,13186.1,10750.2,13277.8,10831.9
405/647,13255,10789.5,13277.9,10831.3,8745.17871,33620.51172,250.30991,88.04472,1.16342,3785.96191,36337.85938,12369,1,-1,5,0,0,570.42914,8.87067,13255,10789.5,13277.9,10831.3
405/647,13241.5,10786.3,13280.4,10828.6,6254.80469,23713.3418,248.5706,-83.9066,1.15644,3158.23584,25776.4375,16746,1,-1,5,0,0,402.33716,11.00621,13241.5,10786.3,13280.4,10828.6
405/647,13265.5,10822.5,13278.4,10830.5,7749.98438,33985.86328,267.33694,78.46929,1.23232,2856.34399,37690.14063,6426,1,-1,5,0,0,576.62795,8.96139,13265.5,10822.5,13278.4,10830.5
405/647,13203.9,10764.3,13278.5,10830.6,5420.83594,21925.43945,256.74457,-46.26923,1.27289,2712.63062,25171.09375,27488,1,-1,6,0,0,372.00235,11.77241,13203.9,10764.3,13278.5,10830.6
405/647,13214,10764.7,13287.8,10830.1,5901.73389,34817.05859,310.0748,-6.50424,1.17593,2496.77832,38278.85938,27744,1,-1,5,0,0,590.73059,10.63333,13214,10764.7,13287.8,10830.1
405/647,13221.3,10774.9,13279.4,10830.3,10204.68555,50356.58203,283.58844,15.88585,1.15711,2889.06567,53872.78125,23466,1,-1,5,0,0,854.38502,7.25558,13221.3,10774.9,13279.4,10830.3
405/647,13227,10793,13278.5,10830.3,18808.17188,74700.89063,254.41916,-83.08826,1.02597,3483.81787,79679.92188,18333,1,-1,-4,0,0,1267.4276,4.88862,13227,10793,13278.5,10830.3
405/647,13230.3,10794,13281.3,10831.5,7677.02686,36608.98047,278.77737,-44.53592,1.10575,2905.15991,40489.17188,18347,1,-1,5,0,0,621.13359,9.05548,13230.3,10794,13281.3,10831.5
405/647,13211.5,10760.3,13287.2,10830.5,5197.38232,29614.21875,304.73196,7.05473,1.00545,2717.69531,33699.9375,29321,1,-1,-5,0,0,502.45557,12.12284,13211.5,10760.3,13287.2,10830.5
405/647,13228.7,10772.6,13287.5,10832.6,3732.86523,28375.1582,351.97208,-82.92678,1.02166,2547.30298,30747.15625,22040,1,-1,-4,0,0,481.4328,15.62471,13228.7,10772.6,13287.5,10832.6
405/647,13225.5,10765.1,13288.8,10831.8,4916.92822,22281.85938,271.76218,-39.73433,1.05508,2723.12402,25348.92188,23740,1,-1,-3,0,0,378.04962,12.74893,13225.5,10765.1,13288.8,10831.8
405/647,13237.6,10792.7,13289.3,10829.9,8293.83496,36568.22266,268.06152,66.11731,1.1762,2770.20386,39380.01563,18329,1,-1,5,0,0,620.44206,8.42765,13237.6,10792.7,13289.3,10829.9
405/647,13230.6,10771.4,13289.6,10829.9,5413.43652,27412.83398,287.27689,10.20833,1.10558,2856.96484,30697.71875,23577,1,-1,5,0,0,465.10533,11.93604,13230.6,10771.4,13289.6,10829.9
405/647,13230.5,10784.2,13281.3,10833.4,14509.93457,65590.3125,271.42346,-16.36857,1.10957,3178.48657,70246.15625,18807,1,-1,5,0,0,1112.85116,5.74017,13230.5,10784.2,13281.3,10833.4
405/647,13233.7,10793.5,13261.8,10833.5,7939.59131,32245.88281,257.27542,26.65408,1.07944,3061.72632,34718.40625,15897,1,-1,5,0,0,547.10622,8.98548,13233.7,10793.5,13261.8,10833.5
405/647,13172.3,10759.4,13271,10833.5,4590.84863,18792.91016,258.29187,-82.38803,1.18044,2439.90039,22622.88281,33866,1,-1,9,0,0,318.85367,13.04052,13172.3,10759.4,13271,10833.5
405/647,13241.4,10825.8,13245.9,10835.3,5048.90479,20528.26953,257.41736,75.75136,1.00018,2858.68579,23329.39063,6088,1,-1,-4,0,0,348.29699,12.6991,13241.4,10825.8,13245.9,10835.3
405/647,13257.5,10824.4,13253.7,10833.6,5415.02393,24529.19922,271.70755,-64.63253,1.01442,3301.17334,26852.5,3433,1,-1,5,0,0,416.17956,12.54883,13257.5,10824.4,13253.7,10833.6
405/647,13199,10783.6,13263,10834,6946.16309,45459.01172,326.58612,81.39059,1.12962,3028.2876,48002.90625,24289,1,-1,5,0,0,771.28941,9.87658,13199,10783.6,13263,10834
405/647,13161,10744.1,13275.6,10833.8,9443.25293,41228.79297,266.7471,-24.9306,1.083,2457.50293,45953.35938,48104,1,-1,6,0,0,699.51656,7.41055,13161,10744.1,13275.6,10833.8
405/647,13188.4,10757.2,13280.8,10834.2,5403.37256,32063.99219,310.98294,81.35575,1.0517,2376.1958,34589.40625,36258,1,-1,5,0,0,544.02014,11.24449,13188.4,10757.2,13280.8,10834.2
405/647,13219.2,10770.5,13280.9,10834.2,6366.0293,31002.9375,281.72626,15.48686,1.12326,2775.73291,33718.09375,23681,1,-1,5,0,0,526.01754,10.36738,13219.2,10770.5,13280.9,10834.2
405/647,13226,10770,13287.8,10833.9,5655.89404,25660.80273,271.92224,90,1.25996,2791.7041,28628.5,23684,1,-1,6,0,0,435.37914,11.4489,13226,10770,13287.8,10833.9
405/647,13157.8,10744.1,13253.2,10834.4,7064.99463,34288.44922,281.24075,1.26396,1.06342,2352.85571,36758.07031,40861,1,-1,-2,0,0,581.76183,9.10367,13157.8,10744.1,13253.2,10834.4
405/647,13251.1,10826.2,13257.3,10834.9,8811.58496,35485.25781,256.18707,80.65166,1.08465,3179.37671,37899.54688,6132,1,-1,-4,0,0,602.06772,8.37125,13251.1,10826.2,13257.3,10834.9
405/647,13227.8,10819.2,13246.8,10835.6,17666.25391,84963.21875,279.96484,-6.39754,1.08337,3112.3623,88007.25,8516,1,-1,5,0,0,1441.54544,4.96383,13227.8,10819.2,13246.8,10835.6
405/647,13180,10746.2,13272.3,10835.1,4170.0791,15326.38477,244.74168,-16.98309,1.18459,2604.79321,18014.13281,36853,1,-1,6,0,0,260.03817,14.47361,13180,10746.2,13272.3,10835.1
405/647,13194.4,10815.2,13209.1,10835.6,10736.35645,57816.59375,296.24979,33.10214,1.0841,3036.13745,60808.26563,7200,1,-1,5,0,0,980.9568,7.05757,13194.4,10815.2,13209.1,10835.6
405/647,13025.2,10798.2,13067.2,10835.7,6481.24902,25826.91992,254.83975,25.41486,1.07448,3342.85229,30371.23438,16228,1,-1,5,0,0,438.1976,10.87477,13025.2,10798.2,13067.2,10835.7
405/647,12984.1,10761.9,13069.6,10836.5,8259.65234,45708.82031,300.31659,-61.84648,1.00033,2703.43677,49296.59375,28876,1,-1,-3,0,0,775.52784,8.35698,12984.1,10761.9,13069.6,10836.5
405/647,12947.6,10757.7,13064.6,10846.6,7006.625,32738.48242,275.95297,-49.76999,1.11456,2338.02979,35184.53906,44018,1,-1,5,0,0,555.46401,9.15426,12947.6,10757.7,13064.6,10846.6
405/647,12952.6,10743.1,13066.2,10838.1,6210.17285,27752.20313,269.87155,-7.00122,1.15494,2353.67676,32857.83594,42930,1,-1,6,0,0,470.8633,10.08689,12952.6,10743.1,13066.2,10838.1
405/647,13041.3,10798.8,13077.2,10837.1,4397.32666,19378.43359,267.99408,89.8833,1.17053,3079.76953,22394.29688,15584,1,-1,7,0,0,328.78807,14.62497,13041.3,10798.8,13077.2,10837.1
405/647,13065.2,10808.5,13079.6,10838.5,7877.3418,34445.46094,266.95398,-47.65002,1.01234,2538.02148,37792.94531,11319,1,-1,-4,0,0,584.4258,8.56574,13065.2,10808.5,13079.6,10838.5
405/647,12981.9,10764.7,13080.9,10839.4,7416.14844,37625.05078,287.54749,-42.74805,1.1754,2465.35742,40892.48438,34074,1,-1,5,0,0,638.37295,8.87263,12981.9,10764.7,13080.9,10839.4
405/647,12965.1,10750.6,13081.1,10837.8,4014.12524,27113.19336,331.78375,-12.31925,1.01825,2124.89453,29547.17188,44695,1,-1,5,0,0,460.02142,13.8191,12965.1,10750.6,13081.1,10837.8
405/647,13055.5,10809.5,13069.9,10839.5,9593.8877,38148.09766,254.56538,-2.01543,1.00453,2519.67993,40893.67969,11317,1,-1,-4,0,0,647.24733,7.38834,13055.5,10809.5,13069.9,10839.5
405/647,12945.5,10751.2,13072.5,10842.5,11763.27148,58590.29297,284.91086,80.77232,1.01227,2677.21045,61024.6875,45596,1,-1,-2,0,0,994.08392,6.41253,12945.5,10751.2,13072.5,10842.5
405/647,13040.7,10801.5,13069.7,10843.3,6825.43408,28756.19922,262.03592,-83.24196,1.04331,3474.61743,31390.75,12741,1,-1,-5,0,0,487.89781,10.54061,13040.7,10801.5,13069.7,10843.3
405/647,12940.3,10761,13067.4,10852.4,8558.59277,34976.81641,258.07693,13.50993,1.0657,2478.19263,38237.5625,45598,1,-1,5,0,0,593.44115,8.00678,12940.3,10761,13067.4,10852.4
405/647,12990.2,10788.4,13071.8,10854.2,4466.82813,13223.56445,219.65186,65.76553,1.07917,2580.78809,17189.38281,30600,1,-1,5,0,0,224.36025,13.68765,12990.2,10788.4,13071.8,10854.2
405/647,13059.4,10811.4,13073.8,10841.4,7946.48242,32882.35547,259.68939,64.70497,1.03911,2553.53003,35101.03125,11318,1,-1,5,0,0,557.90506,8.5344,13059.4,10811.4,13073.8,10841.4
405/647,12987.2,10757.4,13077.5,10843.1,5114.1958,20384.10742,254.86925,86.45287,1.12443,2544.21216,23512.60156,37776,1,-1,5,0,0,345.85104,12.10123,12987.2,10757.4,13077.5,10843.1
405/647,12946.9,10755.1,13073.9,10846.4,6714.9624,30190.74414,270.69196,-21.39062,1.0879,2242.85571,34129.07031,45594,1,-1,-3,0,0,512.2373,9.3618,12946.9,10755.1,13073.9,10846.4
