Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,23754.9,17166.1,23731,17398.5,8411.80469,45155.47656,295.7814,83.62231,1.12187,3105.33179,47124.75,16376,1,-1,5,0,0,766.13942,8.5693,23754.9,17166.1,23731,17398.5
405/647,23696.4,17238.8,23734.7,17395.8,7600.68213,43637.07031,305.88751,-11.6108,1.09479,3207.39868,45819.46875,9899,1,-1,5,0,0,740.37708,9.36677,23696.4,17238.8,23734.7,17395.8
405/647,23760.9,17167.5,23737,17399.9,3506.84033,19376.55273,300.08237,85.44241,1.02913,3017.14282,21967,16379,1,-1,5,0,0,328.75616,17.61591,23760.9,17167.5,23737,17399.9
405/647,23825.1,17102.3,23739,17398.5,13740.37891,68047.17188,284.0965,38.98447,1.04959,3592.9314,70348.35938,20271,1,-1,5,0,0,1154.53595,6.13032,23825.1,17102.3,23739,17398.5
405/647,23699.2,17288,23738.1,17405.1,6357.10059,27851.125,267.20959,-37.89318,1.14406,3309.39624,31084.57813,7433,1,-1,5,0,0,472.54168,10.99305,23699.2,17288,23738.1,17405.1
405/647,23685.1,17311.8,23736.3,17406.5,5619.79639,29064.52734,290.32309,53.1133,1.01129,3047.51001,33022.01563,6643,1,-1,-3,0,0,493.12912,11.81631,23685.1,17311.8,23736.3,17406.5
405/647,23742.3,17196.6,23744.8,17403.1,6346.38086,37790.875,311.52338,-22.2795,1.07842,3303.66626,40374.35938,12017,1,-1,5,0,0,641.18644,10.94772,23742.3,17196.6,23744.8,17403.1
405/647,23686.1,17231.6,23734.3,17406.9,5448.35986,36513.5,330.48676,27.43899,1.07656,3043.99902,40384.04688,10771,1,-1,5,0,0,619.5136,12.07853,23686.1,17231.6,23734.3,17406.9
405/647,23691.3,17238.1,23738.5,17407.6,2102.05591,16769.06055,360.57239,68.02985,1.27137,2968.66553,20813.39063,10305,1,-1,-2,0,0,284.51562,27.6812,23691.3,17238.1,23738.5,17407.6
405/647,23766.9,17120,23733.8,17408.1,6915.79297,38274.1875,300.3255,39.53255,1.06476,3426.53369,41885.84375,19040,1,-1,-3,0,0,649.38666,10.33129,23766.9,17120,23733.8,17408.1
405/647,23686.1,17299.3,23727.2,17412.4,4960.38086,24555.8418,284.04041,-74.70316,1.04845,3242.11377,28527.42188,7292,1,-1,5,0,0,416.6316,13.41396,23686.1,17299.3,23727.2,17412.4
405/647,23726.8,17177,23736,17413,3440.65991,15192.54395,268.25919,-54.66079,1.08297,2975.31299,17877.65625,14710,1,-1,-5,0,0,257.76734,17.86549,23726.8,17177,23736,17413
405/647,23686.1,17325.5,23739.1,17416.9,7533.125,45486.42578,313.69928,-3.80159,1.04169,3079.90503,47851.65625,6529,1,-1,5,0,0,771.75454,9.31165,23686.1,17325.5,23739.1,17416.9
405/647,23711.6,17245,23746.5,17397.2,4782.96143,28306.2832,310.56549,84.45114,1.11569,3247.19678,30309.35938,9741,1,-1,-2,0,0,480.26422,13.81363,23711.6,17245,23746.5,17397.2
405/647,23758.7,17157.7,23727.3,17417.4,6020.70605,22461.02734,246.57629,-55.69244,1.17128,3256.27051,25548.75,17250,1,-1,5,0,0,381.08951,11.47427,23758.7,17157.7,23727.3,17417.4
405/647,23714.5,17264.4,23750.2,17417.8,2112.68945,13404.46582,321.56381,-11.09085,1.0165,3194.66797,15450.26563,9780,1,-1,-3,0,0,227.42955,28.45449,23714.5,17264.4,23750.2,17417.8
405/647,23704.2,17250.1,23750.5,17418.2,15005.29492,83729.46094,301.56235,0.62675,1.07268,3274.26001,86177.26563,10261,1,-1,5,0,0,1420.61264,5.60853,23704.2,17250.1,23750.5,17418.2
405/647,23723.9,17377.4,23761.2,17380.7,6300.2041,31247.53125,284.30911,26.81825,1.02103,3537.32935,34406.85938,1766,1,-1,5,0,0,530.16749,11.29742,23723.9,17377.4,23761.2,17380.7
405/647,23706.7,17229.7,23753,17398,2722.05566,19088.56641,338.06357,-4.0621,1.04818,2914.85059,20864.32813,10267,1,-1,-4,0,0,323.86998,21.72987,23706.7,17229.7,23753,17398
405/647,23698.9,17303.4,23755.5,17386.1,9174.63184,44619.82422,281.53333,-24.67899,1.11581,2923.72314,49322.5625,6121,1,-1,5,0,0,757.05117,7.89386,23698.9,17303.4,23755.5,17386.1
405/647,23705.2,17345,23761.1,17381.6,5420.59766,32697.67188,313.5415,21.76599,1.12517,3154.7168,35912.875,3519,1,-1,5,0,0,554.77159,12.29404,23705.2,17345,23761.1,17381.6
405/647,23765.5,17181.2,23760.1,17392.8,7479.59375,46342.86328,317.76984,-46.62129,1.22458,3056.15527,47916.39063,15586,1,-1,5,0,0,786.28546,9.33941,23765.5,17181.2,23760.1,17392.8
405/647,23707.6,17346.7,23764.2,17391.8,13858.82813,60007.83984,265.64459,18.89899,1.12516,3728.80029,62845.78125,3917,1,-1,5,0,0,1018.13502,6.16822,23707.6,17346.7,23764.2,17391.8
405/647,23695.2,17361.8,23751.1,17398.4,4582.18262,27887.70313,314.94186,-70.4033,1.14189,3362.59204,30814.98438,3518,1,-1,-2,0,0,473.16229,14.51033,23695.2,17361.8,23751.1,17398.4
405/647,23749.2,17202.9,23751.9,17409.3,6067.44287,31660.82617,291.62082,89.43747,1.27612,3364.92334,33549.75,12015,1,-1,6,0,0,537.17974,11.45573,23749.2,17202.9,23751.9,17409.3
405/647,23708.9,17370.6,23764.9,17407.2,3459.2373,30424.61523,378.60175,-43.68958,1.10135,3160.56177,33105.46875,3517,1,-1,7,0,0,516.20532,18.08109,23708.9,17370.6,23764.9,17407.2
405/647,23721.4,17232.7,23754.9,17412.4,7949.78271,47997.90234,313.685,-18.2664,1.14214,3234.70288,50947.5625,11582,1,-1,5,0,0,814.36601,9.05133,23721.4,17232.7,23754.9,17412.4
405/647,23726.9,17290.5,23765.8,17407.6,3403.49707,16910.56641,284.5618,43.23952,1.05606,3217.15063,20025.625,7434,1,-1,-3,0,0,286.91651,18.55852,23726.9,17290.5,23765.8,17407.6
405/647,23733.8,17219.9,23767.3,17399.6,10754.52246,52880.10547,283.08105,3.57056,1.01296,3423.20508,55966.95313,11581,1,-1,-4,0,0,897.20089,7.28695,23733.8,17219.9,23767.3,17399.6
405/647,23657.2,17243,23705.3,17418.3,15196.08691,92079.8125,314.25092,14.00198,1.0115,3585.2356,94565.45313,10773,1,-1,-2,0,0,1562.29055,5.66235,23657.2,17243,23705.3,17418.3
405/647,23614.4,17271.8,23661.7,17441.5,7516.65283,34352.24219,272.91382,60.30717,1.10359,3183.55835,37028.64063,10312,1,-1,5,0,0,582.84419,9.46895,23614.4,17271.8,23661.7,17441.5
405/647,23622.2,17284.8,23669.5,17454.5,7451.61279,42981.64453,306.60315,-1.78159,1.11288,3128.21802,46198.3125,10310,1,-1,5,0,0,729.25667,9.4444,23622.2,17284.8,23669.5,17454.5
405/647,23624.6,17254.5,23671.9,17424.1,5480.44434,37351.91797,333.27963,-85.82637,1.11338,3045.4082,39201,10311,1,-1,6,0,0,633.73879,12.01882,23624.6,17254.5,23671.9,17424.1
405/647,23681.2,17197.3,23680.1,17420.6,11855.63379,62758.94922,293.72147,29.22278,1.09061,3536.11084,65448.5625,13250,1,-1,5,0,0,1064.81226,6.81124,23681.2,17197.3,23680.1,17420.6
405/647,23703.7,17205,23681.5,17437.3,5268.98145,36090.46875,334.11282,8.02677,1.09992,3235.2644,39838.04688,12739,1,-1,5,0,0,612.33616,12.68277,23703.7,17205,23681.5,17437.3
405/647,23704,17198.7,23672.6,17458.4,3847.87183,19093.88281,284.37869,-31.91973,1.01541,3282.35767,22270.46875,17249,1,-1,-4,0,0,323.96018,16.78277,23704,17198.7,23672.6,17458.4
405/647,23707.5,17193.5,23685.3,17425.8,4342.99023,29318.3418,331.69238,48.77945,1.15697,3271.60767,31327.21875,12740,1,-1,5,0,0,497.43551,15.03254,23707.5,17193.5,23685.3,17425.8
405/647,23649.3,17257.3,23696.5,17426.8,6003.21631,36503.05469,314.79865,-2.54312,1.15748,3030.51465,39647.78125,10306,1,-1,5,0,0,619.33638,11.1407,23649.3,17257.3,23696.5,17426.8
405/647,23750.8,17135.8,23717.8,17424,5469.54688,23153.38867,262.65872,-7.31721,1.17769,3391.07349,26222.40625,19046,1,-1,6,0,0,392.8366,12.57283,23750.8,17135.8,23717.8,17424
405/647,23654.3,17257,23701.7,17426.8,4898.50928,29997.40625,315.91492,-17.79481,1.04712,3067.54761,33564.17188,10314,1,-1,5,0,0,508.95699,13.26089,23654.3,17257,23701.7,17426.8
405/647,23656.2,17254.6,23703.4,17424.2,5455.5249,25047.18555,273.54037,58.18253,1.09278,2985.46045,28640.4375,10308,1,-1,5,0,0,424.96808,12.05256,23656.2,17254.6,23703.4,17424.2
405/647,23755.2,17130.1,23722.4,17418.7,5096.13867,34456.98047,331.95422,0,1.21664,3414.46631,37157.15625,19059,1,-1,5,0,0,584.62125,13.30018,23755.2,17130.1,23722.4,17418.7
405/647,23730,17184.9,23739.2,17421,7168.60547,39820.90625,300.88354,17.52494,1.16993,3172.79663,42190.96875,14708,1,-1,5,0,0,675.62937,9.79207,23730,17184.9,23739.2,17421
405/647,23727.1,17230.6,23747.5,17421.6,5790.38281,41929.64844,343.53201,-75.10172,1.04184,3285.39209,45075.78125,11764,1,-1,-4,0,0,711.40777,11.76738,23727.1,17230.6,23747.5,17421.6
405/647,23688.2,17308.8,23729.3,17422,6355.81396,33252.47266,292.00253,-10.85439,1.18757,3445.99829,35956.07813,7295,1,-1,5,0,0,564.18473,11.10843,23688.2,17308.8,23729.3,17422
405/647,23764.9,17135.3,23731.9,17423.5,4183.73193,21069.27344,286.48578,81.34554,1.10791,3367.43994,24924.4375,19043,1,-1,-3,0,0,357.47604,15.74556,23764.9,17135.3,23731.9,17423.5
405/647,23701.1,17258.7,23747.4,17426.9,13590.21973,76386.40625,302.66,-13.31679,1.10706,3378.19897,80146.25,10264,1,-1,5,0,0,1296.02524,6.07145,23701.1,17258.7,23747.4,17426.9
405/647,23669.6,17301.5,23708.5,17428.3,3237.20313,13378.25879,259.52252,-18.07615,1.10065,3494.2229,16486.07813,8512,1,-1,-3,0,0,226.9849,20.08596,23669.6,17301.5,23708.5,17428.3
405/647,23666.7,17257.9,23713.9,17427.3,5545.41992,34780.33203,319.71268,-62.96961,1.10186,3059.21484,36992.46875,10304,1,-1,5,0,0,590.10746,11.93114,23666.7,17257.9,23713.9,17427.3
405/647,23704.1,17262.4,23750.3,17430.5,14179.55371,73267.5,290.19147,-26.86424,1.15545,3358.02808,77306.625,10262,1,-1,6,0,0,1243.10769,5.88844,23704.1,17262.4,23750.3,17430.5
405/647,23644.1,17262.5,23691.4,17432.1,7160.61133,39160.82031,298.54587,-88.40604,1.20653,3058.19434,42738.48438,10309,1,-1,5,0,0,664.42989,9.69348,23644.1,17262.5,23691.4,17432.1
405/647,23834.1,17100.3,23691.8,17457.9,4500.81641,29439.97852,326.50009,-9.45106,1.16219,3145.82959,30305.34375,21330,1,-1,-1,0,0,499.49928,14.37356,23834.1,17100.3,23691.8,17457.9
405/647,23696.7,17214.1,23695.7,17437.3,4041.29443,12936.21387,228.40393,-34.82616,1.29721,3297.4187,16095.48438,13253,1,-1,9,0,0,219.48486,16.21184,23696.7,17214.1,23695.7,17437.3
405/647,23835.8,17080.7,23691.9,17441,5298.11572,29486.90234,301.17166,0.68537,1.20216,3141.80444,32568.57813,21366,1,-1,5,0,0,500.29543,12.52846,23835.8,17080.7,23691.9,17441
405/647,23842.3,17076.9,23699,17436.3,14027.77734,82423.14844,309.44992,-14.87627,1.06723,3447.00098,85579.95313,21353,1,-1,5,0,0,1398.44883,5.95388,23842.3,17076.9,23699,17436.3
405/647,23668.9,17326.6,23709.9,17439.8,6122.85205,36164.83984,310.26059,-40.49023,1.04004,3263.09546,37753.32813,7294,1,-1,5,0,0,613.59799,11.23368,23668.9,17326.6,23709.9,17439.8
405/647,23660.8,17271.2,23708.3,17440.9,5403.23242,38220.73047,339.53369,39.58432,1.00145,3039.09961,40820.125,10315,1,-1,-4,0,0,648.47967,12.14883,23660.8,17271.2,23708.3,17440.9
405/647,23834.9,17084.6,23692.5,17442.2,7153.9751,37837.54688,293.59457,75.79266,1.00053,3178.7522,40688.14063,21331,1,-1,-4,0,0,641.97831,9.82206,23834.9,17084.6,23692.5,17442.2
405/647,23644.7,17275.3,23691.9,17444.9,4716.55225,20728.95117,267.63107,63.18961,1.0691,3233.17505,24026.42188,10307,1,-1,-3,0,0,351.7019,14.01441,23644.7,17275.3,23691.9,17444.9
405/647,23841.4,17097.2,23698.1,17456.5,12456.48535,73008.00781,309.06351,-20.52444,1.08016,3463.01343,76969.34375,21352,1,-1,5,0,0,1238.70497,6.51235,23841.4,17097.2,23698.1,17456.5
405/647,23707.6,17218.3,23704,17442.7,5199.1001,32099.42578,317.20847,-48.62893,1.00555,3341.83032,34024.3125,13188,1,-1,-4,0,0,544.62133,12.98868,23707.6,17218.3,23704,17442.7
405/647,23712.9,17213.6,23711.8,17437,3908.35547,20324.10156,291.11789,17.39005,1.03151,3233.24072,24574.20313,13249,1,-1,-4,0,0,344.83293,16.45239,23712.9,17213.6,23711.8,17437
405/647,23760.9,17146.5,23727.9,17434.8,10214.33203,54001.11719,293.53278,8.83594,1.25238,3701.95435,56838.23438,19049,1,-1,7,0,0,916.22075,7.73801,23760.9,17146.5,23727.9,17434.8
405/647,23715.6,17262.5,23761.9,17430.7,19570.82813,92862.9375,278.08453,49.77097,1.07421,3713.80249,95538.67188,10263,1,-1,5,0,0,1575.5776,4.7881,23715.6,17262.5,23761.9,17430.7
405/647,23694.9,17310.1,23733.8,17437,5251.69971,29966.79492,304.95126,2.85734,1.20219,3335.53833,30149.625,8513,1,-1,-3,0,0,508.43762,12.88175,23694.9,17310.1,23733.8,17437
405/647,23700.6,17324.1,23744.4,17432.3,2572.63696,19774.75977,353.9375,-88.88496,1.00055,3133.72656,22530.40625,7118,1,-1,-5,0,0,335.51242,23.53544,23700.6,17324.1,23744.4,17432.3
405/647,23730,17243,23750.3,17434.1,5348.91895,23930.2168,270.02286,-7.96666,1.29238,3321.63599,25821.84375,11766,1,-1,6,0,0,406.01681,12.70911,23730,17243,23750.3,17434.1
405/647,23694.7,17246.6,23715.1,17437.6,5562.09668,26252.32227,277.34787,-73.08195,1.26854,3271.53735,28918.67188,11765,1,-1,6,0,0,445.41528,12.2233,23694.7,17246.6,23715.1,17437.6
405/647,23721.9,17213.5,23718.3,17437.9,5397.23242,26363.92578,282.14978,-40.09677,1.22772,3476.80518,28286.54688,13189,1,-1,5,0,0,447.30882,12.79686,23721.9,17213.5,23718.3,17437.9
405/647,23734.9,17210,23744.1,17446.1,7232.39453,39001.12891,296.45432,26.37566,1.08499,3216.94482,41827.70313,14709,1,-1,5,0,0,661.72045,9.76858,23734.9,17210,23744.1,17446.1
405/647,23735.6,17211.8,23744.8,17448,2919.00537,12204.10352,261.03317,33.87761,1.29754,3114.80371,15851.625,14706,1,-1,-2,0,0,207.06336,21.05365,23735.6,17211.8,23744.8,17448
405/647,23757.8,17223.1,23754.3,17447.4,5373.93018,30514.61133,304.20627,-15.08372,1.02938,3297.2063,32633.89063,13191,1,-1,-5,0,0,517.73226,12.58305,23757.8,17223.1,23754.3,17447.4
405/647,23729.5,17291.4,23768.4,17408.6,4735.36914,27609.28711,308.25555,63.64092,1.09949,3195.34106,29882.28125,7435,1,-1,8,0,0,468.43849,13.85516,23729.5,17291.4,23768.4,17408.6
405/647,23713.4,17297.9,23770,17380.6,7110.68359,38442.03125,296.82996,-63.15063,1.01209,3249.39136,42593.82813,6122,1,-1,-3,0,0,652.23441,9.93443,23713.4,17297.9,23770,17380.6
405/647,23789.1,17136.5,23798.6,17373.2,6633.35986,35693.41016,296.13345,6.53574,1.13019,3136.57764,38892.70313,14691,1,-1,6,0,0,605.59938,10.39746,23789.1,17136.5,23798.6,17373.2
405/647,23784.4,17135.4,23796.9,17378.4,5874.58105,33417.71484,304.48096,-19.52451,1.00781,3247.80225,35670.6875,14502,1,-1,-2,0,0,566.98834,11.61553,23784.4,17135.4,23796.9,17378.4
405/647,23795.1,17147.7,23804.7,17384.5,5065.9502,36022.50391,340.4213,11.82687,1.22862,3087.18457,38941.95313,14687,1,-1,5,0,0,611.18302,12.89539,23795.1,17147.7,23804.7,17384.5
405/647,23822.8,17157.2,23827.7,17384,2919.76025,7275.89941,201.52548,-0.49764,1.03417,3172.66089,9050.60938,14985,1,-1,-3,0,0,123.448,21.36686,23822.8,17157.2,23827.7,17384
405/647,23738.6,17235.1,23773.5,17387.3,3881.03149,24012.44922,317.54471,-89.99992,1.02103,3207.64771,28244.26563,9742,1,-1,5,0,0,407.41202,16.4743,23738.6,17235.1,23773.5,17387.3
405/647,23774.3,17179.7,23770.9,17389.2,2266.59326,18126.65625,361.02084,55.29681,1.2452,2882.87427,20123.15625,15501,1,-1,-4,0,0,307.54954,25.51858,23774.3,17179.7,23770.9,17389.2
405/647,23714.7,17365.1,23771.3,17410.2,7485.67725,35089.45703,276.39679,46.17498,1.10731,3306.29297,37354.64063,3918,1,-1,7,0,0,595.35229,9.60551,23714.7,17365.1,23771.3,17410.2
405/647,23712.7,17385.3,23768.7,17421.9,3432.06787,21594.63086,320.22498,86.47031,1.03444,3124.07202,24994.46875,3516,1,-1,-2,0,0,366.38962,18.17198,23712.7,17385.3,23768.7,17421.9
405/647,23719.4,17352.7,23775.4,17389.4,5016.08838,27416.38281,298.45764,34.20537,1.2732,3092.74609,29987.4375,3520,1,-1,5,0,0,465.16554,13.0528,23719.4,17352.7,23775.4,17389.4
405/647,23732.2,17248.4,23778.5,17416.7,3527.27637,16396.26758,275.24091,70.58789,1.1047,3187.75879,18437.8125,10266,1,-1,-4,0,0,278.19055,17.93151,23732.2,17248.4,23778.5,17416.7
405/647,23737.2,17314.9,23790.2,17406.4,5288.68848,23158.00977,267.13873,52.14053,1.06725,3354.75244,26384.125,6530,1,-1,-4,0,0,392.915,12.88002,23737.2,17314.9,23790.2,17406.4
