Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,21697.1,12955,21740.2,13118.7,3819.30298,25397.20898,329.20102,-58.26024,1.21723,2873.21045,27848.6875,10117,1,-1,5,0,0,430.90683,16.02436,21697.1,12955,21740.2,13118.7
405/647,21765.9,12888,21747.4,13114.4,3212.73096,14981.10938,275.67349,31.31983,1.04518,2761.42358,17953.25,16147,1,-1,-2,0,0,254.17999,18.43337,21765.9,12888,21747.4,13114.4
405/647,21733.3,12913.2,21743.9,13141.6,2117.43701,14340.69043,332.2309,0,1.25392,2998.64722,16528.28125,13891,1,-1,8,0,0,243.31419,27.63647,21733.3,12913.2,21743.9,13141.6
405/647,21704.7,13026.6,21750.6,13131,3664.06909,22418.02344,315.77451,-29.21857,1.15237,2851.0498,23823.5625,6984,1,-1,5,0,0,380.35988,16.57915,21704.7,13026.6,21750.6,13131
405/647,21839,12793.3,21751.1,13119.2,3650.02222,24797.77734,332.75061,-70.54639,1.2709,3178.71533,28535.95313,24554,1,-1,-2,0,0,420.73645,17.3132,21839,12793.3,21751.1,13119.2
405/647,21701.8,12943.7,21751.6,13119.1,12423.53711,63163.16406,287.85217,-21.24118,1.11634,3099.54761,65793.17188,10635,1,-1,5,0,0,1071.67046,6.37062,21701.8,12943.7,21751.6,13119.1
405/647,21723.3,12969.7,21754.4,13111.6,3747.76953,20272.23242,296.90982,-81.24256,1.28826,3135.42896,22593.98438,9344,1,-1,6,0,0,343.95289,16.86484,21723.3,12969.7,21754.4,13111.6
405/647,21741.3,12895.6,21751.9,13123.9,4164.42773,19153.03516,273.77979,-3.62097,1.13585,3053.74609,22024.4375,13893,1,-1,-5,0,0,324.9638,15.26921,21741.3,12895.6,21751.9,13123.9
405/647,21704.8,12944.9,21754.6,13120.3,7698.55908,37959.03125,283.47391,49.12714,1.00299,3072.43628,41036.625,10641,1,-1,-4,0,0,644.0395,9.17799,21704.8,12944.9,21754.6,13120.3
405/647,21712.6,12947.1,21755.9,13111,3807.08105,17033.40039,270.03177,-57.93815,1.13172,3020.22803,20054.82813,10126,1,-1,-2,0,0,289.00059,16.44259,21712.6,12947.1,21755.9,13111
405/647,21715.5,12951.4,21758.6,13115.1,4304.60107,23382.5,297.5358,-75.30145,1.04948,2866.66919,26339.20313,10118,1,-1,-2,0,0,396.72386,14.47674,21715.5,12951.4,21758.6,13115.1
405/647,21794.3,12818.6,21768,13117,3517.87427,20020.86719,304.55203,-33.27128,1.21499,3039.70386,21888.51563,19458,1,-1,6,0,0,339.68805,17.61168,21794.3,12818.6,21768,13117
405/647,21791.7,12832.6,21763.7,13128.3,2978.13062,20588.10938,335.65768,-22.25558,1.04679,3031.56055,22758.53125,19351,1,-1,-6,0,0,349.31228,20.36265,21791.7,12832.6,21763.7,13128.3
405/647,21718.8,12974.5,21761.8,13138.1,4454.35547,21820.11914,282.55066,-83.2076,1.03713,3063.65454,23601.92188,10114,1,-1,5,0,0,370.21542,14.4152,21718.8,12974.5,21761.8,13138.1
405/647,21824.5,12822.1,21769.5,13120.1,3019.3938,15388.28906,288.20102,-67.68632,1.0408,3077.48901,18436.03125,19875,1,-1,-3,0,0,261.08848,20.28623,21824.5,12822.1,21769.5,13120.1
405/647,21731.2,13017.5,21771.2,13132.7,2514.39185,11514.87988,273.19543,-47.16896,1.10995,2971.29053,14066.76563,7363,1,-1,-4,0,0,195.36951,23.60678,21731.2,13017.5,21771.2,13132.7
405/647,21716.7,13085.2,21772.8,13123.5,4872.37793,20034.32813,258.86728,80.4392,1.1198,3037.86206,22923.76563,3600,1,-1,8,0,0,339.91643,13.35358,21716.7,13085.2,21772.8,13123.5
405/647,21765.1,12945.3,21785.3,13136.5,4368.63867,23621.70508,296.85391,4.91297,1.11631,3026.64526,26202.375,11769,1,-1,5,0,0,400.78238,14.57484,21765.1,12945.3,21785.3,13136.5
405/647,21766.7,12946.8,21787.3,13137.7,3090.74634,9200.30469,220.25697,90,1.04899,2893.13867,12153.20313,11763,1,-1,10,0,0,156.09881,19.54223,21766.7,12946.8,21787.3,13137.7
405/647,21766.8,12957.2,21787.1,13148.3,4910.69678,27934.31445,304.47925,23.58759,1.01324,2971.30762,30501.92188,11767,1,-1,-2,0,0,473.95313,13.09972,21766.8,12957.2,21787.1,13148.3
405/647,21710.2,12989.2,21753.5,13153.2,3700.11938,21598.90625,308.43826,46.24768,1.25391,2915.94775,24252.5625,10124,1,-1,5,0,0,366.46216,16.58431,21710.2,12989.2,21753.5,13153.2
405/647,21744.6,12983.7,21787.4,13146.9,3024.85986,12995.03027,264.60391,-7.44438,1.07816,3100.38281,16397.25,10102,1,-1,5,0,0,220.48278,20.35002,21744.6,12983.7,21787.4,13146.9
405/647,21744.1,13036.1,21804.3,13101.1,2465.51782,11782.33789,279.07562,-22.76268,1.29943,3121.87378,15552.1875,5118,1,-1,5,0,0,199.90739,24.51002,21744.1,13036.1,21804.3,13101.1
405/647,21835.6,12862.9,21799.1,13133.6,2347.27173,6764.88965,216.72495,1.66901,1.02691,2907.48975,10321,17900,1,-1,-5,0,0,114.77785,25.04243,21835.6,12862.9,21799.1,13133.6
405/647,21915.5,12799.9,21827.7,13125.8,6205.9043,32684.38086,292.97314,20.07452,1.07277,2811.50195,35063.40625,23152,1,-1,5,0,0,554.54608,10.61002,21915.5,12799.9,21827.7,13125.8
405/647,21795,12955.6,21821.4,13141.5,14039.85156,76889.82813,298.75378,-78.52368,1.11404,3343.93677,79613.09375,11681,1,-1,5,0,0,1304.56665,5.9172,21795,12955.6,21821.4,13141.5
405/647,21783.2,13015.9,21821,13144.7,3298.11426,12790.30469,251.40147,-31.05511,1.01875,3167.08032,14960.0625,8623,1,-1,-2,0,0,217.00926,19.025,21783.2,13015.9,21821,13144.7
405/647,21772,13061.5,21829.3,13142.7,2892.23193,17345.13672,312.63135,-85.39535,1.07365,2893.20386,20053.01563,6051,1,-1,-2,0,0,294.28973,20.54442,21772,13061.5,21829.3,13142.7
405/647,21781.6,13039,21838.8,13120.2,2031.05505,8394.08301,259.52908,-17.79123,1.09405,2866.56909,11393.10938,6050,1,-1,-3,0,0,142.41989,28.28127,21781.6,13039,21838.8,13120.2
405/647,21787.7,13025.5,21841.8,13114.5,3052.85303,13923.64063,272.63629,-50.0592,1.02852,2922.73315,17544.07813,6424,1,-1,-2,0,0,236.23823,19.71117,21787.7,13025.5,21841.8,13114.5
405/647,21784.9,13041.3,21842.2,13122.5,3704.03052,19438.41797,292.4512,84.74686,1.0744,2842.92261,21314.79688,6052,1,-1,-4,0,0,329.80581,16.43413,21784.9,13041.3,21842.2,13122.5
405/647,21937.4,12797.3,21849.5,13123.3,4865.11328,21296.75195,267.09787,2.68514,1.06034,2856.14453,23578.92188,23151,1,-1,5,0,0,361.3356,13.07752,21937.4,12797.3,21849.5,13123.3
405/647,21819.6,12949.7,21845.7,13135.9,5834.27295,30376.01758,291.29449,-21.62109,1.05259,3126.91211,33089.3125,11686,1,-1,5,0,0,515.38078,11.55095,21819.6,12949.7,21845.7,13135.9
405/647,21809.1,13052.1,21863.2,13141.1,3444.99341,16138.7334,276.31265,-71.48546,1.27042,2883.13062,18816.59375,6422,1,-1,-6,0,0,273.82105,17.6223,21809.1,13052.1,21863.2,13141.1
405/647,21744.3,13065.6,21801.5,13146.9,3341.07495,22799.82617,333.49005,65.09187,1.18583,2950.198,25951.29688,6053,1,-1,8,0,0,386.83781,18.1913,21744.3,13065.6,21801.5,13146.9
405/647,21814.9,12848.8,21788.7,13147.2,3156.81909,11711.25879,245.88791,-24.47805,1.0026,3138.75146,13856.17188,19459,1,-1,-6,0,0,198.70141,19.72184,21814.9,12848.8,21788.7,13147.2
405/647,21747.7,13089.2,21805.5,13147.6,3083.2002,17719.53906,306.0452,-9.10725,1.28152,3096.89014,21908.39063,4570,1,-1,7,0,0,300.6421,19.93749,21747.7,13089.2,21805.5,13147.6
405/647,21770.4,12960.6,21794.4,13148.4,3490.96997,17458.18359,285.48724,-1.50139,1.0522,2958.83545,19698.0625,11714,1,-1,-3,0,0,296.20776,17.57554,21770.4,12960.6,21794.4,13148.4
405/647,21784.7,12967.2,21810.9,13153.2,11450.0459,67621.1875,310.24014,-14.62072,1.10185,3135.49097,70979.9375,11684,1,-1,5,0,0,1147.3084,6.76573,21784.7,12967.2,21810.9,13153.2
405/647,21799.3,12965,21825.8,13150.8,5271.56396,23784.46875,271.16724,-26.88736,1.23172,2973.3313,26150.76563,11680,1,-1,5,0,0,403.54395,12.38876,21799.3,12965,21825.8,13150.8
405/647,21924.9,12855.6,21823,13151,3692.6853,15106.58105,258.20947,-40.58983,1.1205,3059.60596,17357.3125,20471,1,-1,-3,0,0,256.30883,16.98829,21924.9,12855.6,21823,13151
405/647,21839.2,12962.7,21859.6,13153.8,2522.99512,11831.1543,276.44937,60.09865,1.1314,2892.11182,14183.51563,11766,1,-1,-3,0,0,200.73565,23.2736,21839.2,12962.7,21859.6,13153.8
405/647,21790.4,12970.3,21816.8,13156.2,14399.56738,82147.34375,304.91745,-1.77117,1.11738,3245.83521,85868.07813,11682,1,-1,5,0,0,1393.76934,5.76407,21790.4,12970.3,21816.8,13156.2
405/647,21740.7,12952.1,21741.7,13160,2732.35449,14507.87793,294.16681,44.05557,1.08342,2930.35498,17966.60938,12039,1,-1,-2,0,0,246.15081,21.75057,21740.7,12952.1,21741.7,13160
405/647,21887.3,12865.6,21785.3,13161.1,6481.8457,30065.66797,274.94531,-3.31692,1.1001,3110.23291,33330.59375,20472,1,-1,5,0,0,510.11517,10.5946,21887.3,12865.6,21785.3,13161.1
405/647,21786.7,12970.7,21812.9,13156.7,13027.69824,71580.94531,299.24377,17.92379,1.06653,3369.54272,73856.40625,11683,1,-1,5,0,0,1214.49242,6.26379,21786.7,12970.7,21812.9,13156.7
405/647,21695.5,12997.5,21738.7,13161.3,3925.07178,22807.07617,307.73099,-43.05086,1.09873,2824.40308,27213.25,10120,1,-1,-5,0,0,386.96082,15.57442,21695.5,12997.5,21738.7,13161.3
405/647,21738.4,13111.1,21776.8,13234.2,4808.08154,23228.00781,280.59525,-32.66441,1.02604,3077.39868,26894.46875,8036,1,-1,5,0,0,394.10264,13.52997,21738.4,13111.1,21776.8,13234.2
405/647,21754.8,13101.5,21793.2,13224.7,3990.99365,17810.09375,269.68253,84.21984,1.14561,2968.6189,20873.67188,8041,1,-1,-2,0,0,302.17852,15.68511,21754.8,13101.5,21793.2,13224.7
405/647,21760.1,13105.1,21817.9,13163.5,2977.58203,18785.58398,320.65698,-78.44566,1.2171,3012.31323,20643.65625,4565,1,-1,7,0,0,318.72937,20.3292,21760.1,13105.1,21817.9,13163.5
405/647,21797.3,12993.4,21821.5,13181.2,2680.08618,20242.66016,350.84851,-86.92384,1.03567,2953.54663,21728.21875,11713,1,-1,-2,0,0,343.45114,22.14212,21797.3,12993.4,21821.5,13181.2
405/647,21793.6,13035.8,21818.4,13223.1,2244.76294,6955.00586,224.71071,78.42181,1.00736,2874.08838,9510.67188,11704,1,-1,-6,0,0,118.0035,25.92719,21793.6,13035.8,21818.4,13223.1
405/647,21744.3,13152.1,21804.1,13227,4197.62842,14838.5625,240.02371,-54.69943,1.12893,3128.69727,17379.82813,5754,1,-1,5,0,0,251.76144,15.36296,21744.3,13152.1,21804.1,13227
405/647,21869.3,12904,21781.4,13229.9,2120.12744,11994.13086,303.64325,33.50635,1.19335,2797.27124,14033.70313,23182,1,-1,-4,0,0,203.50082,26.84662,21869.3,12904,21781.4,13229.9
405/647,21750,13168.6,21809.7,13243.6,4446.37061,19812.61523,269.48111,66.44923,1.04224,3070.11377,22692.42188,5756,1,-1,-4,0,0,336.1547,14.46806,21750,13168.6,21809.7,13243.6
405/647,21784.8,13119.1,21823.3,13242.2,5165.51807,25716,284.84262,-8.37318,1.03158,3100.87549,28644.09375,8040,1,-1,5,0,0,436.31566,12.76176,21784.8,13119.1,21823.3,13242.2
405/647,21814.4,13170.3,21824.3,13170,3466.26538,20225.7207,308.37653,34.72659,1.0218,2882.43066,25292.89063,778,1,-1,-3,0,0,343.16374,17.48244,21814.4,13170.3,21824.3,13170
405/647,21816.9,13220.4,21826.8,13220,4823.15576,30957.46094,323.42773,41.23595,1.06052,2893.10181,33662.01563,777,1,-1,5,0,0,525.24595,13.15885,21816.9,13220.4,21826.8,13220
405/647,21917.4,12906.7,21829.5,13232.6,4205.92529,25092.64648,311.81906,-88.03483,1.28805,3062.30615,27551,23366,1,-1,5,0,0,425.73941,15.1054,21917.4,12906.7,21829.5,13232.6
405/647,21774.4,13078.4,21832.7,13156.9,2079.01782,13041.24023,319.73529,-69.08164,1.13034,2904.10132,15652.03125,5924,1,-1,5,0,0,221.26681,27.74332,21774.4,13078.4,21832.7,13156.9
405/647,21777.8,13102.7,21836.1,13181.3,2297.04272,16497.5625,342.12561,-67.98532,1.14452,2940.927,19251.57813,5925,1,-1,7,0,0,279.90919,25.43336,21777.8,13102.7,21836.1,13181.3
405/647,21774.5,13165.3,21834.2,13240.4,5821.84766,34412.79688,310.3772,68.20431,1.03952,2981.87109,37338.3125,5761,1,-1,-2,0,0,583.8716,11.37094,21774.5,13165.3,21834.2,13240.4
405/647,21770.7,13166.5,21830.4,13241.5,3669.177,18705.45703,288.24387,-25.24566,1.1373,2931.82275,20925.6875,5755,1,-1,6,0,0,317.36988,16.76541,21770.7,13166.5,21830.4,13241.5
405/647,21836.7,13245.6,21836.7,13245.6,2119.70703,8726.17773,259.02063,-60.80529,1.28955,3128.6936,11161.01563,203,1,-1,-2,0,0,148.05444,28.20791,21836.7,13245.6,21836.7,13245.6
405/647,21815,12972.7,21841.1,13158.8,6814.69629,34310.49609,286.45108,5.05176,1.15842,3054.92554,36879.65625,11685,1,-1,8,0,0,582.13589,10.09991,21815,12972.7,21841.1,13158.8
405/647,21917.6,12926.7,21829.8,13252.7,6533.14941,30187.68359,274.41879,-64.27879,1.03908,2928.40283,34136.26563,23369,1,-1,5,0,0,512.18537,10.3315,21917.6,12926.7,21829.8,13252.7
405/647,21759.1,13136,21797.5,13259.1,2792.9021,13639.14551,282.11484,33.1313,1.02131,3086.41211,16168.8125,8038,1,-1,-2,0,0,231.41129,21.78939,21759.1,13136,21797.5,13259.1
405/647,21745.6,13179.8,21805.3,13254.9,6091.38428,22038.23047,242.82343,-81.2093,1.25582,3165.58862,24374.15625,5758,1,-1,5,0,0,373.91604,11.26813,21745.6,13179.8,21805.3,13254.9
405/647,21856.9,12980.5,21818.2,13260.2,4101.78223,18253.66406,269.3078,-60.58607,1.14648,3170.8042,21221.59375,18699,1,-1,-3,0,0,309.70444,15.6916,21856.9,12980.5,21818.2,13260.2
405/647,21766.4,13181.4,21826.1,13256.5,7523.00684,42374.61719,302.98239,38.45707,1.1397,3130.90234,45772.78125,5757,1,-1,5,0,0,718.95742,9.37855,21766.4,13181.4,21826.1,13256.5
405/647,21785.2,13217.6,21841.1,13254.2,9969.10938,45394.95703,272.41803,-73.88266,1.12148,3191.2373,49694.375,3516,1,-1,-5,0,0,770.20262,7.59354,21785.2,13217.6,21841.1,13254.2
405/647,21786.8,13222,21841.1,13256,6365.57568,33136.48047,291.2692,-66.65945,1.06313,2881.87476,36548.14063,3390,1,-1,5,0,0,562.21672,10.47599,21786.8,13222,21841.1,13256
405/647,21917.1,12968.1,21818.7,13263.7,3945.26807,17168.55469,266.31082,0,1.02282,3020.74683,19434.40625,20426,1,-1,10,0,0,291.29372,15.94883,21917.1,12968.1,21818.7,13263.7
405/647,21929.7,12928.2,21841.9,13254.1,4250.05664,25531.54688,312.89703,1.40529,1.23126,2841.50464,27264.26563,23372,1,-1,5,0,0,433.1861,14.57178,21929.7,12928.2,21841.9,13254.1
405/647,21929.9,12903.3,21842.1,13229.2,5800.28711,30599.73438,293.22049,83.01435,1.07624,2868.82983,33070.34375,23371,1,-1,-2,0,0,519.17651,11.28327,21929.9,12903.3,21842.1,13229.2
405/647,21933.8,12917.3,21845.9,13243.3,9237.45898,48900.90234,293.72601,3.80393,1.14251,3033.15649,51540.32813,23367,1,-1,5,0,0,829.68694,7.91624,21933.8,12917.3,21845.9,13243.3
405/647,21813.9,13094.8,21868,13183.8,2747.99756,15911.34668,307.1889,33.22729,1.28171,2855.02344,17649.84375,6423,1,-1,6,0,0,269.96305,21.40043,21813.9,13094.8,21868,13183.8
405/647,21951.7,12926.8,21863.8,13252.8,4728.05811,21100.01367,269.6871,0,1.08281,2847.04785,23821.65625,23368,1,-1,6,0,0,357.9976,13.3763,21951.7,12926.8,21863.8,13252.8
405/647,21787.9,13229.7,21842.3,13264,3669.96948,17637.50586,279.86435,-24.99944,1.18653,2774.1333,20222.46875,3397,1,-1,5,0,0,299.25027,16.43624,21787.9,13229.7,21842.3,13264
405/647,21793.4,13225.7,21849.4,13262.3,6465.84033,37272.15234,306.50671,-17.22845,1.22234,2996.83569,40015.04688,3517,1,-1,7,0,0,632.38543,10.45364,21793.4,13225.7,21849.4,13262.3
405/647,21804.4,13222.7,21858.7,13256.8,5287.30078,31541.45117,311.80569,34.40887,1.0379,2881.8584,35167.9375,3392,1,-1,-3,0,0,535.15434,12.17771,21804.4,13222.7,21858.7,13256.8
405/647,21952.9,12931.1,21865,13257,5519.29443,26391.99023,279.16086,-70.08724,1.04481,2952.69385,29373,23364,1,-1,5,0,0,447.78498,11.88517,21952.9,12931.1,21865,13257
405/647,21895.9,12968.7,21797.5,13264.3,2883.57104,13282.10156,273.98596,-0.01591,1.11826,3039.16748,16440.79688,20427,1,-1,6,0,0,225.35343,21.0565,21895.9,12968.7,21797.5,13264.3
405/647,21735,13319.8,21738.8,13319.7,5394.53027,31346.51172,307.73581,84.79595,1.26169,2936.07886,33423.14063,608,1,-1,7,0,0,531.84686,12.05461,21735,13319.8,21738.8,13319.7
405/647,21831.3,12997.6,21743.5,13323.5,7569.13965,42649.75781,303.03671,20.2809,1.09587,2887.03418,46033.32813,24064,1,-1,-4,0,0,723.62565,9.11127,21831.3,12997.6,21743.5,13323.5
405/647,21816.5,12998.3,21728.7,13324.2,4967.94287,25230.6875,287.69775,-14.61275,1.01289,2811.57642,28244.75,24063,1,-1,-5,0,0,428.08151,12.75165,21816.5,12998.3,21728.7,13324.2
405/647,21688.9,13199.1,21723.6,13334.2,4452.37598,32113.23633,342.85172,29.78134,1.15011,3053.52222,35730.40625,8968,1,-1,5,0,0,544.85565,14.33933,21688.9,13199.1,21723.6,13334.2
405/647,21729.6,13339.2,21733.3,13339,5774.38184,34358.41406,311.4039,-4.50741,1.13301,2973.04272,36348.90625,607,1,-1,7,0,0,582.9489,11.43601,21729.6,13339.2,21733.3,13339
405/647,21709.5,13200,21744.2,13335.1,2847.37183,15802.33496,300.74524,34.75279,1.15865,3121.74854,17997.32813,8964,1,-1,6,0,0,268.11348,21.48647,21709.5,13200,21744.2,13335.1
405/647,21834.3,12994.8,21746.4,13320.8,11388.2168,58615.81641,289.62747,18.03171,1.10238,2922.88037,62325.85938,24061,1,-1,5,0,0,994.51697,6.69715,21834.3,12994.8,21746.4,13320.8
405/647,21740.9,13345.3,21744.7,13345.1,4525.02979,22901.89844,287.20053,-10.1016,1.07545,2942.44946,25111.96875,606,1,-1,5,0,0,388.56964,14.0148,21740.9,13345.3,21744.7,13345.1
405/647,21739.7,13130.6,21729,13348.2,5205.66309,29679.80078,304.82648,4.08404,1.09948,3151.71802,38389.8125,15813,1,-1,5,0,0,503.56828,12.72549,21739.7,13130.6,21729,13348.2
405/647,21705.9,13093.7,21747.1,13268.7,3441.84839,26291.85156,352.83768,-83.77307,1.17787,2913.08447,28901.85938,11331,1,-1,-4,0,0,446.08596,17.61965,21705.9,13093.7,21747.1,13268.7
405/647,21748.6,13327.4,21748.6,13327.4,5703.98145,35365.54688,317.87863,60.29481,1.07957,3554.55713,39594.70313,2,1,-1,6,0,0,600.03662,12.26628,21748.6,13327.4,21748.6,13327.4
405/647,21845.3,12986.9,21757.4,13312.8,10916.47461,52143.20703,279.00879,4.5148,1.1103,3166.16528,54747.90625,24060,1,-1,5,0,0,884.69815,7.06376,21845.3,12986.9,21757.4,13312.8
405/647,21787,13043.3,21798.2,13276.7,4407.65967,28985.72656,327.37711,66.22418,1.23528,2922.28125,31607.21875,14102,1,-1,6,0,0,491.79213,14.25199,21787,13043.3,21798.2,13276.7
405/647,21884.8,13003.5,21797,13329.4,9315.24512,37914.53516,257.55261,24.03083,1.18342,3066.09277,40782.45313,23901,1,-1,6,0,0,643.28454,7.93674,21884.8,13003.5,21797,13329.4
405/647,21896.1,12971.8,21763.8,13329.5,4633.54883,29049.08398,319.64621,42.35326,1.2055,2905.3877,31280,21789,1,-1,7,0,0,492.86709,13.63717,21896.1,12971.8,21763.8,13329.5
405/647,21839.2,13015.1,21751.3,13341,9900.2041,49444.65234,285.29739,-84.42781,1.00456,3116.43823,52846.53125,24243,1,-1,-6,0,0,838.91258,7.56974,21839.2,13015.1,21751.3,13341
405/647,21840.8,13020.6,21753,13346.5,5106.84717,25086.25195,282.94476,63.87663,1.10247,3018.81152,27374.23438,24246,1,-1,5,0,0,425.63091,12.77017,21840.8,13020.6,21753,13346.5
405/647,21850.6,13015.8,21762.7,13341.7,7980.42285,34921.44922,267.05051,-62.40411,1.06447,3086.57446,38452.84375,24062,1,-1,5,0,0,592.50175,8.95455,21850.6,13015.8,21762.7,13341.7
405/647,21850.6,13017.2,21762.8,13343.1,4459.73486,27382.43945,316.33102,6.87024,1.12542,2855.4314,29430.85938,23902,1,-1,-4,0,0,464.58964,14.0058,21850.6,13017.2,21762.8,13343.1
405/647,21734.5,13172.5,21775.7,13347.4,3719.69507,23744.48438,322.54324,-30.53175,1.02456,2844.39502,25900.64063,11335,1,-1,-3,0,0,402.86554,16.34215,21734.5,13172.5,21775.7,13347.4
405/647,21852.6,13024.2,21764.7,13350.1,7789.99268,33863.33984,266.16846,-18.12943,1.00637,2959.59082,36271.04688,24241,1,-1,-4,0,0,574.54913,9.01807,21852.6,13024.2,21764.7,13350.1
405/647,21831.2,13024.2,21743.3,13350.2,5812.39453,32678.16992,302.6994,-76.83635,1.16554,2953.70386,35350.51563,24242,1,-1,7,0,0,554.44071,11.35932,21831.2,13024.2,21743.3,13350.2
405/647,21789.3,13069.7,21801.7,13312.2,6197.80713,31175.72461,286.31854,-30.08462,1.09399,3196.5625,33987.4375,14477,1,-1,5,0,0,528.94917,11.07288,21789.3,13069.7,21801.7,13312.2
405/647,21778.9,13103.7,21750,13350.2,3103.40747,16648.36914,295.68323,-15.44014,1.24636,2933.14185,20661.04688,16839,1,-1,10,0,0,282.46788,19.41871,21778.9,13103.7,21750,13350.2
405/647,21663.7,13285.2,21724.4,13357.9,3359.43164,19704.75391,309.18103,33.80293,1.0323,2937.41162,23899.82813,5646,1,-1,-6,0,0,334.32465,18.09826,21663.7,13285.2,21724.4,13357.9
405/647,21661.9,13287.4,21722.5,13360.2,5389.79932,29729.70313,299.82596,-73.46207,1.11235,3095.12671,32706.79688,5648,1,-1,-2,0,0,504.41495,12.28792,21661.9,13287.4,21722.5,13360.2
405/647,21813.1,13030.6,21725.2,13356.5,5774.31348,27633.62891,279.27304,90,1.17223,2988.77466,31217.04688,24248,1,-1,5,0,0,468.85149,11.49469,21813.1,13030.6,21725.2,13356.5
405/647,21700.8,13230.4,21738.9,13351,4865.68945,32931.52344,332.11917,9.12892,1.16287,3038.33447,35741.60938,7700,1,-1,6,0,0,558.73928,13.27723,21700.8,13230.4,21738.9,13351
405/647,21719.9,13176,21761.1,13350.9,4145.38086,29916.39648,342.95145,90,1.26466,2788.08032,32858.0625,11334,1,-1,7,0,0,507.58252,14.75726,21719.9,13176,21761.1,13350.9
405/647,21834.5,13027.9,21746.6,13353.9,8983.20313,43920.89453,282.28006,28.67502,1.10775,2991.52148,46472.45313,24245,1,-1,5,0,0,745.19264,8.07198,21834.5,13027.9,21746.6,13353.9
405/647,21765.2,13097,21734.3,13354.2,5846.46436,28788.63672,283.28537,18.2784,1.18924,2981.323,32731.17188,17170,1,-1,5,0,0,488.44816,11.36282,21765.2,13097,21734.3,13354.2
405/647,21748.5,13360,21748.5,13360,7978.67432,32096.86719,256.05084,-79.62302,1.04028,3144.11865,34081.1875,451,1,-1,5,0,0,544.57792,9.02192,21748.5,13360,21748.5,13360
405/647,21709.2,13225,21743.8,13360.1,6935.8999,43402.0625,319.34784,-0.15294,1.02476,3198.59692,45254.75,8967,1,-1,-2,0,0,736.38977,10.06497,21709.2,13225,21743.8,13360.1
405/647,21764.4,13143.7,21802.9,13266.8,3386.06079,16996.66992,286.01892,-86.20361,1.00458,3179.44653,18853.125,8039,1,-1,-3,0,0,288.3774,18.55642,21764.4,13143.7,21802.9,13266.8
405/647,21804.1,13349.8,21804.1,13349.8,4311.31836,22693.83984,292.89313,-35.69978,1.24016,3478.94409,26586.73438,10,1,-1,5,0,0,385.03957,15.51741,21804.1,13349.8,21804.1,13349.8
405/647,21844.1,13035.5,21756.3,13361.4,6951.95898,42359.99219,315.12622,19.03785,1.119,3019.46973,45267.98438,23900,1,-1,5,0,0,718.70928,9.87142,21844.1,13035.5,21756.3,13361.4
405/647,21668.9,13309.2,21726.4,13365.3,5111.91992,33299.18359,325.82544,-74.07513,1.06313,3289.96655,37435.64063,4432,1,-1,-3,0,0,564.97726,13.09688,21668.9,13309.2,21726.4,13365.3
405/647,21723.1,13370,21723.1,13370,10162.08691,45756.46094,270.89127,72.88342,1.10776,3062.09009,49353.57813,453,1,-1,-4,0,0,776.33615,7.40433,21723.1,13370,21723.1,13370
405/647,21818.9,13085.3,21722.5,13381,9573.42578,43574.19922,272.3587,31.04623,1.19417,3398.45435,46660.73438,20401,1,-1,7,0,0,739.31037,7.97127,21818.9,13085.3,21722.5,13381
405/647,21723.1,13373.5,21723.1,13373.5,7483.57324,36094.57813,280.36688,-60.21245,1.00506,3146.37793,39465.48438,443,1,-1,-4,0,0,612.40588,9.45873,21723.1,13373.5,21723.1,13373.5
405/647,21692,13228.9,21729.3,13384.4,5519.04248,38367.03906,336.59488,-67.2497,1.06005,2950.85645,41665.03125,9850,1,-1,5,0,0,650.96204,11.82045,21692,13228.9,21729.3,13384.4
405/647,21691.9,13229.5,21729.4,13385.3,5425.36377,29053.31445,295.42255,-47.21014,1.09542,2950.15723,33917.29688,9860,1,-1,8,0,0,492.93887,12.03076,21691.9,13229.5,21729.4,13385.3
405/647,21723.7,13386.1,21723.7,13386.1,12183.10059,62540.44531,289.24231,41.96388,1.03675,3324.81177,66360.21875,446,1,-1,-3,0,0,1061.10497,6.57343,21723.7,13386.1,21723.7,13386.1
405/647,21729.5,13371.9,21729.5,13371.9,5405.82129,38654.71484,341.37415,-74.5997,1.12464,3090.25854,41959.32813,450,1,-1,-2,0,0,655.84295,12.21146,21729.5,13371.9,21729.5,13371.9
405/647,21694,13254.7,21732,13375.3,12593.41797,65372.00781,290.86023,-11.67033,1.04149,3229.11426,68410.40625,7702,1,-1,-3,0,0,1109.14724,6.36587,21694,13254.7,21732,13375.3
405/647,21730.8,13376.2,21730.8,13376.2,8402.94922,42087.54688,285.70718,-89.01326,1.05944,2986.44312,44351.28125,456,1,-1,5,0,0,714.08678,8.4935,21730.8,13376.2,21730.8,13376.2
405/647,21732.9,13374.6,21732.9,13374.6,9550.83203,47286.77734,284.0596,-24.52022,1.12137,3208.06372,49023.875,448,1,-1,5,0,0,802.30057,7.84475,21732.9,13374.6,21732.9,13374.6
405/647,21699.1,13241.1,21737.1,13361.7,16967.93945,87780.97656,290.36606,47.67275,1.05802,3418.9458,89416.65625,7701,1,-1,5,0,0,1489.3535,5.19391,21699.1,13241.1,21737.1,13361.7
