Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,14317.5,15405.7,14319,15415.9,7062.10938,47773.70313,332.03775,0,1.13746,3109.25244,49967.625,2682,1,-1,6,0,0,810.56209,9.82048,14317.5,15405.7,14319,15415.9
405/647,14301.9,15407.2,14304.2,15417,12743.99414,78150.20313,316.13495,33.18372,1.14644,3520.53101,82797.98438,5293,1,-1,-3,0,0,1325.95105,6.42238,14301.9,15407.2,14304.2,15417
405/647,14288.4,15374.4,14317.6,15416.9,3544.44263,28495.88281,361.97394,-21.05793,1.19468,3402.48438,31840.26563,13956,1,-1,7,0,0,483.48109,18.22016,14288.4,15374.4,14317.6,15416.9
405/647,14258.9,15354,14321.4,15417,10757.99902,69696.64844,324.93793,21.7398,1.08753,3082.74829,75840.32813,25344,1,-1,5,0,0,1182.52213,7.04829,14258.9,15354,14321.4,15417
405/647,14264.8,15378.6,14323.2,15417.9,3295.31689,17928.93164,297.77542,43.65678,1.02456,3028.88672,21718.54688,19589,1,-1,-8,0,0,304.1948,18.64031,14264.8,15378.6,14323.2,15417.9
405/647,14273.9,15390.5,14304.5,15421.9,7696.46729,49366.58594,323.31888,87.55151,1.05784,3547.98413,53486.78125,13096,1,-1,5,0,0,837.58805,9.55023,14273.9,15390.5,14304.5,15421.9
405/647,14278.9,15374.9,14306.9,15418.8,5578.20361,37953.12891,332.99432,-36.34227,1.06847,3597.89453,41319.17188,14080,1,-1,5,0,0,643.93935,12.5413,14278.9,15374.9,14306.9,15418.8
405/647,14279,15410.2,14304.2,15421.9,4193.34619,26715.79688,322.22849,53.84409,1.12778,2940.27979,29491.29688,8746,1,-1,5,0,0,453.27891,14.91243,14279,15410.2,14304.2,15421.9
405/647,14268.3,15378.2,14310,15425.2,9297.19434,63775.57813,334.35782,-75.81216,1.05432,3258.31055,66983.78125,18496,1,-1,-2,0,0,1082.0611,7.99764,14268.3,15378.2,14310,15425.2
405/647,14243.6,15358.4,14310.8,15420.7,6707.52783,49563.35938,347.02386,-65.77597,1.12962,2789.63452,52660.90625,26289,1,-1,5,0,0,840.92665,9.89037,14243.6,15358.4,14310.8,15420.7
405/647,14452.3,15376.6,14479.6,15418.4,8966.88574,80775.10938,383.15826,80.44262,1.07859,4215.99414,84224.28125,13563,1,-1,-3,0,0,1370.48705,8.86781,14452.3,15376.6,14479.6,15418.4
405/647,14339.8,15408.5,14341.3,15419,3118.66138,18689.65039,312.5192,18.83729,1.22006,2985.9646,20373.73438,2670,1,-1,5,0,0,317.10169,19.44845,14339.8,15408.5,14341.3,15419
405/647,14232.5,15338.6,14323.6,15424.6,3490.51147,18986.10547,297.73758,65.67038,1.14138,2443.76147,23008.6875,36511,1,-1,-3,0,0,322.13156,16.36566,14232.5,15338.6,14323.6,15424.6
405/647,14299.8,15388.7,14347.5,15422,5255.46045,40495.02344,354.36896,37.09571,1.19334,3255.88818,43336.48438,17009,1,-1,6,0,0,687.06691,12.72334,14299.8,15388.7,14347.5,15422
405/647,14323.1,15390,14351.8,15419.6,4756.61475,42752.13672,382.72794,-17.32654,1.26982,3849.16895,42397.71875,14854,1,-1,-3,0,0,725.36268,14.71834,14323.1,15390,14351.8,15419.6
405/647,14451.2,15368.9,14497.3,15411.7,10228.13574,61503.49609,313.04868,15.34176,1.07405,3520.08008,63568.07813,16585,1,-1,5,0,0,1043.51137,7.60273,14451.2,15368.9,14497.3,15411.7
405/647,14453.1,15380.9,14498.6,15416.3,15240.38281,115259.1406,351.07504,-85.48705,1.00938,3466.67383,118253.9844,16947,1,-1,-3,0,0,1955.56726,5.58261,14453.1,15380.9,14498.6,15416.3
405/647,14424.1,15349.5,14498.9,15418.4,3044.2041,28606.84375,391.34369,-47.69894,1.07874,2752.23853,31744.3125,28305,1,-1,-5,0,0,485.36374,19.18806,14424.1,15349.5,14498.9,15418.4
405/647,14295.3,15415.5,14297.6,15425.3,9446.08594,53464.42578,303.71533,38.41067,1.00014,3543.65674,56868.8125,5294,1,-1,-6,0,0,907.11487,8.11616,14295.3,15415.5,14297.6,15425.3
405/647,14243.6,15379.6,14285.6,15426.3,10166.08008,62500.98047,316.53876,-23.15703,1.00677,3192.74316,66337.57813,18491,1,-1,-4,0,0,1060.43539,7.43431,14243.6,15379.6,14285.6,15426.3
405/647,14254.4,15379,14296.4,15425.6,7160.86133,39806.89063,300.99323,-85.99568,1.05633,3247.53833,43273.625,18490,1,-1,5,0,0,675.39157,9.8716,14254.4,15379,14296.4,15425.6
405/647,14254.1,15371.2,14287.9,15426.3,5586.73633,36628.49219,326.88174,71.53667,1.12157,3029.27954,39685.29688,18622,1,-1,6,0,0,621.46464,11.81199,14254.1,15371.2,14287.9,15426.3
405/647,14264.9,15395.7,14295.5,15427,7145.09277,58793.34766,366.20172,-33.50058,1.11764,3981.16772,60772.78125,13098,1,-1,5,0,0,997.52909,10.51457,14264.9,15395.7,14295.5,15427
405/647,14306.7,15416.6,14308.2,15426.7,5679.15039,24059.65234,262.76239,-58.2911,1.02621,3258.24902,28327.79688,2684,1,-1,-3,0,0,408.2129,12.01756,14306.7,15416.6,14308.2,15426.7
405/647,14300.1,15417.7,14302.3,15427.6,8195.33691,47038.08203,305.84518,-16.58051,1.22998,3156.10522,49811.84375,5288,1,-1,8,0,0,798.08103,8.77805,14300.1,15417.7,14302.3,15427.6
405/647,14195.4,15343.6,14286.5,15429.5,3611.23462,26668.31055,346.92062,-67.87875,1.29105,2598.64673,29580.3125,36509,1,-1,-4,0,0,452.47322,16.19787,14195.4,15343.6,14286.5,15429.5
405/647,14288.3,15420.4,14290.6,15430.3,6800.67627,41976.71875,317.1673,79.61501,1.11405,3506.15308,46399.5,5287,1,-1,5,0,0,712.20639,10.53715,14288.3,15420.4,14290.6,15430.3
405/647,14151.7,15341,14298.7,15433.5,4448.40332,30915.16211,336.54559,26.75113,1.12134,2481.46631,33332.14844,49430,1,-1,5,0,0,524.52828,13.3547,14151.7,15341,14298.7,15433.5
405/647,14268.8,15401.4,14299.4,15432.7,8907.43262,63301.40234,340.32248,-87.68217,1.04044,3626.90332,65759.73438,13097,1,-1,5,0,0,1074.0159,8.53215,14268.8,15401.4,14299.4,15432.7
405/647,14306.8,15418.2,14308.3,15428.7,6266.49512,51579.89453,366.25882,28.41541,1.14794,3110.43628,53761.625,2671,1,-1,6,0,0,875.1406,10.80482,14306.8,15418.2,14308.3,15428.7
405/647,14297.9,15421.9,14299.4,15432.2,4105.56104,28625.81445,337.09546,29.67593,1.20318,3310.86987,31899.375,2679,1,-1,5,0,0,485.68561,15.85293,14297.9,15421.9,14299.4,15432.2
405/647,14247.2,15370.9,14309.7,15434,12601.27344,86591.36719,334.6496,-3.04218,1.14297,2967.57788,90753.6875,25342,1,-1,5,0,0,1469.16975,6.19974,14247.2,15370.9,14309.7,15434
405/647,14311.5,15429,14313.6,15438.9,5058.03516,28616.36133,303.65225,79.80902,1.08042,3503.89575,34571.10938,5285,1,-1,6,0,0,485.52522,13.53718,14311.5,15429,14313.6,15438.9
405/647,14220.6,15342.9,14316.6,15425.4,3316.64087,18799.75977,303.93951,75.60438,1.06368,2608.91333,23932.25,35367,1,-1,-2,0,0,318.96988,17.51036,14220.6,15342.9,14316.6,15425.4
405/647,14296.1,15383.3,14324.3,15427.3,10714.46582,80226.58594,349.32858,-73.74622,1.09528,3773.64355,83414.46875,14076,1,-1,5,0,0,1361.18042,7.45075,14296.1,15383.3,14324.3,15427.3
405/647,14235.8,15333,14375.2,15426.3,4368.73242,37107.41016,372.05988,11.81038,1.23547,2626.42065,40167.39063,49318,1,-1,5,0,0,629.5903,13.79737,14235.8,15333,14375.2,15426.3
405/647,14388.1,15392.6,14433.7,15427.9,16527.73047,146021.4063,379.45639,-69.23856,1.19633,3697.83667,152067,16950,1,-1,5,0,0,2477.50139,5.32697,14388.1,15392.6,14433.7,15427.9
405/647,14486.6,15390.2,14508.2,15437.1,6984.84766,66060.875,392.60327,-1.46998,1.24725,3782.62134,70502.54688,12492,1,-1,6,0,0,1120.83505,10.5195,14486.6,15390.2,14508.2,15437.1
405/647,14422.4,15337.7,14509.5,15433.9,9147.30664,56492.96875,317.25671,-55.78883,1.0739,2721.58569,60630.29688,39159,1,-1,-3,0,0,958.49925,7.72534,14422.4,15337.7,14509.5,15433.9
405/647,14469.6,15398.4,14515.2,15433.8,15431.14063,108262.3672,338.14264,-16.75251,1.14107,3481.40918,113297.9531,16948,1,-1,5,0,0,1836.85511,5.54516,14469.6,15398.4,14515.2,15433.8
405/647,14483.6,15390.7,14518.9,15425.4,3184.08887,10290.00781,229.4962,89.99908,1.12861,3614.9458,13159.65625,14617,1,-1,8,0,0,174.58748,20.7289,14483.6,15390.7,14518.9,15425.4
405/647,14512.4,15369,14527.1,15386.4,3294.86523,19028.35156,306.79056,83.36629,1.17495,2887.06348,22422.89063,6909,1,-1,-3,0,0,322.84833,18.29227,14512.4,15369,14527.1,15386.4
405/647,14479.1,15351.2,14519.2,15389.1,3955.94287,31978.08398,362.96225,75.0931,1.17707,3338.33325,34807.67188,16204,1,-1,6,0,0,542.56256,16.40956,14479.1,15351.2,14519.2,15389.1
405/647,14433.6,15299.4,14530.9,15390.1,3941.8623,26803.46094,332.89322,-6.89613,1.07497,2559.64868,30433.21094,40686,1,-1,-5,0,0,454.76628,14.95458,14433.6,15299.4,14530.9,15390.1
405/647,14525.8,15381,14523.6,15392.4,3339.63818,20566.85938,316.80679,66.15858,1.03147,3045.61694,23100.76563,5010,1,-1,-2,0,0,348.95173,18.43851,14525.8,15381,14523.6,15392.4
405/647,14471.4,15358.1,14526.6,15396.1,3027.75977,12263.22168,256.9223,-71.30724,1.08971,3171.15845,16345.23438,17889,1,-1,-4,0,0,208.0664,20.52824,14471.4,15358.1,14526.6,15396.1
405/647,14454.4,15322.9,14526.9,15396.4,4564.6333,34335.91016,350.13181,73.83749,1.2127,2907.07056,38655.54688,29910,1,-1,-4,0,0,582.56709,13.78823,14454.4,15322.9,14526.9,15396.4
405/647,14444.2,15294.8,14533.2,15390.2,3082.83423,22751.05273,346.80542,15.29094,1.11406,2538.24951,27099.77344,39101,1,-1,6,0,0,386.01029,18.42904,14444.2,15294.8,14533.2,15390.2
405/647,14445,15303.1,14533.2,15388.6,3039.32544,27631.78516,384.92502,-62.96755,1.13669,2305.12354,30427.94531,37715,1,-1,9,0,0,468.82021,17.97071,14445,15303.1,14533.2,15388.6
405/647,14462.4,15315.4,14534.9,15388.8,3202.95703,22986.30273,341.99457,19.51878,1.10536,2832.98022,26705.96875,29911,1,-1,7,0,0,390.0017,18.58371,14462.4,15315.4,14534.9,15388.8
405/647,14515.8,15367.9,14538.1,15385.2,5410.13379,37934.71484,338.04507,-80.58935,1.18261,2750.8103,40537.29688,10394,1,-1,5,0,0,643.62693,11.74134,14515.8,15367.9,14538.1,15385.2
405/647,14508.1,15347.5,14535.5,15389.3,5569.68408,44459.32031,360.68356,-71.55103,1.04015,4208.76465,50861.53125,13558,1,-1,-3,0,0,754.32795,13.2701,14508.1,15347.5,14535.5,15389.3
405/647,14436.1,15291.5,14542.1,15387,3298.86865,23364.57422,339.7478,76.2989,1.13997,2432.42822,26044.01563,41169,1,-1,6,0,0,396.41972,17.10546,14436.1,15291.5,14542.1,15387
405/647,14474.5,15313,14546.9,15386.5,3674.57202,26371.01367,341.99539,-47.94873,1.17974,2661.60352,29380.42969,29909,1,-1,6,0,0,447.42908,16.10024,14474.5,15313,14546.9,15386.5
405/647,14488,15320,14560.5,15393.4,3829.06396,22475.46094,309.29169,-33.87426,1.08663,2750.25073,26008.71875,29913,1,-1,5,0,0,381.3344,15.75615,14488,15320,14560.5,15393.4
405/647,14532.3,15352.4,14559.4,15394.1,3332.27759,22362.34961,330.71078,61.49524,1.0604,3751.41626,26579.60938,13566,1,-1,-5,0,0,379.41528,20.04447,14532.3,15352.4,14559.4,15394.1
405/647,14544.9,15376.9,14562.1,15395.4,4617.75098,22106.30664,279.32068,-41.08801,1.06805,3386.39209,26795.78125,7066,1,-1,5,0,0,375.07107,14.4927,14544.9,15376.9,14562.1,15395.4
405/647,14470.1,15313.8,14562.4,15392,4008.29663,26017.47656,325.24673,-82.57512,1.05901,2522.26221,29368.14844,36290,1,-1,-4,0,0,441.43072,14.67462,14470.1,15313.8,14562.4,15392
405/647,14447.6,15307.1,14563.4,15394.9,3125.14648,24121.16406,354.66977,-76.42525,1.27925,2484.32373,27009.14063,44597,1,-1,9,0,0,409.25655,18.0575,14447.6,15307.1,14563.4,15394.9
405/647,14562.5,15396.2,14562,15396.3,4422.55859,38388.30469,376.11694,75.55439,1.17763,6747.06787,40841.6875,142,1,-1,6,0,0,651.32285,19.7103,14562.5,15396.2,14562,15396.3
405/647,14532.7,15379,14550,15396.5,3973.81592,31497.91016,359.41583,-86.3351,1.14117,2897.83228,34200.21875,8459,1,-1,5,0,0,534.41559,15.50689,14532.7,15379,14550,15396.5
405/647,14498.9,15352.1,14554.4,15396.3,4391.39014,35235.07813,361.61533,-53.97975,1.08973,2929.07666,39433.25,20083,1,-1,-3,0,0,597.823,14.28148,14498.9,15352.1,14554.4,15396.3
405/647,14526.3,15349.5,14563.7,15388.1,5100.31885,32884.30078,324.15735,35.44763,1.14573,3232.89185,36201.29688,16170,1,-1,5,0,0,557.93807,13.04332,14526.3,15349.5,14563.7,15388.1
405/647,14565.4,15387.1,14565,15387.2,9271.05469,61574.17578,328.9993,-2.28588,1.01357,7272.16504,64442.90625,130,1,-1,-4,0,0,1044.71057,10.44548,14565.4,15387.1,14565,15387.2
405/647,14568,15393.6,14567.6,15393.6,9549.23535,71371.5625,349.01053,-62.28054,1.00312,7140.77588,74487.96875,140,1,-1,-3,0,0,1210.93989,10.10104,14568,15393.6,14567.6,15393.6
405/647,14456.9,15305.1,14555.1,15396.8,3306.33276,24946.24219,350.66269,-30.77483,1.27688,2694.18213,27740.07813,40943,1,-1,6,0,0,423.25541,17.7227,14456.9,15305.1,14555.1,15396.8
405/647,14531.9,15397,14531.3,15397,3449.32129,27351.15234,359.48535,-81.92307,1.00358,6530.57373,29304.875,152,1,-1,-3,0,0,464.0588,24.51058,14531.9,15397,14531.3,15397
405/647,14524,15380.3,14546.1,15397.7,4843.51855,40038.98047,367.04663,86.62878,1.15752,2702.9353,43239.17188,10387,1,-1,-4,0,0,679.32937,12.77683,14524,15380.3,14546.1,15397.7
405/647,14504.1,15360.4,14546.8,15397.7,3451.08032,25858.23633,349.44766,13.19115,1.02794,3264.36157,28486.28125,16238,1,-1,-3,0,0,438.72894,18.36789,14504.1,15360.4,14546.8,15397.7
405/647,14448,15326.9,14541.7,15401.5,3735.7793,33346.92188,381.41476,81.47874,1.14045,2599.8125,34964.1875,36024,1,-1,5,0,0,565.78722,15.70849,14448,15326.9,14541.7,15401.5
405/647,14549.6,15388.4,14547.2,15398,3133.3728,16199.62891,290.27307,40.65295,1.11843,3606.75586,18667.96875,3171,1,-1,5,0,0,274.85424,20.90006,14549.6,15388.4,14547.2,15398
405/647,14529.4,15381.3,14551.1,15398.8,8398.48242,57819.09766,334.96194,20.4948,1.10169,3089.64038,62641.625,10362,1,-1,5,0,0,980.99928,8.53162,14529.4,15381.3,14551.1,15398.8
405/647,14536.1,15385.5,14560.4,15397.4,4321.2959,25810.69922,311.99893,-59.66586,1.29308,2860.90112,28928.84375,8789,1,-1,6,0,0,437.92239,14.40187,14536.1,15385.5,14560.4,15397.4
405/647,14522.7,15359,14550.3,15400.8,12008.10742,91494.48438,352.38742,-8.28829,1.09628,5000.71289,104326.0625,13552,1,-1,6,0,0,1552.35947,7.39198,14522.7,15359,14550.3,15400.8
405/647,14460.2,15328.8,14532.6,15402.3,6987.75781,49919.87109,341.21494,48.77116,1.138,2855.30737,54572.9375,29908,1,-1,5,0,0,846.97548,9.64266,14460.2,15328.8,14532.6,15402.3
405/647,14546.4,15392.5,14548.7,15402.8,3607.71143,15176.62891,261.83759,-23.80888,1.04311,3215.59766,17130.71875,5704,1,-1,-3,0,0,257.49731,17.65932,14546.4,15392.5,14548.7,15402.8
405/647,14492.2,15359.3,14547.7,15403.6,4139.89014,25155.35938,314.68866,63.38395,1.28858,3035.74805,27555.34375,20088,1,-1,6,0,0,426.80344,15.26188,14492.2,15359.3,14547.7,15403.6
405/647,14557.7,15393,14552.9,15403.4,3097.56982,28105.14453,384.54095,49.91467,1.23757,3585.11182,30962.51563,3567,1,-1,5,0,0,476.85156,20.98666,14557.7,15393,14552.9,15403.4
405/647,14563.2,15403.2,14562.8,15403.2,9348.2959,57437.79297,316.4411,-9.30271,1.12362,7206.4292,60150.96875,141,1,-1,5,0,0,974.5298,10.34329,14563.2,15403.2,14562.8,15403.2
405/647,14560.6,15391.4,14557,15404.2,3955.77368,19753.54688,285.27719,35.82681,1.22252,3913.47266,24057.84375,1168,1,-1,7,0,0,335.1525,17.52101,14560.6,15391.4,14557,15404.2
405/647,14543.4,15385.9,14558.1,15403.3,3483.97949,18654.35352,295.4014,-83.07286,1.17454,3104.91821,21901,6907,1,-1,6,0,0,316.50282,17.91806,14543.4,15385.9,14558.1,15403.3
405/647,14446.6,15301.5,14562.8,15397.2,3256.06274,15068.35156,274.62921,60.95937,1.06188,2554.05151,18566.47656,48974,1,-1,8,0,0,255.6602,17.69736,14446.6,15301.5,14562.8,15397.2
405/647,14562.7,15387.2,14565,15397.4,4518.1123,37089.58594,365.76968,18.79555,1.06384,3204.41455,40227.6875,5705,1,-1,-5,0,0,629.28788,14.39198,14562.7,15387.2,14565,15397.4
405/647,14542.6,15385.7,14564.4,15403.1,8946.26074,58845.51172,327.41315,-59.93413,1.01096,3072.94629,63585.625,10363,1,-1,-3,0,0,998.41414,8.11243,14542.6,15385.7,14564.4,15403.1
405/647,14545.4,15381.7,14567.3,15399.1,7276.33398,43130.125,310.80948,-25.02581,1.07656,2829.04272,45887.90625,10369,1,-1,5,0,0,731.77589,9.33687,14545.4,15381.7,14567.3,15399.1
405/647,14507.1,15356.1,14567.8,15390.7,3538.58276,28841.02539,364.46088,-32.17993,1.1802,3004.14429,30914.9375,19145,1,-1,5,0,0,489.33703,17.389,14507.1,15356.1,14567.8,15390.7
405/647,14551.8,15371.4,14573.8,15388.8,9539.07422,63825.23047,330.21994,3.12965,1.08436,2972.69604,70290.89063,10375,1,-1,7,0,0,1082.90354,7.64748,14551.8,15371.4,14573.8,15388.8
405/647,14569.7,15389.4,14569.3,15389.5,9589.75879,60036.57031,319.42163,-52.3771,1.14417,7436.29834,62256.375,139,1,-1,6,0,0,1018.62248,10.23262,14569.7,15389.4,14569.3,15389.5
405/647,14457,15299.6,14572.5,15392.5,6538.50049,42275.4375,324.61246,11.36655,1.11321,2583.4646,45694.23438,42753,1,-1,5,0,0,717.27467,9.88287,14457,15299.6,14572.5,15392.5
405/647,14540.2,15353.8,14578.3,15392.2,4889.20654,39008.32813,360.595,69.17693,1.03381,3410.17139,43228.60938,16178,1,-1,5,0,0,661.8426,13.75475,14540.2,15353.8,14578.3,15392.2
405/647,14558.5,15373.2,14580.2,15390.7,6152.68506,36728.66797,311.91086,0.29274,1.18586,3223.81177,40164.21875,10360,1,-1,5,0,0,623.16429,11.14221,14558.5,15373.2,14580.2,15390.7
405/647,14579.6,15394.4,14579.3,15394.4,7379.22119,53519.28516,343.80334,-12.64379,1.06452,7095.04248,56413.90625,131,1,-1,5,0,0,908.04566,12.64463,14579.6,15394.4,14579.3,15394.4
405/647,14547.6,15380.9,14569.8,15398.3,8042.03711,62193.6875,355.01794,75.6497,1.04302,2575.20898,64984.75781,10392,1,-1,5,0,0,1055.22164,8.37137,14547.6,15380.9,14569.8,15398.3
405/647,14548.2,15384.4,14570.2,15401.8,10623.17969,59447.15234,301.99414,-1.92857,1.02658,3300.14087,63313.09375,10381,1,-1,-4,0,0,1008.622,7.26453,14548.2,15384.4,14570.2,15401.8
405/647,14555.4,15384.7,14570.2,15402.1,3679.71777,21244.96094,306.74744,17.42962,1.02356,2917.323,24208.17188,6911,1,-1,-3,0,0,360.45688,16.6693,14555.4,15384.7,14570.2,15402.1
405/647,14515.4,15358.3,14570.6,15401.4,3057.28052,20332.04688,329.21768,20.23221,1.13297,3223.91089,22564.35938,20048,1,-1,5,0,0,344.96774,20.38652,14515.4,15358.3,14570.6,15401.4
405/647,14553.9,15376.5,14571.2,15395.1,4246.4292,37264.85938,378.17953,16.52693,1.15996,2853.30127,39519.23438,7069,1,-1,5,0,0,632.26169,14.5506,14553.9,15376.5,14571.2,15395.1
405/647,14550.8,15379.7,14573.1,15397,10614.93945,73507.33594,335.94394,54.15728,1.09057,2746.02197,77743.92188,10399,1,-1,5,0,0,1247.17692,6.90741,14550.8,15379.7,14573.1,15397
405/647,14551.2,15380.6,14573.1,15398.1,6191.021,48368.97266,356.83099,-11.09137,1.01913,2732.36646,50864.04688,10368,1,-1,-5,0,0,820.66185,10.47734,14551.2,15380.6,14573.1,15398.1
405/647,14548.6,15382.1,14570.9,15399.3,11427.24414,70168.64844,316.34503,41.87595,1.05406,2733.23486,73279.48438,10401,1,-1,5,0,0,1190.53041,6.54874,14548.6,15382.1,14570.9,15399.3
405/647,14548.9,15383.9,14571.3,15401.1,10092.42773,65715.21875,325.75821,-30.72298,1.05737,2959.98315,67858.82813,10406,1,-1,5,0,0,1114.9704,7.32017,14548.9,15383.9,14571.3,15401.1
405/647,14544.3,15360.7,14572,15402.5,10125.74316,74412.78906,346.07529,29.43409,1.03994,4215.45361,79330.76563,13551,1,-1,-3,0,0,1262.53947,8.05273,14544.3,15360.7,14572,15402.5
405/647,14566.8,15393.3,14569.1,15403.5,5169.08887,35060.76172,332.47876,90,1.20551,3391.74634,39501.42188,5703,1,-1,8,0,0,594.86543,13.10788,14566.8,15393.3,14569.1,15403.5
405/647,14552.1,15383.9,14574,15401.3,8670.62988,64974.11719,349.46613,-47.27481,1.08028,2872.01025,68947.5,10373,1,-1,5,0,0,1102.39635,8.14114,14552.1,15383.9,14574,15401.3
405/647,14557.4,15377.7,14579.9,15394.9,8664.87891,48137.4375,300.8988,-21.1846,1.1265,2872.97925,50562.01563,10414,1,-1,6,0,0,816.73346,8.18746,14557.4,15377.7,14579.9,15394.9
405/647,14523.6,15352.6,14579.1,15396.8,8386.8291,52760.71484,320.19656,-23.10155,1.04971,3314.27637,56092.45313,20085,1,-1,6,0,0,895.17522,8.73025,14523.6,15352.6,14579.1,15396.8
405/647,14580.4,15397.4,14580.1,15397.4,3567.03467,33844.23828,393.23209,65.72745,1.03499,6675.4751,37936.71875,126,1,-1,-4,0,0,574.22504,23.96528,14580.4,15397.4,14580.1,15397.4
405/647,14579.4,15402.6,14579,15402.6,11798.71777,72726.30469,316.94843,29.88951,1.00324,7334.51514,75606.75,136,1,-1,-4,0,0,1233.92539,8.52201,14579.4,15402.6,14579,15402.6
405/647,14556.4,15386.8,14578.3,15404.2,10997.74609,69443.29688,320.79202,-50.94925,1.04237,2871.3938,71911.70313,10374,1,-1,5,0,0,1178.22359,6.81323,14556.4,15386.8,14578.3,15404.2
405/647,14500.8,15353.5,14527.4,15406,4038.46899,20678.08789,288.87305,-72.57107,1.17083,2778.45728,23202.59375,12141,1,-1,5,0,0,350.83891,15.13182,14500.8,15353.5,14527.4,15406
405/647,14527.2,15406.5,14526.4,15406.5,3110.39014,18355.74609,310.12646,12.09506,1.01236,7084.85156,20825.28125,177,1,-1,-4,0,0,311.43644,28.04594,14527.2,15406.5,14526.4,15406.5
405/647,14493.4,15361.1,14548.9,15405.3,4988.229,26259.08203,292.90503,28.70446,1.03791,3173.22949,29970.75,20084,1,-1,5,0,0,445.52997,13.23891,14493.4,15361.1,14548.9,15405.3
405/647,14534.7,15388.8,14556.8,15406.2,8663.59668,61508.76172,340.15717,-54.59259,1.19866,2731.97534,65797.20313,10384,1,-1,8,0,0,1043.60071,8.04235,14534.7,15388.8,14556.8,15406.2
405/647,14461.6,15314.7,14558.9,15405.3,4024.03906,29796.9375,347.38812,-56.03395,1.04154,2605.69507,33099.94531,40691,1,-1,-4,0,0,505.5557,14.77375,14461.6,15314.7,14558.9,15405.3
405/647,14541.7,15387.3,14563.8,15404.7,8142.50391,63686.15234,357.02921,33.73908,1.07796,2699.92676,67116.59375,10386,1,-1,5,0,0,1080.54384,8.39833,14541.7,15387.3,14563.8,15404.7
405/647,14524.3,15367.2,14561.9,15405.7,5529.58252,38407.70313,336.45209,64.5171,1.06899,3218.15894,41797.21875,16171,1,-1,-4,0,0,651.65198,12.15191,14524.3,15367.2,14561.9,15405.7
405/647,14557,15395,14554.8,15406.4,3809.34814,32846.82031,374.87076,-49.11141,1.02589,2935.72144,35152.65625,5009,1,-1,-4,0,0,557.30215,16.15373,14557,15395,14554.8,15406.4
405/647,14487,15374.7,14548.4,15407.2,3943.36475,29970.30078,351.94296,36.26839,1.22419,2967.32007,32366.3125,19286,1,-1,8,0,0,508.4971,15.75278,14487,15374.7,14548.4,15407.2
405/647,14457.2,15339.1,14541,15407.2,5381.95703,35803.51953,329.27063,89.4459,1.14649,2778.10083,39513.0625,30252,1,-1,5,0,0,607.46757,11.83803,14457.2,15339.1,14541,15407.2
405/647,14509.6,15371,14547.3,15409.5,6489.3623,43328.28906,329.87164,72.23192,1.18847,3589.24976,45459.76563,16173,1,-1,7,0,0,735.13808,11.03041,14509.6,15371,14547.3,15409.5
