Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,20497.1,11446.8,20409.2,11772.7,20971.95313,109305.6094,291.44861,-16.65168,1.07846,3355.92969,113251.4375,24039,1,-1,5,0,0,1854.55548,4.46324,20497.1,11446.8,20409.2,11772.7
405/647,20365.7,11636.4,20398.7,11774.8,6922.9082,26852.95313,251.42703,-48.46273,1.02304,3012.95093,31321.40625,9151,1,-1,-5,0,0,455.606,9.98387,20365.7,11636.4,20398.7,11774.8
405/647,20486.5,11449.6,20398.6,11775.5,15859.39063,81948.17188,290.19278,42.6487,1.11497,3279.9646,85595.73438,24036,1,-1,5,0,0,1390.39005,5.40241,20486.5,11449.6,20398.6,11775.5
405/647,20372.1,11637.5,20405.1,11775.9,4948.73486,25523.55859,289.92371,-12.46627,1.06304,3020.27417,28767.5625,9149,1,-1,6,0,0,433.05056,13.10572,20372.1,11637.5,20405.1,11775.9
405/647,20493.5,11452.9,20405.7,11778.8,16363.96973,78992.5625,280.48459,-18.17521,1.16055,3180.33521,81497.57813,24030,1,-1,5,0,0,1340.24311,5.25928,20493.5,11452.9,20405.7,11778.8
405/647,20401.8,11706.4,20396,11918.6,2768.94751,15471.40918,301.76425,-65.67906,1.14812,2736.25024,19413.73438,15608,1,-1,7,0,0,262.49876,20.90965,20401.8,11706.4,20396,11918.6
405/647,20484.8,11467.4,20396.9,11793.3,11599.16016,60567.91016,291.72137,12.60745,1.05158,3083.65967,62583.67188,24034,1,-1,5,0,0,1027.63756,6.69077,20484.8,11467.4,20396.9,11793.3
405/647,20490.9,11454.3,20403.1,11780.2,8433.56152,35849.86719,263.20764,6.53703,1.16735,3073.49927,37721.53125,24038,1,-1,5,0,0,608.25394,8.56946,20490.9,11454.3,20403.1,11780.2
405/647,20420,11669.2,20413.9,11881.6,6594.91211,35825.27344,297.54352,-12.12465,1.02498,2970.97729,38642.10938,15617,1,-1,5,0,0,607.83667,10.269,20420,11669.2,20413.9,11881.6
405/647,20406.5,11676.2,20400.5,11888.6,5219.8291,23126.50195,268.71201,19.47037,1.21081,2973.87305,26497.21875,15615,1,-1,6,0,0,392.38042,12.49588,20406.5,11676.2,20400.5,11888.6
405/647,20506.6,11450.1,20418.8,11776,6045.32617,26938.08008,269.48444,-64.31746,1.14566,2848.3374,29074.46875,24028,1,-1,5,0,0,457.05032,10.91593,20506.6,11450.1,20418.8,11776
405/647,20427.6,11646,20421.8,11858.2,2299.42261,9300.05078,256.73999,-79.79769,1.18439,2758.8623,11542.75,15607,1,-1,6,0,0,157.79117,24.86981,20427.6,11646,20421.8,11858.2
405/647,20432.3,11678.4,20426.2,11890.9,3620.7915,21627.46094,312.00476,1.86159,1.11965,2947.27759,23591.39063,15619,1,-1,5,0,0,366.94664,16.96458,20432.3,11678.4,20426.2,11890.9
405/647,20429.8,11682.9,20423.9,11895.2,7212.31543,35755.86328,284.24741,-0.01985,1.10804,3031.46973,38672.98438,15611,1,-1,6,0,0,606.65901,9.62905,20429.8,11682.9,20423.9,11895.2
405/647,20436.2,11664,20430.1,11876.5,3604.69751,19267.38867,295.14624,86.8315,1.07362,2928.72461,22139.5,15622,1,-1,5,0,0,326.904,17.01075,20436.2,11664,20430.1,11876.5
405/647,20436.3,11677.4,20430.2,11890,3587.09473,20948.24609,308.50531,-15.84731,1.01805,2907.67114,23719.10938,15621,1,-1,-2,0,0,355.42261,17.02135,20436.3,11677.4,20430.2,11890
405/647,20437.6,11678.5,20431.6,11890.8,6693.8418,30726.85547,273.51526,27.89314,1.21757,2979.69458,33269.96875,15614,1,-1,6,0,0,521.33334,10.18629,20437.6,11678.5,20431.6,11890.8
405/647,20433.7,11681,20427.8,11893.4,7765.09668,41856.79297,296.39426,3.66463,1.07962,2871.67017,43805.15625,15612,1,-1,5,0,0,710.17165,8.92284,20433.7,11681,20427.8,11893.4
405/647,20444.4,11674.8,20438.5,11887.1,6247.68018,28592.52148,273.10336,-7.04838,1.21073,2897.60376,31456.42188,15609,1,-1,5,0,0,485.12073,10.67928,20444.4,11674.8,20438.5,11887.1
